,El-array,Spa.1,Spa.2,Spa.3,Spa.4,Rho ,Dev., M  ,Sp  ,Vp  ,In  ,Name,Date
,Mixed / non conventional,72.00,17.00,20.00,21.00,5605.44,0.23,0.00,-476.34,-267.846,3.587,1010,7/11/2022 6:41:13 PM
,Mixed / non conventional,72.00,17.00,21.00,22.00,3645.51,0.25,0.00,108.82,-104.862,3.587,1010,7/11/2022 6:41:13 PM
,Mixed / non conventional,72.00,17.00,22.00,23.00,-2599.37,0.24,0.00,65.16,50.064,3.587,1010,7/11/2022 6:41:13 PM
,Mixed / non conventional,72.00,17.00,23.00,31.00,-3890.28,0.24,0.00,-3.42,220.332,3.587,1010,7/11/2022 6:41:13 PM
,Mixed / non conventional,72.00,17.00,31.00,32.00,989.46,0.17,0.00,-15.54,-7.548,8.923,1010,7/11/2022 6:41:16 PM
,Mixed / non conventional,72.00,17.00,32.00,40.00,-9299.94,0.11,0.00,371.54,388.792,8.923,1010,7/11/2022 6:41:16 PM
,Mixed / non conventional,72.00,17.00,40.00,48.00,-10888.11,0.09,0.00,-497.71,334.556,8.923,1010,7/11/2022 6:41:16 PM
,Mixed / non conventional,72.00,17.00,48.00,56.00,-6045.04,0.11,0.00,101.04,235.651,8.923,1010,7/11/2022 6:41:16 PM
,Mixed / non conventional,72.00,17.00,25.00,26.00,77253.71,0.12,0.00,100.19,-823.306,4.666,1010,7/11/2022 6:41:18 PM
,Mixed / non conventional,72.00,17.00,26.00,27.00,77380.80,0.13,0.00,92.64,-666.225,4.666,1010,7/11/2022 6:41:18 PM
,Mixed / non conventional,72.00,17.00,27.00,28.00,56354.27,0.13,0.00,-78.38,-401.571,4.666,1010,7/11/2022 6:41:18 PM
,Mixed / non conventional,72.00,17.00,28.00,29.00,46241.13,0.12,0.00,-2.46,-278.286,4.666,1010,7/11/2022 6:41:18 PM
,Mixed / non conventional,72.00,17.00,29.00,30.00,27948.90,0.12,0.00,7.57,-144.533,4.666,1010,7/11/2022 6:41:18 PM
,Mixed / non conventional,72.00,17.00,30.00,31.00,13040.23,0.12,0.00,76.25,-58.829,4.666,1010,7/11/2022 6:41:18 PM
,Mixed / non conventional,72.00,17.00,31.00,39.00,-10672.80,0.12,0.00,-42.51,252.718,4.666,1010,7/11/2022 6:41:18 PM
,Mixed / non conventional,72.00,17.00,39.00,40.00,24907.11,0.13,0.00,399.36,-54.068,4.666,1010,7/11/2022 6:41:18 PM
,Mixed / non conventional,72.00,17.00,40.00,47.00,-16064.62,0.12,0.00,-377.49,225.404,4.666,1010,7/11/2022 6:41:18 PM
,Mixed / non conventional,72.00,17.00,47.00,48.00,25137.27,0.12,0.00,-119.74,-51.183,4.666,1010,7/11/2022 6:41:18 PM
,Mixed / non conventional,72.00,17.00,33.00,34.00,129624.98,0.04,0.00,-347.98,-702.348,7.824,1010,7/11/2022 6:41:20 PM
,Mixed / non conventional,72.00,17.00,34.00,35.00,115367.89,0.08,0.00,194.26,-571.654,7.824,1010,7/11/2022 6:41:20 PM
,Mixed / non conventional,72.00,17.00,35.00,36.00,96405.55,0.10,0.00,271.35,-441.142,7.824,1010,7/11/2022 6:41:20 PM
,Mixed / non conventional,72.00,17.00,36.00,37.00,76254.08,0.09,0.00,-449.91,-325.240,7.824,1010,7/11/2022 6:41:20 PM
,Mixed / non conventional,72.00,17.00,37.00,38.00,48244.95,0.10,0.00,48.42,-193.523,7.824,1010,7/11/2022 6:41:20 PM
,Mixed / non conventional,72.00,17.00,38.00,39.00,37374.93,0.07,0.00,43.88,-142.217,7.824,1010,7/11/2022 6:41:20 PM
,Mixed / non conventional,72.00,17.00,39.00,47.00,-10613.89,0.09,0.00,21.80,288.366,7.824,1010,7/11/2022 6:41:20 PM
,Mixed / non conventional,72.00,17.00,47.00,55.00,-5327.60,0.09,0.00,30.77,171.433,7.824,1010,7/11/2022 6:41:20 PM
,Mixed / non conventional,72.00,17.00,55.00,56.00,9407.82,0.13,0.00,-49.24,-50.974,7.824,1010,7/11/2022 6:41:20 PM
,Mixed / non conventional,72.00,17.00,56.00,64.00,-1792.50,0.09,0.00,360.76,149.247,7.824,1010,7/11/2022 6:41:21 PM
,Mixed / non conventional,72.00,17.00,41.00,42.00,98906.72,0.12,0.00,19.35,-327.165,7.580,1010,7/11/2022 6:41:23 PM
,Mixed / non conventional,72.00,17.00,42.00,43.00,98482.11,0.09,0.00,87.20,-319.338,7.580,1010,7/11/2022 6:41:23 PM
,Mixed / non conventional,72.00,17.00,43.00,44.00,82490.54,0.10,0.00,-59.47,-264.314,7.580,1010,7/11/2022 6:41:23 PM
,Mixed / non conventional,72.00,17.00,44.00,45.00,69424.00,0.09,0.00,6.01,-221.565,7.580,1010,7/11/2022 6:41:23 PM
,Mixed / non conventional,72.00,17.00,45.00,46.00,53765.27,0.10,0.00,-89.59,-172.273,7.580,1010,7/11/2022 6:41:23 PM
,Mixed / non conventional,72.00,17.00,46.00,47.00,31591.30,0.10,0.00,173.87,-102.438,7.580,1010,7/11/2022 6:41:23 PM
,Mixed / non conventional,72.00,17.00,47.00,56.00,-3203.33,0.11,0.00,-18.34,116.676,7.580,1010,7/11/2022 6:41:23 PM
,Mixed / non conventional,72.00,17.00,56.00,63.00,-3090.00,0.08,0.00,108.22,195.753,7.580,1010,7/11/2022 6:41:23 PM
,Mixed / non conventional,72.00,17.00,63.00,64.00,2952.33,0.13,0.00,252.56,-51.114,7.580,1010,7/11/2022 6:41:23 PM
,Mixed / non conventional,72.00,17.00,64.00,55.00,-1108.69,0.11,0.00,-311.42,-95.251,7.580,1010,7/11/2022 6:41:23 PM
,Mixed / non conventional,72.00,17.00,49.00,50.00,47926.30,0.08,0.00,-263.85,-197.184,8.843,1010,7/11/2022 6:41:25 PM
,Mixed / non conventional,72.00,17.00,50.00,51.00,50830.16,0.06,0.00,81.76,-218.612,8.843,1010,7/11/2022 6:41:25 PM
,Mixed / non conventional,72.00,17.00,51.00,52.00,42728.27,0.00,0.00,253.18,-193.721,8.843,1010,7/11/2022 6:41:25 PM
,Mixed / non conventional,72.00,17.00,52.00,53.00,38521.70,0.00,0.00,-366.95,-185.706,8.843,1010,7/11/2022 6:41:25 PM
,Mixed / non conventional,72.00,17.00,53.00,54.00,28180.98,0.06,0.00,-9.70,-145.751,8.843,1010,7/11/2022 6:41:25 PM
,Mixed / non conventional,72.00,17.00,54.00,55.00,23250.46,0.08,0.00,167.11,-130.215,8.843,1010,7/11/2022 6:41:25 PM
,Mixed / non conventional,72.00,17.00,55.00,63.00,-2135.66,0.06,0.00,58.99,170.924,8.843,1010,7/11/2022 6:41:25 PM
,Mixed / non conventional,72.00,17.00,63.00,71.00,-111.42,0.04,0.00,-144.34,139.892,8.843,1010,7/11/2022 6:41:25 PM
,Mixed / non conventional,72.00,17.00,71.00,70.00,68.18,0.08,0.00,101.08,48.014,8.843,1010,7/11/2022 6:41:25 PM
,Mixed / non conventional,72.00,17.00,70.00,63.00,-338.45,0.04,0.00,42.41,-49.402,2.341,1010,7/11/2022 6:41:27 PM
,Mixed / non conventional,72.00,17.00,57.00,58.00,12215.33,0.11,0.00,-12.41,-92.397,8.848,1010,7/11/2022 6:41:30 PM
,Mixed / non conventional,72.00,17.00,58.00,59.00,14824.27,0.09,0.00,114.25,-126.818,8.848,1010,7/11/2022 6:41:30 PM
,Mixed / non conventional,72.00,17.00,59.00,60.00,13347.66,0.13,0.00,-53.76,-130.890,8.848,1010,7/11/2022 6:41:30 PM
,Mixed / non conventional,72.00,17.00,60.00,61.00,9592.14,0.09,0.00,162.31,-109.465,8.848,1010,7/11/2022 6:41:30 PM
,Mixed / non conventional,72.00,17.00,61.00,62.00,8510.16,0.06,0.00,-73.21,-114.993,8.848,1010,7/11/2022 6:41:30 PM
,Mixed / non conventional,72.00,17.00,62.00,63.00,5621.93,0.07,0.00,61.87,-91.785,8.848,1010,7/11/2022 6:41:30 PM
,Mixed / non conventional,72.00,17.00,63.00,54.00,-476.39,0.04,0.00,-225.37,-40.815,8.848,1010,7/11/2022 6:41:30 PM
,Mixed / non conventional,72.00,17.00,54.00,45.00,-88.22,0.43,0.00,52.74,-3.380,8.848,1010,7/11/2022 6:41:30 PM
,Mixed / non conventional,72.00,17.00,45.00,36.00,2731.04,0.13,0.00,420.17,100.666,8.848,1010,7/11/2022 6:41:30 PM
,Mixed / non conventional,72.00,17.00,36.00,27.00,5914.75,0.05,0.00,-314.07,48.569,0.975,1010,7/11/2022 6:41:32 PM
,Mixed / non conventional,72.00,17.00,66.00,67.00,1561.50,0.12,0.00,8.99,-55.220,6.585,1010,7/11/2022 6:41:34 PM
,Mixed / non conventional,72.00,17.00,67.00,68.00,1142.76,0.12,0.00,48.94,-60.354,6.585,1010,7/11/2022 6:41:34 PM
,Mixed / non conventional,72.00,17.00,68.00,69.00,582.33,0.12,0.00,-70.11,-51.091,6.585,1010,7/11/2022 6:41:34 PM
,Mixed / non conventional,72.00,17.00,69.00,70.00,299.11,0.11,0.00,100.17,-52.361,6.585,1010,7/11/2022 6:41:34 PM
,Mixed / non conventional,72.00,17.00,70.00,62.00,-169.30,0.14,0.00,-18.55,-71.572,6.585,1010,7/11/2022 6:41:34 PM
,Mixed / non conventional,72.00,17.00,62.00,54.00,-1909.54,0.10,0.00,-163.94,-98.564,6.585,1010,7/11/2022 6:41:34 PM
,Mixed / non conventional,72.00,17.00,54.00,46.00,-5914.08,0.11,0.00,-37.76,-152.168,6.585,1010,7/11/2022 6:41:34 PM
,Mixed / non conventional,72.00,17.00,46.00,38.00,-9114.97,0.12,0.00,108.03,-211.946,6.585,1010,7/11/2022 6:41:34 PM
,Mixed / non conventional,72.00,17.00,38.00,30.00,-10770.98,0.12,0.00,9.44,-394.048,6.585,1010,7/11/2022 6:41:34 PM
,Mixed / non conventional,72.00,17.00,30.00,22.00,-4368.03,0.11,0.00,14.91,-580.885,6.585,1010,7/11/2022 6:41:34 PM
,Mixed / non conventional,72.00,17.00,1.00,9.00,12752.36,0.11,0.00,-387.90,1091.024,8.854,1010,7/11/2022 6:41:37 PM
,Mixed / non conventional,72.00,17.00,9.00,18.00,-1078.74,0.15,0.00,-44.61,-1326.117,8.854,1010,7/11/2022 6:41:37 PM
,Mixed / non conventional,72.00,17.00,18.00,26.00,401.11,0.15,0.00,156.82,-504.258,8.854,1010,7/11/2022 6:41:37 PM
,Mixed / non conventional,72.00,17.00,26.00,34.00,7181.13,0.10,0.00,-54.97,-575.447,8.854,1010,7/11/2022 6:41:37 PM
,Mixed / non conventional,72.00,17.00,34.00,42.00,8417.35,0.12,0.00,11.26,-306.520,8.854,1010,7/11/2022 6:41:37 PM
,Mixed / non conventional,72.00,17.00,42.00,50.00,6296.14,0.10,0.00,23.10,-193.582,8.854,1010,7/11/2022 6:41:37 PM
,Mixed / non conventional,72.00,17.00,50.00,58.00,2891.02,0.09,0.00,-27.39,-129.908,8.854,1010,7/11/2022 6:41:37 PM
,Mixed / non conventional,72.00,17.00,58.00,66.00,652.61,0.12,0.00,79.11,-91.249,8.854,1010,7/11/2022 6:41:37 PM
,Mixed / non conventional,72.00,17.00,66.00,59.00,-272.25,0.11,0.00,34.94,-35.735,8.854,1010,7/11/2022 6:41:37 PM
,Mixed / non conventional,72.00,17.00,59.00,51.00,765.65,0.07,0.00,-5.04,37.662,8.854,1010,7/11/2022 6:41:37 PM
,Mixed / non conventional,72.00,17.00,25.00,33.00,14319.48,0.04,0.00,390.62,-1349.319,8.855,1010,7/11/2022 6:41:39 PM
,Mixed / non conventional,72.00,17.00,33.00,41.00,18605.17,0.15,0.00,-356.56,-719.737,8.855,1010,7/11/2022 6:41:39 PM
,Mixed / non conventional,72.00,17.00,41.00,49.00,12424.36,0.09,0.00,304.07,-378.844,8.855,1010,7/11/2022 6:41:39 PM
,Mixed / non conventional,72.00,17.00,49.00,57.00,5664.07,0.08,0.00,-277.81,-234.982,8.855,1010,7/11/2022 6:41:39 PM
,Mixed / non conventional,72.00,17.00,57.00,50.00,1002.33,0.06,0.00,15.36,37.454,8.855,1010,7/11/2022 6:41:39 PM
,Mixed / non conventional,72.00,17.00,50.00,41.00,16608.83,0.11,0.00,-42.51,390.858,6.020,1010,7/11/2022 6:41:41 PM
,Mixed / non conventional,72.00,17.00,41.00,34.00,-2329.82,0.14,0.00,7.58,-51.567,6.020,1010,7/11/2022 6:41:41 PM
,Mixed / non conventional,72.00,17.00,34.00,25.00,21322.80,0.12,0.00,-46.97,1455.021,6.020,1010,7/11/2022 6:41:41 PM
,Mixed / non conventional,72.00,17.00,25.00,18.00,-858.99,0.12,0.00,-56.18,-722.455,6.020,1010,7/11/2022 6:41:41 PM
,Mixed / non conventional,72.00,17.00,18.00,10.00,548.11,0.10,0.00,63.49,-448.911,6.020,1010,7/11/2022 6:41:41 PM
,Mixed / non conventional,72.00,17.00,2.00,10.00,6869.50,0.18,0.00,-80.62,52.263,0.643,1010,7/11/2022 6:41:43 PM
,Mixed / non conventional,72.00,17.00,10.00,1.00,-7861.40,0.18,0.00,371.87,63.000,0.643,1010,7/11/2022 6:41:43 PM
,Mixed / non conventional,72.00,17.00,18.00,27.00,1392.89,0.08,0.00,243.30,-1777.726,8.874,1010,7/11/2022 6:41:46 PM
,Mixed / non conventional,72.00,17.00,27.00,35.00,-672.96,0.07,0.00,47.40,46.807,8.874,1010,7/11/2022 6:41:46 PM
,Mixed / non conventional,72.00,17.00,35.00,43.00,934.45,0.10,0.00,-95.50,-32.399,8.874,1010,7/11/2022 6:41:46 PM
,Mixed / non conventional,72.00,17.00,43.00,51.00,1243.29,0.13,0.00,17.72,-38.956,8.874,1010,7/11/2022 6:41:46 PM
,Mixed / non conventional,72.00,17.00,51.00,42.00,11771.38,0.07,0.00,-102.75,413.517,8.874,1010,7/11/2022 6:41:46 PM
,Mixed / non conventional,72.00,17.00,42.00,33.00,25905.36,0.06,0.00,339.93,1104.606,8.874,1010,7/11/2022 6:41:46 PM
,Mixed / non conventional,72.00,17.00,33.00,26.00,-2975.38,0.25,0.00,-293.14,-220.663,8.874,1010,7/11/2022 6:41:46 PM
,Mixed / non conventional,72.00,17.00,26.00,19.00,-2804.55,0.07,0.00,-102.09,-1551.690,8.874,1010,7/11/2022 6:41:46 PM
,Mixed / non conventional,72.00,17.00,19.00,27.00,-489.30,0.39,0.00,189.60,49.354,1.571,1010,7/11/2022 6:41:48 PM
,Mixed / non conventional,72.00,17.00,27.00,20.00,-4254.18,0.34,0.00,299.66,-251.413,1.571,1010,7/11/2022 6:41:48 PM
,Mixed / non conventional,72.00,17.00,59.00,67.00,215.85,0.08,0.00,-26.18,-38.728,8.885,1010,7/11/2022 6:41:50 PM
,Mixed / non conventional,72.00,17.00,67.00,58.00,883.44,0.05,0.00,-87.28,166.097,8.885,1010,7/11/2022 6:41:50 PM
,Mixed / non conventional,72.00,17.00,58.00,49.00,6671.91,0.08,0.00,290.33,328.408,8.885,1010,7/11/2022 6:41:50 PM
,Mixed / non conventional,72.00,17.00,49.00,42.00,-148.42,0.29,0.00,-283.84,-3.965,8.885,1010,7/11/2022 6:41:50 PM
,Mixed / non conventional,72.00,17.00,42.00,35.00,-11080.77,0.06,0.00,181.33,-342.543,8.885,1010,7/11/2022 6:41:50 PM
,Mixed / non conventional,72.00,17.00,35.00,44.00,8837.16,0.50,0.00,-155.44,-108.281,2.830,1010,7/11/2022 6:41:52 PM
,Mixed / non conventional,72.00,17.00,44.00,36.00,-4741.21,0.50,0.00,424.99,-50.247,2.830,1010,7/11/2022 6:41:52 PM
,Mixed / non conventional,72.00,17.00,36.00,28.00,-5083.61,0.51,0.00,-395.72,-99.202,2.830,1010,7/11/2022 6:41:52 PM
,Mixed / non conventional,72.00,17.00,28.00,20.00,-1903.18,0.50,0.00,385.39,-210.793,2.830,1010,7/11/2022 6:41:52 PM
,Mixed / non conventional,72.00,17.00,3.00,11.00,6637.38,0.58,0.00,-29.51,62.367,0.633,1010,7/11/2022 6:41:54 PM
,Mixed / non conventional,72.00,17.00,11.00,19.00,1560.58,0.53,0.00,-66.31,51.980,0.633,1010,7/11/2022 6:41:54 PM
,Mixed / non conventional,72.00,17.00,19.00,10.00,-2683.59,0.49,0.00,13.47,95.746,0.633,1010,7/11/2022 6:41:54 PM
,Mixed / non conventional,72.00,17.00,10.00,3.00,30009.06,0.27,0.00,76.76,-213.933,0.642,1010,7/11/2022 6:41:57 PM
,Mixed / non conventional,72.00,17.00,3.00,12.00,-3746.54,0.11,0.00,4.38,-48.371,0.642,1010,7/11/2022 6:41:57 PM
,Mixed / non conventional,72.00,17.00,12.00,4.00,10479.91,0.33,0.00,98.29,-129.652,0.642,1010,7/11/2022 6:41:57 PM
,Mixed / non conventional,72.00,17.00,4.00,13.00,4055.19,0.45,0.00,-79.30,70.762,0.642,1010,7/11/2022 6:41:57 PM
,Mixed / non conventional,72.00,17.00,13.00,5.00,12400.05,0.24,0.00,-24.62,-208.538,0.642,1010,7/11/2022 6:41:57 PM
,Mixed / non conventional,72.00,17.00,5.00,14.00,8748.71,0.24,0.00,-84.48,221.340,0.642,1010,7/11/2022 6:41:57 PM
,Mixed / non conventional,72.00,17.00,14.00,22.00,-4758.69,0.23,0.00,102.34,66.151,0.642,1010,7/11/2022 6:41:57 PM
,Mixed / non conventional,72.00,17.00,20.00,12.00,6437.97,0.14,0.00,-383.36,-250.382,1.869,1010,7/11/2022 6:41:59 PM
,Mixed / non conventional,72.00,17.00,12.00,21.00,7968.95,0.17,0.00,-97.39,111.530,1.869,1010,7/11/2022 6:41:59 PM
,Mixed / non conventional,72.00,17.00,21.00,13.00,-366961.09,0.11,0.00,117.88,-290.160,1.869,1010,7/11/2022 6:41:59 PM
,Mixed / non conventional,72.00,17.00,13.00,6.00,5319.98,0.09,0.00,-7.95,-248.868,1.869,1010,7/11/2022 6:41:59 PM
,Mixed / non conventional,72.00,17.00,6.00,14.00,4004.57,0.11,0.00,-101.45,286.234,1.869,1010,7/11/2022 6:41:59 PM
,Mixed / non conventional,72.00,17.00,14.00,23.00,-4452.56,0.11,0.00,165.17,224.896,1.869,1010,7/11/2022 6:41:59 PM
,Mixed / non conventional,72.00,17.00,23.00,32.00,-3629.64,0.12,0.00,-15.47,112.904,1.869,1010,7/11/2022 6:41:59 PM
,Mixed / non conventional,72.00,17.00,32.00,39.00,-12999.48,0.12,0.00,-22.72,102.511,1.869,1010,7/11/2022 6:41:59 PM
,Mixed / non conventional,72.00,17.00,39.00,48.00,-6580.83,0.12,0.00,-95.99,48.068,1.869,1010,7/11/2022 6:41:59 PM
,Mixed / non conventional,72.00,17.00,48.00,55.00,-8905.29,0.12,0.00,153.38,61.178,1.869,1010,7/11/2022 6:41:59 PM
,Mixed / non conventional,72.00,17.00,44.00,52.00,-2379.21,0.27,0.00,327.29,76.732,8.907,1010,7/11/2022 6:42:01 PM
,Mixed / non conventional,72.00,17.00,52.00,60.00,-465.07,0.27,0.00,-298.44,25.480,8.907,1010,7/11/2022 6:42:01 PM
,Mixed / non conventional,72.00,17.00,60.00,68.00,-45.93,0.33,0.00,77.92,11.090,8.907,1010,7/11/2022 6:42:01 PM
,Mixed / non conventional,72.00,17.00,68.00,61.00,-527.84,0.24,0.00,83.89,-121.371,8.907,1010,7/11/2022 6:42:01 PM
,Mixed / non conventional,72.00,17.00,61.00,69.00,-149.54,0.25,0.00,-154.42,52.131,8.907,1010,7/11/2022 6:42:01 PM
,Mixed / non conventional,72.00,17.00,69.00,60.00,161.47,0.04,0.00,-6.88,51.096,7.827,1010,7/11/2022 6:42:04 PM
,Mixed / non conventional,72.00,17.00,60.00,53.00,-4260.72,0.05,0.00,-66.37,-186.954,7.827,1010,7/11/2022 6:42:04 PM
,Mixed / non conventional,72.00,17.00,53.00,61.00,-1667.89,0.08,0.00,228.30,90.023,7.827,1010,7/11/2022 6:42:04 PM
,Mixed / non conventional,72.00,17.00,61.00,52.00,1279.26,0.00,0.00,136.78,74.506,7.827,1010,7/11/2022 6:42:04 PM
,Mixed / non conventional,72.00,17.00,36.00,29.00,-16968.24,0.05,0.00,-399.44,-654.632,6.882,1010,7/11/2022 6:42:06 PM
,Mixed / non conventional,72.00,17.00,29.00,21.00,-3323.51,0.06,0.00,-87.47,-619.975,6.882,1010,7/11/2022 6:42:06 PM
,Mixed / non conventional,72.00,17.00,21.00,30.00,-2089.50,0.06,0.00,94.55,405.717,6.882,1010,7/11/2022 6:42:06 PM
,Mixed / non conventional,72.00,17.00,30.00,39.00,-6907.79,0.05,0.00,33.64,287.219,6.882,1010,7/11/2022 6:42:06 PM
,Mixed / non conventional,72.00,17.00,39.00,46.00,-16557.88,0.05,0.00,-151.06,346.938,6.882,1010,7/11/2022 6:42:06 PM
,Mixed / non conventional,72.00,17.00,46.00,37.00,-1847.17,0.10,0.00,59.83,-51.403,6.882,1010,7/11/2022 6:42:06 PM
,Mixed / non conventional,72.00,17.00,37.00,45.00,-8345.64,0.06,0.00,32.10,207.965,6.882,1010,7/11/2022 6:42:06 PM
,Mixed / non conventional,72.00,17.00,45.00,53.00,-4501.36,0.08,0.00,-43.08,116.014,6.882,1010,7/11/2022 6:42:06 PM
,Mixed / non conventional,72.00,17.00,53.00,46.00,-11898.38,0.03,0.00,-47.74,-242.093,6.124,1010,7/11/2022 6:42:08 PM
,Mixed / non conventional,72.00,17.00,46.00,55.00,-1846.90,0.03,0.00,205.12,51.357,6.124,1010,7/11/2022 6:42:08 PM
,Mixed / non conventional,72.00,17.00,29.00,37.00,-8694.12,0.03,0.00,-50.79,427.831,8.000,1010,7/11/2022 6:42:10 PM
,Mixed / non conventional,72.00,17.00,37.00,28.00,858.35,0.13,0.00,55.32,51.096,8.000,1010,7/11/2022 6:42:10 PM
,Mixed / non conventional,72.00,17.00,28.00,19.00,836.25,0.06,0.00,-109.12,439.686,8.000,1010,7/11/2022 6:42:10 PM
,Mixed / non conventional,72.00,17.00,19.00,12.00,5569.49,0.06,0.00,117.12,-2111.776,8.000,1010,7/11/2022 6:42:10 PM
,Mixed / non conventional,72.00,17.00,12.00,5.00,23692.56,0.05,0.00,26.27,-3466.868,8.000,1010,7/11/2022 6:42:10 PM
,Mixed / non conventional,72.00,17.00,45.00,38.00,-17652.04,0.16,0.00,17.99,-185.474,3.380,1010,7/11/2022 6:42:13 PM
,Mixed / non conventional,72.00,17.00,38.00,29.00,-4326.95,0.15,0.00,3.17,-97.471,3.380,1010,7/11/2022 6:42:13 PM
,Mixed / non conventional,72.00,17.00,29.00,20.00,-373.81,0.15,0.00,388.85,-51.087,3.380,1010,7/11/2022 6:42:13 PM
,Mixed / non conventional,72.00,17.00,20.00,11.00,-1756.92,0.16,0.00,-422.35,154.857,3.380,1010,7/11/2022 6:42:13 PM
,Mixed / non conventional,72.00,17.00,11.00,2.00,-10124.96,0.14,0.00,13.63,533.246,3.380,1010,7/11/2022 6:42:13 PM
,Mixed / non conventional,72.00,17.00,2.00,9.00,34046.02,0.15,0.00,-110.10,1039.412,3.380,1010,7/11/2022 6:42:13 PM
,Mixed / non conventional,72.00,17.00,22.00,13.00,-14137.84,0.24,0.00,10.38,-54.762,0.459,1010,7/11/2022 6:42:15 PM
,Mixed / non conventional,72.00,17.00,13.00,20.00,16780.98,0.23,0.00,362.21,99.308,0.459,1010,7/11/2022 6:42:15 PM
,Mixed / non conventional,72.00,17.00,7.00,15.00,891.81,0.06,0.00,48.56,231.576,4.101,1010,7/11/2022 6:42:17 PM
,Mixed / non conventional,72.00,17.00,15.00,23.00,-1440.01,0.03,0.00,24.49,315.987,4.101,1010,7/11/2022 6:42:17 PM
,Mixed / non conventional,72.00,17.00,23.00,30.00,-4995.12,0.06,0.00,-78.83,303.679,4.101,1010,7/11/2022 6:42:17 PM
,Mixed / non conventional,72.00,17.00,30.00,37.00,-16730.12,0.05,0.00,-58.17,345.989,4.101,1010,7/11/2022 6:42:17 PM
,Mixed / non conventional,72.00,17.00,37.00,44.00,-18523.44,0.05,0.00,26.90,243.082,4.101,1010,7/11/2022 6:42:17 PM
,Mixed / non conventional,72.00,17.00,44.00,53.00,2965.45,0.05,0.00,-37.54,-50.666,4.101,1010,7/11/2022 6:42:17 PM
,Mixed / non conventional,72.00,17.00,35.00,26.00,13463.09,0.10,0.00,-128.94,55.506,0.426,1010,7/11/2022 6:42:19 PM
,Mixed / non conventional,72.00,17.00,44.00,51.00,-9805.29,0.08,0.00,77.33,148.879,4.885,1010,7/11/2022 6:42:21 PM
,Mixed / non conventional,72.00,17.00,51.00,60.00,2854.64,0.09,0.00,-49.18,-92.924,4.885,1010,7/11/2022 6:42:21 PM
,Mixed / non conventional,72.00,17.00,60.00,67.00,-545.84,0.08,0.00,29.13,50.890,4.885,1010,7/11/2022 6:42:21 PM
,Mixed / non conventional,72.00,17.00,50.00,59.00,4791.67,0.73,0.00,88.26,-108.688,3.754,1010,7/11/2022 6:42:23 PM
,Mixed / non conventional,72.00,17.00,59.00,68.00,479.25,0.73,0.00,22.92,-50.765,3.754,1010,7/11/2022 6:42:23 PM
,Mixed / non conventional,72.00,17.00,52.00,43.00,6436.20,0.09,0.00,-263.76,48.883,1.878,1010,7/11/2022 6:42:25 PM
,Mixed / non conventional,72.00,17.00,43.00,34.00,16761.80,0.06,0.00,-97.25,142.949,1.878,1010,7/11/2022 6:42:25 PM
,Mixed / non conventional,72.00,17.00,34.00,27.00,-10808.69,0.09,0.00,145.63,-146.271,1.878,1010,7/11/2022 6:42:25 PM
,Mixed / non conventional,72.00,17.00,61.00,70.00,32.10,0.10,0.00,-53.84,-18.794,8.909,1010,7/11/2022 6:42:28 PM
,Mixed / non conventional,72.00,17.00,53.00,62.00,177.63,0.16,0.00,154.46,-13.303,8.891,1010,7/11/2022 6:42:30 PM
,Mixed / non conventional,72.00,17.00,62.00,71.00,-37.86,0.12,0.00,-81.88,48.409,8.891,1010,7/11/2022 6:42:30 PM
,Mixed / non conventional,72.00,17.00,55.00,62.00,-4102.75,0.28,0.00,-3.41,78.910,2.669,1010,7/11/2022 6:42:32 PM
,Mixed / non conventional,72.00,17.00,62.00,69.00,-498.67,0.28,0.00,-81.77,50.069,2.669,1010,7/11/2022 6:42:32 PM
,Mixed / non conventional,72.00,17.00,38.00,47.00,-4696.16,0.08,0.00,66.89,49.751,2.676,1010,7/11/2022 6:42:34 PM
,Mixed / non conventional,72.00,17.00,47.00,54.00,-10460.94,0.08,0.00,-137.76,97.404,2.676,1010,7/11/2022 6:42:34 PM
,Mixed / non conventional,72.00,17.00,54.00,61.00,-4402.43,0.00,0.00,238.37,74.351,2.676,1010,7/11/2022 6:42:34 PM
,Mixed / non conventional,72.00,17.00,22.00,31.00,-3520.98,0.19,0.00,63.41,86.337,1.159,1010,7/11/2022 6:42:36 PM
,Mixed / non conventional,72.00,17.00,31.00,40.00,-7594.29,0.20,0.00,357.84,48.753,1.159,1010,7/11/2022 6:42:36 PM
,Mixed / non conventional,72.00,17.00,51.00,58.00,-2190.06,0.11,0.00,-108.39,50.995,5.074,1010,7/11/2022 6:42:38 PM
,Mixed / non conventional,72.00,17.00,6.00,15.00,2921.79,0.23,0.00,32.59,122.668,0.649,1010,7/11/2022 6:42:40 PM
,Mixed / non conventional,72.00,17.00,15.00,24.00,-1387.27,0.26,0.00,282.19,51.617,0.649,1010,7/11/2022 6:42:40 PM
,Mixed / non conventional,72.00,17.00,7.00,16.00,602.36,0.32,0.00,-87.99,51.176,0.595,1010,7/11/2022 6:42:42 PM
,Mixed / non conventional,72.00,17.00,31.00,38.00,-15223.61,0.46,0.00,-79.56,49.405,0.707,1010,7/11/2022 6:42:44 PM
,Mixed / non conventional,72.00,17.00,45.00,52.00,-11781.12,0.23,0.00,317.49,105.617,2.802,1010,7/11/2022 6:42:46 PM
