,El-array,Spa.1,Spa.2,Spa.3,Spa.4,Rho ,Dev., M  ,Sp  ,Vp  ,In  ,Name,Date
,Mixed / non conventional,67.00,69.00,48.00,50.00,795814.31,0.03,0.00,-474.98,-613.256,4.105,ERT72,6/29/2022 3:32:08 PM
,Mixed / non conventional,67.00,69.00,50.00,52.00,-299951.63,0.04,0.00,-15.59,323.601,4.105,ERT72,6/29/2022 3:32:08 PM
,Mixed / non conventional,67.00,69.00,52.00,54.00,-207534.28,0.03,0.00,-33.67,327.233,4.105,ERT72,6/29/2022 3:32:08 PM
,Mixed / non conventional,67.00,69.00,54.00,56.00,-20660.74,0.03,0.00,557.44,50.347,4.105,ERT72,6/29/2022 3:32:08 PM
,Mixed / non conventional,45.00,47.00,37.00,39.00,-94417.71,0.13,0.00,265.16,609.144,2.432,ERT72,6/29/2022 3:32:10 PM
,Mixed / non conventional,45.00,47.00,39.00,41.00,35534.80,0.13,0.00,-475.14,-573.139,2.432,ERT72,6/29/2022 3:32:10 PM
,Mixed / non conventional,45.00,47.00,41.00,43.00,754.85,0.10,0.00,8.75,-48.700,2.432,ERT72,6/29/2022 3:32:10 PM
,Mixed / non conventional,48.00,50.00,37.00,39.00,252209.66,0.97,0.00,239.12,-163.320,0.655,ERT72,6/29/2022 3:32:12 PM
,Mixed / non conventional,48.00,50.00,39.00,41.00,-286111.66,0.97,0.00,-433.95,344.080,0.655,ERT72,6/29/2022 3:32:12 PM
,Mixed / non conventional,48.00,50.00,41.00,43.00,19740.79,0.97,0.00,11.43,-52.229,0.655,ERT72,6/29/2022 3:32:12 PM
,Mixed / non conventional,48.00,50.00,43.00,45.00,15502.99,1.04,0.00,171.18,-123.050,0.655,ERT72,6/29/2022 3:32:13 PM
,Mixed / non conventional,48.00,50.00,45.00,47.00,3438.65,0.86,0.00,230.77,-191.053,0.655,ERT72,6/29/2022 3:32:13 PM
,Mixed / non conventional,48.00,50.00,47.00,49.00,5717.52,0.93,0.00,-335.72,397.084,0.655,ERT72,6/29/2022 3:32:13 PM
,Mixed / non conventional,65.00,67.00,37.00,39.00,-154770.97,0.11,0.00,254.66,94.209,10.441,ERT72,6/29/2022 3:32:15 PM
,Mixed / non conventional,65.00,67.00,39.00,41.00,878147.44,0.11,0.00,-471.09,-668.161,10.441,ERT72,6/29/2022 3:32:15 PM
,Mixed / non conventional,65.00,67.00,41.00,43.00,-428219.75,0.10,0.00,26.50,414.683,10.441,ERT72,6/29/2022 3:32:15 PM
,Mixed / non conventional,65.00,67.00,43.00,45.00,-190683.34,0.10,0.00,188.89,240.052,10.441,ERT72,6/29/2022 3:32:15 PM
,Mixed / non conventional,65.00,67.00,45.00,47.00,-47540.07,0.14,0.00,225.45,79.798,10.441,ERT72,6/29/2022 3:32:15 PM
,Mixed / non conventional,65.00,67.00,47.00,49.00,420660.25,0.11,0.00,-370.47,-970.880,10.441,ERT72,6/29/2022 3:32:15 PM
,Mixed / non conventional,65.00,67.00,49.00,51.00,-221415.23,0.10,0.00,174.48,730.037,10.441,ERT72,6/29/2022 3:32:15 PM
,Mixed / non conventional,65.00,67.00,51.00,53.00,-60215.87,0.10,0.00,-451.64,297.809,10.441,ERT72,6/29/2022 3:32:15 PM
,Mixed / non conventional,65.00,67.00,53.00,55.00,-1849.41,0.28,0.00,746.72,14.635,10.441,ERT72,6/29/2022 3:32:15 PM
,Mixed / non conventional,65.00,67.00,55.00,57.00,111378.91,0.52,0.00,-609.16,-60.403,0.409,ERT72,6/29/2022 3:32:17 PM
,Mixed / non conventional,68.00,70.00,37.00,39.00,-908316.75,0.03,0.00,253.96,220.448,5.655,ERT72,6/29/2022 3:32:19 PM
,Mixed / non conventional,68.00,70.00,39.00,41.00,1882397.50,0.03,0.00,-459.19,-558.374,5.655,ERT72,6/29/2022 3:32:19 PM
,Mixed / non conventional,68.00,70.00,41.00,43.00,-241739.72,0.05,0.00,27.25,88.916,5.655,ERT72,6/29/2022 3:32:19 PM
,Mixed / non conventional,68.00,70.00,43.00,45.00,-590010.63,0.03,0.00,179.71,273.633,5.655,ERT72,6/29/2022 3:32:19 PM
,Mixed / non conventional,68.00,70.00,45.00,47.00,-528127.94,0.04,0.00,223.90,314.912,5.655,ERT72,6/29/2022 3:32:19 PM
,Mixed / non conventional,68.00,70.00,47.00,49.00,959040.06,0.03,0.00,-359.47,-752.443,5.655,ERT72,6/29/2022 3:32:19 PM
,Mixed / non conventional,68.00,70.00,49.00,51.00,-47930.29,0.00,0.00,166.53,50.878,5.655,ERT72,6/29/2022 3:32:19 PM
,Mixed / non conventional,68.00,70.00,51.00,53.00,-285847.78,0.04,0.00,-456.56,424.795,5.655,ERT72,6/29/2022 3:32:19 PM
,Mixed / non conventional,68.00,70.00,53.00,55.00,-212631.97,0.00,0.00,742.24,461.829,5.655,ERT72,6/29/2022 3:32:19 PM
,Mixed / non conventional,68.00,70.00,55.00,57.00,305035.59,0.05,0.00,-597.74,-1023.908,5.655,ERT72,6/29/2022 3:32:19 PM
,Mixed / non conventional,46.00,48.00,38.00,40.00,-121402.52,0.60,0.00,519.45,735.780,2.285,ERT72,6/29/2022 3:32:22 PM
,Mixed / non conventional,46.00,48.00,40.00,42.00,44648.05,0.60,0.00,-736.28,-676.491,2.285,ERT72,6/29/2022 3:32:22 PM
,Mixed / non conventional,46.00,48.00,42.00,44.00,845.77,0.60,0.00,221.63,-51.259,2.285,ERT72,6/29/2022 3:32:22 PM
,Mixed / non conventional,49.00,51.00,38.00,40.00,3271.00,0.10,0.00,519.47,-33.594,10.381,ERT72,6/29/2022 3:32:24 PM
,Mixed / non conventional,49.00,51.00,40.00,42.00,36669.23,0.08,0.00,-744.41,-699.398,10.381,ERT72,6/29/2022 3:32:24 PM
,Mixed / non conventional,49.00,51.00,42.00,44.00,-24403.74,0.08,0.00,237.01,1024.002,10.381,ERT72,6/29/2022 3:32:24 PM
,Mixed / non conventional,49.00,51.00,44.00,46.00,1769.23,0.25,0.00,83.80,-222.716,10.381,ERT72,6/29/2022 3:32:24 PM
,Mixed / non conventional,49.00,51.00,46.00,48.00,85.50,0.05,0.00,366.30,-75.340,10.381,ERT72,6/29/2022 3:32:24 PM
,Mixed / non conventional,49.00,51.00,48.00,50.00,-767.24,0.17,0.00,-435.48,-845.093,10.381,ERT72,6/29/2022 3:32:24 PM
,Mixed / non conventional,66.00,68.00,38.00,40.00,-200479.63,0.07,0.00,519.14,129.129,11.048,ERT72,6/29/2022 3:32:26 PM
,Mixed / non conventional,66.00,68.00,40.00,42.00,1178347.38,0.06,0.00,-726.82,-948.715,11.048,ERT72,6/29/2022 3:32:26 PM
,Mixed / non conventional,66.00,68.00,42.00,44.00,-579572.06,0.08,0.00,218.98,593.889,11.048,ERT72,6/29/2022 3:32:26 PM
,Mixed / non conventional,66.00,68.00,44.00,46.00,-284250.81,0.03,0.00,96.77,378.654,11.048,ERT72,6/29/2022 3:32:26 PM
,Mixed / non conventional,66.00,68.00,46.00,48.00,-64909.84,0.09,0.00,336.44,115.290,11.048,ERT72,6/29/2022 3:32:26 PM
,Mixed / non conventional,66.00,68.00,48.00,50.00,562941.25,0.09,0.00,-403.42,-1374.820,11.048,ERT72,6/29/2022 3:32:26 PM
,Mixed / non conventional,66.00,68.00,50.00,52.00,-311590.19,0.10,0.00,-83.25,1087.102,11.048,ERT72,6/29/2022 3:32:26 PM
,Mixed / non conventional,66.00,68.00,52.00,54.00,-77598.63,0.06,0.00,-41.42,406.097,11.048,ERT72,6/29/2022 3:32:26 PM
,Mixed / non conventional,66.00,68.00,54.00,56.00,-3954.46,0.24,0.00,549.97,33.112,11.048,ERT72,6/29/2022 3:32:26 PM
,Mixed / non conventional,66.00,68.00,56.00,58.00,144678.22,0.09,0.00,-388.15,-2120.006,11.048,ERT72,6/29/2022 3:32:26 PM
,Mixed / non conventional,69.00,71.00,38.00,40.00,-805390.25,0.06,0.00,517.41,207.088,5.991,ERT72,6/29/2022 3:32:29 PM
,Mixed / non conventional,69.00,71.00,40.00,42.00,1741644.63,0.03,0.00,-721.44,-547.335,5.991,ERT72,6/29/2022 3:32:29 PM
,Mixed / non conventional,69.00,71.00,42.00,44.00,-240283.00,0.02,0.00,218.85,93.635,5.991,ERT72,6/29/2022 3:32:29 PM
,Mixed / non conventional,69.00,71.00,44.00,46.00,-599629.63,0.04,0.00,97.76,294.626,5.991,ERT72,6/29/2022 3:32:29 PM
,Mixed / non conventional,69.00,71.00,46.00,48.00,-514428.72,0.04,0.00,325.71,324.979,5.991,ERT72,6/29/2022 3:32:29 PM
,Mixed / non conventional,69.00,71.00,48.00,50.00,937613.25,0.05,0.00,-399.49,-779.364,5.991,ERT72,6/29/2022 3:32:29 PM
,Mixed / non conventional,69.00,71.00,50.00,52.00,-45574.46,0.13,0.00,-77.61,51.253,5.991,ERT72,6/29/2022 3:32:29 PM
,Mixed / non conventional,69.00,71.00,52.00,54.00,-291870.66,0.04,0.00,-44.21,459.531,5.991,ERT72,6/29/2022 3:32:29 PM
,Mixed / non conventional,69.00,71.00,54.00,56.00,-221997.61,0.03,0.00,544.89,510.836,5.991,ERT72,6/29/2022 3:32:29 PM
,Mixed / non conventional,69.00,71.00,56.00,58.00,305635.19,0.05,0.00,-386.46,-1086.911,5.991,ERT72,6/29/2022 3:32:29 PM
,Mixed / non conventional,47.00,49.00,39.00,41.00,-219948.98,0.16,0.00,-398.60,207.368,0.355,ERT72,6/29/2022 3:32:31 PM
,Mixed / non conventional,47.00,49.00,41.00,43.00,27098.38,0.20,0.00,18.99,-63.871,0.355,ERT72,6/29/2022 3:32:31 PM
,Mixed / non conventional,47.00,49.00,43.00,45.00,7196.94,0.15,0.00,144.92,-67.853,0.355,ERT72,6/29/2022 3:32:31 PM
,Mixed / non conventional,50.00,52.00,39.00,41.00,175785.88,0.26,0.00,-490.17,-384.553,2.211,ERT72,6/29/2022 3:32:33 PM
,Mixed / non conventional,50.00,52.00,41.00,43.00,-57980.91,0.27,0.00,57.82,235.561,2.211,ERT72,6/29/2022 3:32:33 PM
,Mixed / non conventional,50.00,52.00,43.00,45.00,-24421.79,0.26,0.00,179.97,218.282,2.211,ERT72,6/29/2022 3:32:33 PM
,Mixed / non conventional,50.00,52.00,45.00,47.00,1743.41,0.28,0.00,195.40,-46.748,2.211,ERT72,6/29/2022 3:32:33 PM
,Mixed / non conventional,50.00,52.00,47.00,49.00,2598.12,0.28,0.00,-400.34,-487.662,2.211,ERT72,6/29/2022 3:32:33 PM
,Mixed / non conventional,50.00,52.00,49.00,51.00,1294.94,0.27,0.00,416.09,303.822,2.211,ERT72,6/29/2022 3:32:33 PM
,Mixed / non conventional,67.00,69.00,39.00,41.00,1862000.38,0.21,0.00,-476.00,-171.272,1.578,ERT72,6/29/2022 3:32:35 PM
,Mixed / non conventional,67.00,69.00,41.00,43.00,-433390.75,0.20,0.00,45.28,49.831,1.578,ERT72,6/29/2022 3:32:35 PM
,Mixed / non conventional,67.00,69.00,43.00,45.00,-630105.38,0.20,0.00,168.87,92.207,1.578,ERT72,6/29/2022 3:32:35 PM
,Mixed / non conventional,67.00,69.00,45.00,47.00,-303327.38,0.22,0.00,221.46,57.704,1.578,ERT72,6/29/2022 3:32:36 PM
,Mixed / non conventional,67.00,69.00,47.00,49.00,918575.38,0.22,0.00,-404.07,-232.996,1.578,ERT72,6/29/2022 3:32:36 PM
,Mixed / non conventional,67.00,69.00,49.00,51.00,-149492.14,0.21,0.00,404.48,52.138,1.578,ERT72,6/29/2022 3:32:36 PM
,Mixed / non conventional,67.00,69.00,51.00,53.00,-332479.09,0.20,0.00,-631.79,165.655,1.578,ERT72,6/29/2022 3:32:36 PM
,Mixed / non conventional,67.00,69.00,53.00,55.00,-69817.83,0.19,0.00,741.84,52.179,1.578,ERT72,6/29/2022 3:32:36 PM
,Mixed / non conventional,67.00,69.00,55.00,57.00,262718.25,0.21,0.00,-625.33,-314.152,1.578,ERT72,6/29/2022 3:32:36 PM
,Mixed / non conventional,67.00,69.00,57.00,59.00,-1928.26,0.18,0.00,486.49,30.850,12.063,ERT72,6/29/2022 3:32:38 PM
,Mixed / non conventional,70.00,72.00,39.00,41.00,1056057.88,0.34,0.00,-464.56,-70.084,1.546,ERT72,6/29/2022 3:32:40 PM
,Mixed / non conventional,70.00,72.00,41.00,43.00,-49585.97,0.38,0.00,42.98,4.022,1.546,ERT72,6/29/2022 3:32:40 PM
,Mixed / non conventional,70.00,72.00,43.00,45.00,-177221.56,0.52,0.00,156.69,17.824,1.546,ERT72,6/29/2022 3:32:40 PM
,Mixed / non conventional,70.00,72.00,45.00,47.00,-492926.53,0.32,0.00,238.24,62.510,1.546,ERT72,6/29/2022 3:32:40 PM
,Mixed / non conventional,70.00,72.00,47.00,49.00,554500.50,0.39,0.00,-406.14,-90.409,1.546,ERT72,6/29/2022 3:32:40 PM
,Mixed / non conventional,70.00,72.00,49.00,51.00,-1692.26,4.96,0.00,408.78,0.363,1.546,ERT72,6/29/2022 3:32:40 PM
,Mixed / non conventional,70.00,72.00,51.00,53.00,-25591.16,0.31,0.00,-652.69,7.428,1.546,ERT72,6/29/2022 3:32:40 PM
,Mixed / non conventional,70.00,72.00,53.00,55.00,-258397.00,0.29,0.00,743.75,105.001,1.546,ERT72,6/29/2022 3:32:40 PM
,Mixed / non conventional,70.00,72.00,55.00,57.00,200571.27,0.36,0.00,-602.86,-119.120,1.546,ERT72,6/29/2022 3:32:40 PM
,Mixed / non conventional,70.00,72.00,57.00,59.00,4682.18,0.91,0.00,486.78,-4.298,1.546,ERT72,6/29/2022 3:32:40 PM
,Mixed / non conventional,48.00,50.00,40.00,42.00,-241309.77,0.25,0.00,-678.17,228.962,0.358,ERT72,6/29/2022 3:32:42 PM
,Mixed / non conventional,48.00,50.00,42.00,44.00,24020.24,0.26,0.00,205.96,-56.978,0.358,ERT72,6/29/2022 3:32:42 PM
,Mixed / non conventional,48.00,50.00,44.00,46.00,8001.65,0.25,0.00,81.43,-75.922,0.358,ERT72,6/29/2022 3:32:42 PM
,Mixed / non conventional,51.00,53.00,40.00,42.00,185651.67,0.03,0.00,-729.66,-387.707,2.111,ERT72,6/29/2022 3:32:44 PM
,Mixed / non conventional,51.00,53.00,42.00,44.00,-56938.89,0.00,0.00,226.05,220.831,2.111,ERT72,6/29/2022 3:32:44 PM
,Mixed / non conventional,51.00,53.00,44.00,46.00,-29132.67,0.05,0.00,105.01,248.573,2.111,ERT72,6/29/2022 3:32:45 PM
,Mixed / non conventional,51.00,53.00,46.00,48.00,1908.15,0.23,0.00,235.40,-48.844,2.111,ERT72,6/29/2022 3:32:45 PM
,Mixed / non conventional,51.00,53.00,48.00,50.00,2698.45,0.05,0.00,-295.03,-483.512,2.111,ERT72,6/29/2022 3:32:45 PM
,Mixed / non conventional,51.00,53.00,50.00,52.00,1327.68,0.04,0.00,-29.65,297.369,2.111,ERT72,6/29/2022 3:32:45 PM
,Mixed / non conventional,68.00,70.00,40.00,42.00,1787130.75,0.05,0.00,-694.09,-1043.805,10.019,ERT72,6/29/2022 3:32:47 PM
,Mixed / non conventional,68.00,70.00,42.00,44.00,-409092.38,0.07,0.00,208.68,298.672,10.019,ERT72,6/29/2022 3:32:47 PM
,Mixed / non conventional,68.00,70.00,44.00,46.00,-652934.56,0.06,0.00,82.45,606.706,10.019,ERT72,6/29/2022 3:32:47 PM
,Mixed / non conventional,68.00,70.00,46.00,48.00,-318342.69,0.06,0.00,250.81,384.544,10.019,ERT72,6/29/2022 3:32:47 PM
,Mixed / non conventional,68.00,70.00,48.00,50.00,911860.31,0.05,0.00,-269.32,-1468.652,10.019,ERT72,6/29/2022 3:32:47 PM
,Mixed / non conventional,68.00,70.00,50.00,52.00,-139052.14,0.08,0.00,-51.58,307.943,10.019,ERT72,6/29/2022 3:32:47 PM
,Mixed / non conventional,68.00,70.00,52.00,54.00,-334240.91,0.06,0.00,-123.82,1057.441,10.019,ERT72,6/29/2022 3:32:47 PM
,Mixed / non conventional,68.00,70.00,54.00,56.00,-88407.80,0.03,0.00,540.77,419.543,10.019,ERT72,6/29/2022 3:32:47 PM
,Mixed / non conventional,68.00,70.00,56.00,58.00,260692.00,0.06,0.00,-380.72,-1979.402,10.019,ERT72,6/29/2022 3:32:47 PM
,Mixed / non conventional,68.00,70.00,58.00,60.00,3800.02,0.36,0.00,106.92,-50.493,10.019,ERT72,6/29/2022 3:32:47 PM
,Mixed / non conventional,71.00,1.00,40.00,42.00,-288975.22,0.41,0.00,-693.37,115.505,0.723,ERT72,6/29/2022 3:32:49 PM
,Mixed / non conventional,71.00,1.00,42.00,44.00,121268.91,0.41,0.00,207.03,-51.446,0.723,ERT72,6/29/2022 3:32:49 PM
,Mixed / non conventional,71.00,1.00,44.00,46.00,164522.73,0.43,0.00,80.99,-75.620,0.723,ERT72,6/29/2022 3:32:49 PM
,Mixed / non conventional,71.00,1.00,46.00,48.00,107959.49,0.40,0.00,259.99,-54.928,0.723,ERT72,6/29/2022 3:32:49 PM
,Mixed / non conventional,71.00,1.00,48.00,50.00,-229479.86,0.41,0.00,-283.02,132.203,0.723,ERT72,6/29/2022 3:32:49 PM
,Mixed / non conventional,71.00,1.00,50.00,52.00,82352.63,0.41,0.00,-53.63,-55.054,0.723,ERT72,6/29/2022 3:32:49 PM
,Mixed / non conventional,71.00,1.00,52.00,54.00,116261.65,0.42,0.00,-117.64,-92.686,0.723,ERT72,6/29/2022 3:32:49 PM
,Mixed / non conventional,71.00,1.00,54.00,56.00,60823.69,0.42,0.00,539.82,-59.664,0.723,ERT72,6/29/2022 3:32:49 PM
,Mixed / non conventional,71.00,1.00,56.00,58.00,-134020.27,0.41,0.00,-387.43,167.918,0.723,ERT72,6/29/2022 3:32:49 PM
,Mixed / non conventional,71.00,1.00,58.00,60.00,41828.97,0.41,0.00,103.19,-70.143,0.723,ERT72,6/29/2022 3:32:49 PM
,Mixed / non conventional,49.00,51.00,41.00,43.00,-76684.70,0.09,0.00,82.50,1636.031,8.043,ERT72,6/29/2022 3:32:52 PM
,Mixed / non conventional,49.00,51.00,43.00,45.00,943.04,0.08,0.00,142.05,-50.298,8.043,ERT72,6/29/2022 3:32:52 PM
,Mixed / non conventional,49.00,51.00,45.00,47.00,490.56,0.08,0.00,254.56,-104.658,8.043,ERT72,6/29/2022 3:32:52 PM
,Mixed / non conventional,52.00,54.00,41.00,43.00,19626.18,0.12,0.00,46.26,-49.599,2.554,ERT72,6/29/2022 3:32:54 PM
,Mixed / non conventional,52.00,54.00,43.00,45.00,-62764.24,0.13,0.00,154.20,294.574,2.554,ERT72,6/29/2022 3:32:54 PM
,Mixed / non conventional,52.00,54.00,45.00,47.00,-30752.71,0.12,0.00,274.28,317.532,2.554,ERT72,6/29/2022 3:32:54 PM
,Mixed / non conventional,52.00,54.00,47.00,49.00,18549.16,0.14,0.00,-799.77,-574.579,2.554,ERT72,6/29/2022 3:32:54 PM
,Mixed / non conventional,52.00,54.00,49.00,51.00,550.63,0.67,0.00,862.11,-119.395,2.554,ERT72,6/29/2022 3:32:54 PM
,Mixed / non conventional,52.00,54.00,51.00,53.00,1510.48,0.17,0.00,-424.53,409.402,2.554,ERT72,6/29/2022 3:32:54 PM
,Mixed / non conventional,69.00,71.00,41.00,43.00,-135780.95,0.21,0.00,48.80,66.431,8.392,ERT72,6/29/2022 3:32:56 PM
,Mixed / non conventional,69.00,71.00,43.00,45.00,-414090.41,0.19,0.00,137.39,253.242,8.392,ERT72,6/29/2022 3:32:56 PM
,Mixed / non conventional,69.00,71.00,45.00,47.00,-648581.00,0.19,0.00,260.25,504.823,8.392,ERT72,6/29/2022 3:32:56 PM
,Mixed / non conventional,69.00,71.00,47.00,49.00,884657.81,0.19,0.00,-721.97,-895.145,8.392,ERT72,6/29/2022 3:32:56 PM
,Mixed / non conventional,69.00,71.00,49.00,51.00,-17883.68,0.56,0.00,793.83,24.128,8.392,ERT72,6/29/2022 3:32:56 PM
,Mixed / non conventional,69.00,71.00,51.00,53.00,-144360.28,0.19,0.00,-426.23,267.798,8.392,ERT72,6/29/2022 3:32:56 PM
,Mixed / non conventional,69.00,71.00,53.00,55.00,-329453.44,0.19,0.00,419.08,873.087,8.392,ERT72,6/29/2022 3:32:56 PM
,Mixed / non conventional,69.00,71.00,55.00,57.00,313061.13,0.18,0.00,-578.98,-1244.462,8.392,ERT72,6/29/2022 3:32:56 PM
,Mixed / non conventional,69.00,71.00,57.00,59.00,8254.52,0.13,0.00,490.62,-52.501,8.392,ERT72,6/29/2022 3:32:56 PM
,Mixed / non conventional,69.00,71.00,59.00,61.00,444.17,0.43,0.00,-400.98,-5.002,8.491,ERT72,6/29/2022 3:32:58 PM
,Mixed / non conventional,72.00,2.00,41.00,43.00,79562.07,0.55,0.00,54.60,-52.457,1.192,ERT72,6/29/2022 3:33:01 PM
,Mixed / non conventional,72.00,2.00,43.00,45.00,152396.30,0.55,0.00,142.70,-106.643,1.192,ERT72,6/29/2022 3:33:01 PM
,Mixed / non conventional,72.00,2.00,45.00,47.00,175353.55,0.55,0.00,278.30,-132.949,1.192,ERT72,6/29/2022 3:33:01 PM
,Mixed / non conventional,72.00,2.00,47.00,49.00,-252283.81,0.55,0.00,-708.29,211.728,1.192,ERT72,6/29/2022 3:33:01 PM
,Mixed / non conventional,72.00,2.00,49.00,51.00,53208.94,0.55,0.00,750.46,-50.564,1.192,ERT72,6/29/2022 3:33:01 PM
,Mixed / non conventional,72.00,2.00,51.00,53.00,120095.92,0.54,0.00,-415.30,-132.435,1.192,ERT72,6/29/2022 3:33:01 PM
,Mixed / non conventional,72.00,2.00,53.00,55.00,116244.67,0.55,0.00,444.51,-152.865,1.192,ERT72,6/29/2022 3:33:01 PM
,Mixed / non conventional,72.00,2.00,55.00,57.00,-164194.56,0.55,0.00,-604.31,265.677,1.192,ERT72,6/29/2022 3:33:01 PM
,Mixed / non conventional,72.00,2.00,57.00,59.00,24521.12,0.53,0.00,494.56,-50.679,1.192,ERT72,6/29/2022 3:33:01 PM
,Mixed / non conventional,72.00,2.00,59.00,61.00,56538.78,0.54,0.00,-388.43,-156.390,1.192,ERT72,6/29/2022 3:33:01 PM
,Mixed / non conventional,50.00,52.00,42.00,44.00,-68221.46,0.00,0.00,211.98,2673.581,14.774,ERT72,6/29/2022 3:33:03 PM
,Mixed / non conventional,50.00,52.00,44.00,46.00,454.67,0.12,0.00,74.73,-44.546,14.774,ERT72,6/29/2022 3:33:03 PM
,Mixed / non conventional,50.00,52.00,46.00,48.00,522.95,0.04,0.00,287.00,-204.944,14.774,ERT72,6/29/2022 3:33:03 PM
,Mixed / non conventional,53.00,55.00,42.00,44.00,20412.60,0.09,0.00,204.88,-51.541,2.552,ERT72,6/29/2022 3:33:05 PM
,Mixed / non conventional,53.00,55.00,44.00,46.00,-69207.73,0.05,0.00,69.93,324.533,2.552,ERT72,6/29/2022 3:33:05 PM
,Mixed / non conventional,53.00,55.00,46.00,48.00,-38436.55,0.06,0.00,286.13,396.525,2.552,ERT72,6/29/2022 3:33:05 PM
,Mixed / non conventional,53.00,55.00,48.00,50.00,21948.67,0.11,0.00,-839.55,-679.291,2.552,ERT72,6/29/2022 3:33:05 PM
,Mixed / non conventional,53.00,55.00,50.00,52.00,638.12,0.58,0.00,890.41,-138.244,2.552,ERT72,6/29/2022 3:33:05 PM
,Mixed / non conventional,53.00,55.00,52.00,54.00,1446.65,0.10,0.00,-385.58,391.760,2.552,ERT72,6/29/2022 3:33:05 PM
,Mixed / non conventional,70.00,72.00,42.00,44.00,-91131.46,0.22,0.00,203.23,8.224,1.548,ERT72,6/29/2022 3:33:08 PM
,Mixed / non conventional,70.00,72.00,44.00,46.00,-333222.44,0.16,0.00,74.59,37.587,1.548,ERT72,6/29/2022 3:33:08 PM
,Mixed / non conventional,70.00,72.00,46.00,48.00,-538164.19,0.14,0.00,299.16,77.259,1.548,ERT72,6/29/2022 3:33:08 PM
,Mixed / non conventional,70.00,72.00,48.00,50.00,700661.00,0.15,0.00,-801.76,-130.764,1.548,ERT72,6/29/2022 3:33:08 PM
,Mixed / non conventional,70.00,72.00,50.00,52.00,-2359.50,19.01,0.00,760.72,0.587,1.548,ERT72,6/29/2022 3:33:08 PM
,Mixed / non conventional,70.00,72.00,52.00,54.00,-114442.27,0.32,0.00,-310.77,39.157,1.548,ERT72,6/29/2022 3:33:08 PM
,Mixed / non conventional,70.00,72.00,54.00,56.00,-300462.91,0.18,0.00,423.39,146.864,1.548,ERT72,6/29/2022 3:33:09 PM
,Mixed / non conventional,70.00,72.00,56.00,58.00,264100.06,0.17,0.00,-415.85,-193.634,1.548,ERT72,6/29/2022 3:33:09 PM
,Mixed / non conventional,70.00,72.00,58.00,60.00,12128.99,0.27,0.00,111.73,-14.228,1.548,ERT72,6/29/2022 3:33:09 PM
,Mixed / non conventional,70.00,72.00,60.00,62.00,-4984.79,0.20,0.00,-150.59,10.233,1.548,ERT72,6/29/2022 3:33:09 PM
,Mixed / non conventional,51.00,53.00,43.00,45.00,-74440.88,0.10,0.00,125.32,1776.793,8.998,ERT72,6/29/2022 3:33:11 PM
,Mixed / non conventional,51.00,53.00,45.00,47.00,-810.58,0.17,0.00,277.61,48.368,8.998,ERT72,6/29/2022 3:33:11 PM
,Mixed / non conventional,51.00,53.00,47.00,49.00,7949.69,0.11,0.00,-660.09,-1897.472,8.998,ERT72,6/29/2022 3:33:11 PM
,Mixed / non conventional,54.00,56.00,43.00,45.00,26469.03,0.25,0.00,123.02,-109.585,4.185,ERT72,6/29/2022 3:33:13 PM
,Mixed / non conventional,54.00,56.00,45.00,47.00,-81577.55,0.25,0.00,289.66,627.233,4.185,ERT72,6/29/2022 3:33:13 PM
,Mixed / non conventional,54.00,56.00,47.00,49.00,29103.20,0.26,0.00,-665.85,-492.290,4.185,ERT72,6/29/2022 3:33:13 PM
,Mixed / non conventional,54.00,56.00,49.00,51.00,731.94,1.59,0.00,45.03,-37.143,4.185,ERT72,6/29/2022 3:33:13 PM
,Mixed / non conventional,54.00,56.00,51.00,53.00,757.08,0.73,0.00,585.85,-268.933,4.185,ERT72,6/29/2022 3:33:13 PM
,Mixed / non conventional,54.00,56.00,53.00,55.00,2065.50,0.32,0.00,66.91,917.138,4.185,ERT72,6/29/2022 3:33:13 PM
,Mixed / non conventional,71.00,1.00,43.00,45.00,156633.42,0.59,0.00,118.70,-103.159,1.081,ERT72,6/29/2022 3:33:15 PM
,Mixed / non conventional,71.00,1.00,45.00,47.00,152549.48,0.59,0.00,276.84,-110.013,1.081,ERT72,6/29/2022 3:33:15 PM
,Mixed / non conventional,71.00,1.00,47.00,49.00,-239932.45,0.59,0.00,-646.10,193.679,1.081,ERT72,6/29/2022 3:33:15 PM
,Mixed / non conventional,71.00,1.00,49.00,51.00,57531.68,0.72,0.00,164.66,-53.220,1.081,ERT72,6/29/2022 3:33:15 PM
,Mixed / non conventional,71.00,1.00,51.00,53.00,116940.04,0.61,0.00,388.81,-127.201,1.081,ERT72,6/29/2022 3:33:15 PM
,Mixed / non conventional,71.00,1.00,53.00,55.00,92121.70,0.60,0.00,122.15,-121.307,1.081,ERT72,6/29/2022 3:33:15 PM
,Mixed / non conventional,71.00,1.00,55.00,57.00,-141607.44,0.59,0.00,-551.34,233.552,1.081,ERT72,6/29/2022 3:33:15 PM
,Mixed / non conventional,71.00,1.00,57.00,59.00,23474.64,0.59,0.00,490.90,-50.548,1.081,ERT72,6/29/2022 3:33:15 PM
,Mixed / non conventional,71.00,1.00,59.00,61.00,51475.25,0.59,0.00,-402.55,-152.634,1.081,ERT72,6/29/2022 3:33:15 PM
,Mixed / non conventional,71.00,1.00,61.00,63.00,43320.38,0.60,0.00,500.44,-190.263,1.081,ERT72,6/29/2022 3:33:15 PM
