,El-array,Spa.1,Spa.2,Spa.3,Spa.4,Rho ,Dev., M  ,Sp  ,Vp  ,In  ,Name,Date
,Mixed / non conventional,72.00,33.00,21.00,30.00,2844.69,0.08,0.00,129.58,134.987,1.213,MR72_mvB,7/11/2022 1:30:49 PM
,Mixed / non conventional,72.00,33.00,30.00,39.00,-2685.81,0.08,0.00,64.67,89.784,1.213,MR72_mvB,7/11/2022 1:30:49 PM
,Mixed / non conventional,72.00,33.00,39.00,48.00,-2411.06,0.12,0.00,-117.47,51.836,1.213,MR72_mvB,7/11/2022 1:30:49 PM
,Mixed / non conventional,72.00,33.00,48.00,56.00,-6163.01,0.10,0.00,192.14,52.377,1.213,MR72_mvB,7/11/2022 1:30:49 PM
,Mixed / non conventional,72.00,33.00,45.00,53.00,-5161.77,0.22,0.00,-79.34,49.764,1.238,MR72_mvB,7/11/2022 1:30:51 PM
,Mixed / non conventional,72.00,33.00,6.00,14.00,66095.34,0.31,0.00,-89.97,54.314,0.382,MR72_mvB,7/11/2022 1:30:53 PM
,Mixed / non conventional,72.00,33.00,14.00,5.00,161617.66,0.29,0.00,73.56,-143.594,0.382,MR72_mvB,7/11/2022 1:30:53 PM
,Mixed / non conventional,72.00,33.00,5.00,12.00,220588.09,0.29,0.00,64.64,136.421,0.382,MR72_mvB,7/11/2022 1:30:53 PM
,Mixed / non conventional,72.00,33.00,12.00,19.00,85150.84,0.30,0.00,-61.36,111.961,0.382,MR72_mvB,7/11/2022 1:30:53 PM
,Mixed / non conventional,72.00,33.00,19.00,26.00,23843.55,0.30,0.00,17.50,99.468,0.382,MR72_mvB,7/11/2022 1:30:53 PM
,Mixed / non conventional,72.00,33.00,7.00,15.00,25511.34,1.02,0.00,146.02,74.917,1.235,MR72_mvB,7/11/2022 1:30:55 PM
,Mixed / non conventional,72.00,33.00,15.00,23.00,13830.01,1.01,0.00,46.00,113.072,1.235,MR72_mvB,7/11/2022 1:30:55 PM
,Mixed / non conventional,72.00,33.00,23.00,32.00,609.28,0.99,0.00,-10.81,107.271,1.235,MR72_mvB,7/11/2022 1:30:55 PM
,Mixed / non conventional,72.00,33.00,32.00,39.00,-585.94,1.00,0.00,-29.82,96.622,1.235,MR72_mvB,7/11/2022 1:30:55 PM
,Mixed / non conventional,72.00,33.00,39.00,46.00,-5177.47,1.01,0.00,-203.12,99.668,1.235,MR72_mvB,7/11/2022 1:30:55 PM
,Mixed / non conventional,72.00,33.00,46.00,55.00,-2195.97,0.97,0.00,308.05,22.380,1.235,MR72_mvB,7/11/2022 1:30:55 PM
,Mixed / non conventional,72.00,33.00,55.00,64.00,-1678.56,0.95,0.00,15.96,26.197,1.235,MR72_mvB,7/11/2022 1:30:55 PM
,Mixed / non conventional,72.00,33.00,53.00,62.00,96.96,1.23,0.00,204.14,-1.203,1.239,MR72_mvB,7/11/2022 1:30:57 PM
,Mixed / non conventional,72.00,33.00,62.00,71.00,-58.92,0.54,0.00,-198.54,10.555,1.239,MR72_mvB,7/11/2022 1:30:57 PM
,Mixed / non conventional,72.00,33.00,9.00,18.00,1938.62,0.93,0.00,-43.39,8.511,1.234,MR72_mvB,7/11/2022 1:30:59 PM
,Mixed / non conventional,72.00,33.00,18.00,11.00,92950.96,0.79,0.00,146.28,-348.443,1.234,MR72_mvB,7/11/2022 1:30:59 PM
,Mixed / non conventional,72.00,33.00,11.00,2.00,-30843.83,0.75,0.00,22.42,67.172,1.234,MR72_mvB,7/11/2022 1:31:00 PM
,Mixed / non conventional,72.00,33.00,27.00,36.00,156.10,0.92,0.00,-117.05,4.868,1.216,MR72_mvB,7/11/2022 1:31:02 PM
,Mixed / non conventional,72.00,33.00,36.00,45.00,-260.41,1.03,0.00,-48.85,13.067,1.216,MR72_mvB,7/11/2022 1:31:02 PM
,Mixed / non conventional,72.00,33.00,45.00,54.00,-1096.51,0.99,0.00,-33.89,11.510,1.216,MR72_mvB,7/11/2022 1:31:02 PM
,Mixed / non conventional,72.00,33.00,54.00,63.00,-732.32,1.03,0.00,241.29,9.899,1.216,MR72_mvB,7/11/2022 1:31:02 PM
,Mixed / non conventional,72.00,33.00,28.00,37.00,5947.30,0.37,0.00,-131.24,51.891,1.242,MR72_mvB,7/11/2022 1:31:04 PM
,Mixed / non conventional,72.00,33.00,37.00,46.00,-1037.78,0.34,0.00,-56.84,37.520,1.242,MR72_mvB,7/11/2022 1:31:04 PM
,Mixed / non conventional,72.00,33.00,46.00,53.00,-11555.69,0.35,0.00,52.56,93.832,1.242,MR72_mvB,7/11/2022 1:31:04 PM
,Mixed / non conventional,72.00,33.00,11.00,20.00,9529.28,1.06,0.00,494.86,53.967,1.243,MR72_mvB,7/11/2022 1:31:06 PM
,Mixed / non conventional,72.00,33.00,20.00,29.00,3191.19,0.98,0.00,-426.11,106.710,1.243,MR72_mvB,7/11/2022 1:31:06 PM
,Mixed / non conventional,72.00,33.00,29.00,38.00,-7867.21,0.97,0.00,104.87,87.387,1.243,MR72_mvB,7/11/2022 1:31:06 PM
,Mixed / non conventional,72.00,33.00,38.00,47.00,-1720.72,0.98,0.00,70.77,47.365,1.243,MR72_mvB,7/11/2022 1:31:06 PM
,Mixed / non conventional,72.00,33.00,47.00,54.00,-10318.47,0.97,0.00,-179.53,80.345,1.243,MR72_mvB,7/11/2022 1:31:06 PM
,Mixed / non conventional,72.00,33.00,61.00,68.00,-1407.29,0.14,0.00,-152.23,45.968,1.235,MR72_mvB,7/11/2022 1:31:08 PM
,Mixed / non conventional,72.00,33.00,4.00,13.00,126651.17,0.18,0.00,-179.43,216.528,0.809,MR72_mvB,7/11/2022 1:31:10 PM
,Mixed / non conventional,72.00,33.00,13.00,22.00,29863.83,0.16,0.00,136.66,145.616,0.809,MR72_mvB,7/11/2022 1:31:10 PM
,Mixed / non conventional,72.00,33.00,22.00,31.00,1758.33,0.14,0.00,86.27,91.651,0.809,MR72_mvB,7/11/2022 1:31:10 PM
,Mixed / non conventional,72.00,33.00,31.00,40.00,-1124.46,0.16,0.00,119.16,52.717,0.809,MR72_mvB,7/11/2022 1:31:10 PM
,Mixed / non conventional,72.00,33.00,14.00,23.00,21651.45,1.26,0.00,248.62,187.926,1.234,MR72_mvB,7/11/2022 1:31:12 PM
,Mixed / non conventional,72.00,33.00,23.00,30.00,2455.05,1.26,0.00,-105.63,110.846,1.234,MR72_mvB,7/11/2022 1:31:12 PM
,Mixed / non conventional,72.00,33.00,30.00,37.00,-8897.25,1.25,0.00,-82.28,153.911,1.234,MR72_mvB,7/11/2022 1:31:12 PM
,Mixed / non conventional,72.00,33.00,37.00,44.00,-4410.17,1.25,0.00,52.69,143.958,1.234,MR72_mvB,7/11/2022 1:31:13 PM
,Mixed / non conventional,72.00,33.00,44.00,51.00,-11567.11,1.25,0.00,140.57,107.340,1.234,MR72_mvB,7/11/2022 1:31:13 PM
,Mixed / non conventional,72.00,33.00,51.00,58.00,-6130.33,1.27,0.00,-213.54,47.387,1.234,MR72_mvB,7/11/2022 1:31:13 PM
,Mixed / non conventional,72.00,33.00,6.00,15.00,79225.62,0.37,0.00,113.25,107.302,0.528,MR72_mvB,7/11/2022 1:31:15 PM
,Mixed / non conventional,72.00,33.00,15.00,24.00,12110.86,0.38,0.00,381.12,53.163,0.528,MR72_mvB,7/11/2022 1:31:15 PM
,Mixed / non conventional,72.00,33.00,7.00,16.00,34870.73,0.62,0.00,-75.16,52.982,0.534,MR72_mvB,7/11/2022 1:31:17 PM
,Mixed / non conventional,72.00,33.00,48.00,55.00,-9003.82,0.23,0.00,221.83,62.857,1.143,MR72_mvB,7/11/2022 1:31:19 PM
,Mixed / non conventional,72.00,33.00,55.00,62.00,-6914.51,0.24,0.00,-51.33,65.607,1.143,MR72_mvB,7/11/2022 1:31:19 PM
,Mixed / non conventional,72.00,33.00,62.00,69.00,-1179.92,0.24,0.00,-29.38,51.533,1.143,MR72_mvB,7/11/2022 1:31:19 PM
,Mixed / non conventional,72.00,33.00,31.00,38.00,-2047.38,0.43,0.00,-50.56,57.621,0.580,MR72_mvB,7/11/2022 1:31:21 PM
,Mixed / non conventional,72.00,33.00,38.00,45.00,-4629.05,0.45,0.00,-73.54,53.086,0.580,MR72_mvB,7/11/2022 1:31:21 PM
,Mixed / non conventional,72.00,33.00,52.00,59.00,-8431.21,0.55,0.00,242.78,51.948,0.942,MR72_mvB,7/11/2022 1:31:23 PM
,Mixed / non conventional,72.00,33.00,8.00,15.00,-2678.20,0.24,0.00,-104.81,-7.236,1.245,MR72_mvB,7/11/2022 1:31:25 PM
,Mixed / non conventional,72.00,33.00,15.00,22.00,11208.95,0.24,0.00,-25.53,73.062,1.245,MR72_mvB,7/11/2022 1:31:25 PM
,Mixed / non conventional,72.00,33.00,22.00,29.00,5911.01,0.24,0.00,-71.75,182.513,1.245,MR72_mvB,7/11/2022 1:31:25 PM
,Mixed / non conventional,72.00,33.00,29.00,36.00,12300.56,0.24,0.00,78.62,192.080,1.245,MR72_mvB,7/11/2022 1:31:25 PM
,Mixed / non conventional,72.00,33.00,36.00,43.00,-3553.32,0.24,0.00,103.49,168.998,1.245,MR72_mvB,7/11/2022 1:31:25 PM
,Mixed / non conventional,72.00,33.00,43.00,50.00,-9509.97,0.24,0.00,-276.10,98.262,1.245,MR72_mvB,7/11/2022 1:31:25 PM
,Mixed / non conventional,72.00,33.00,50.00,57.00,934.06,0.26,0.00,-16.19,-7.101,1.245,MR72_mvB,7/11/2022 1:31:25 PM
,Mixed / non conventional,72.00,33.00,7.00,14.00,-659.69,0.44,0.00,-58.13,-1.612,1.247,MR72_mvB,7/11/2022 1:31:27 PM
,Mixed / non conventional,72.00,33.00,14.00,21.00,28772.47,0.28,0.00,14.36,161.789,1.247,MR72_mvB,7/11/2022 1:31:27 PM
,Mixed / non conventional,72.00,33.00,21.00,28.00,10709.60,0.29,0.00,178.02,241.320,1.247,MR72_mvB,7/11/2022 1:31:28 PM
,Mixed / non conventional,72.00,33.00,42.00,49.00,-2274.50,0.74,0.00,-110.81,26.510,1.246,MR72_mvB,7/11/2022 1:31:30 PM
,Mixed / non conventional,72.00,33.00,6.00,13.00,47663.35,0.80,0.00,-49.95,53.058,0.626,MR72_mvB,7/11/2022 1:31:32 PM
,Mixed / non conventional,72.00,33.00,13.00,20.00,60603.37,0.77,0.00,490.12,148.888,0.626,MR72_mvB,7/11/2022 1:31:32 PM
,Mixed / non conventional,72.00,33.00,20.00,27.00,16748.26,0.78,0.00,-225.20,144.859,0.626,MR72_mvB,7/11/2022 1:31:32 PM
,Mixed / non conventional,72.00,33.00,4.00,11.00,266362.31,1.47,0.00,-177.27,58.266,0.148,MR72_mvB,7/11/2022 1:31:34 PM
,Mixed / non conventional,72.00,33.00,18.00,25.00,34204.96,0.52,0.00,77.95,56.133,0.186,MR72_mvB,7/11/2022 1:31:36 PM
,Mixed / non conventional,72.00,33.00,2.00,9.00,162228.77,0.14,0.00,-121.02,54.145,0.268,MR72_mvB,7/11/2022 1:31:38 PM
,Mixed / non conventional,72.00,36.00,1.00,2.00,-836358.81,0.18,0.00,-275.73,-114.548,1.346,MR72_mvB,7/11/2022 1:31:40 PM
,Mixed / non conventional,72.00,36.00,2.00,3.00,-1452946.75,0.15,0.00,0.52,-213.038,1.346,MR72_mvB,7/11/2022 1:31:40 PM
,Mixed / non conventional,72.00,36.00,3.00,4.00,-2344141.00,0.15,0.00,150.11,-368.632,1.346,MR72_mvB,7/11/2022 1:31:40 PM
,Mixed / non conventional,72.00,36.00,4.00,5.00,-218972.97,0.37,0.00,-137.35,-37.003,1.346,MR72_mvB,7/11/2022 1:31:40 PM
,Mixed / non conventional,72.00,36.00,5.00,6.00,1933300.38,0.19,0.00,14.99,351.787,1.346,MR72_mvB,7/11/2022 1:31:40 PM
,Mixed / non conventional,72.00,36.00,6.00,7.00,1108209.63,0.19,0.00,-34.20,217.610,1.346,MR72_mvB,7/11/2022 1:31:40 PM
,Mixed / non conventional,72.00,36.00,7.00,8.00,449200.34,0.17,0.00,245.76,95.408,1.346,MR72_mvB,7/11/2022 1:31:40 PM
,Mixed / non conventional,72.00,36.00,8.00,16.00,20775.85,0.21,0.00,-321.68,53.664,1.346,MR72_mvB,7/11/2022 1:31:40 PM
,Mixed / non conventional,72.00,36.00,16.00,24.00,13462.95,0.18,0.00,591.36,87.581,1.346,MR72_mvB,7/11/2022 1:31:40 PM
,Mixed / non conventional,72.00,36.00,24.00,32.00,2916.17,0.19,0.00,-334.64,101.548,1.346,MR72_mvB,7/11/2022 1:31:40 PM
,Mixed / non conventional,72.00,36.00,9.00,10.00,-269895.13,0.30,0.00,28.87,-67.152,1.338,MR72_mvB,7/11/2022 1:31:43 PM
,Mixed / non conventional,72.00,36.00,10.00,11.00,-386467.00,0.30,0.00,67.70,-104.844,1.338,MR72_mvB,7/11/2022 1:31:43 PM
,Mixed / non conventional,72.00,36.00,11.00,12.00,-492879.06,0.23,0.00,98.87,-146.242,1.338,MR72_mvB,7/11/2022 1:31:43 PM
,Mixed / non conventional,72.00,36.00,12.00,13.00,-58537.73,0.36,0.00,-95.35,-19.060,1.338,MR72_mvB,7/11/2022 1:31:43 PM
,Mixed / non conventional,72.00,36.00,13.00,14.00,288192.94,0.23,0.00,-43.15,103.344,1.338,MR72_mvB,7/11/2022 1:31:43 PM
,Mixed / non conventional,72.00,36.00,14.00,15.00,225412.97,0.29,0.00,204.08,89.373,1.338,MR72_mvB,7/11/2022 1:31:43 PM
,Mixed / non conventional,72.00,36.00,15.00,16.00,137545.09,0.27,0.00,-221.60,60.558,1.338,MR72_mvB,7/11/2022 1:31:43 PM
,Mixed / non conventional,72.00,36.00,16.00,23.00,14144.66,0.32,0.00,267.10,73.405,1.338,MR72_mvB,7/11/2022 1:31:43 PM
,Mixed / non conventional,72.00,36.00,23.00,24.00,10915.15,0.32,0.00,323.40,13.911,1.338,MR72_mvB,7/11/2022 1:31:43 PM
,Mixed / non conventional,72.00,36.00,24.00,31.00,4401.47,0.28,0.00,-308.82,106.009,1.338,MR72_mvB,7/11/2022 1:31:43 PM
,Mixed / non conventional,72.00,36.00,17.00,18.00,-58706.27,0.65,0.00,-560.58,-32.446,1.342,MR72_mvB,7/11/2022 1:31:45 PM
,Mixed / non conventional,72.00,36.00,18.00,19.00,-52401.25,0.55,0.00,175.62,-32.669,1.342,MR72_mvB,7/11/2022 1:31:45 PM
,Mixed / non conventional,72.00,36.00,19.00,20.00,-70716.02,0.59,0.00,456.19,-50.055,1.342,MR72_mvB,7/11/2022 1:31:45 PM
,Mixed / non conventional,72.00,36.00,20.00,21.00,-36190.45,0.57,0.00,-515.27,-29.296,1.342,MR72_mvB,7/11/2022 1:31:45 PM
,Mixed / non conventional,72.00,36.00,21.00,22.00,-10195.53,0.70,0.00,163.76,-9.517,1.342,MR72_mvB,7/11/2022 1:31:45 PM
,Mixed / non conventional,72.00,36.00,22.00,23.00,38728.44,0.67,0.00,71.06,42.079,1.342,MR72_mvB,7/11/2022 1:31:45 PM
,Mixed / non conventional,72.00,36.00,23.00,31.00,4709.16,0.67,0.00,14.74,119.802,1.342,MR72_mvB,7/11/2022 1:31:45 PM
,Mixed / non conventional,72.00,36.00,31.00,32.00,-455.36,0.22,0.00,-25.05,-4.804,1.342,MR72_mvB,7/11/2022 1:31:45 PM
,Mixed / non conventional,72.00,36.00,32.00,40.00,-60950.18,0.65,0.00,144.16,81.373,1.342,MR72_mvB,7/11/2022 1:31:45 PM
,Mixed / non conventional,72.00,36.00,40.00,48.00,-1701.37,0.67,0.00,-290.78,64.358,1.342,MR72_mvB,7/11/2022 1:31:45 PM
,Mixed / non conventional,72.00,36.00,25.00,26.00,5785.33,0.51,0.00,114.64,10.657,1.341,MR72_mvB,7/11/2022 1:31:47 PM
,Mixed / non conventional,72.00,36.00,26.00,27.00,15916.13,0.48,0.00,212.40,36.115,1.341,MR72_mvB,7/11/2022 1:31:47 PM
,Mixed / non conventional,72.00,36.00,27.00,28.00,10108.87,0.46,0.00,-113.41,28.885,1.341,MR72_mvB,7/11/2022 1:31:47 PM
,Mixed / non conventional,72.00,36.00,28.00,29.00,-18884.53,0.45,0.00,-85.81,-69.866,1.341,MR72_mvB,7/11/2022 1:31:48 PM
,Mixed / non conventional,72.00,36.00,29.00,30.00,-13207.92,0.46,0.00,37.73,-65.578,1.341,MR72_mvB,7/11/2022 1:31:48 PM
,Mixed / non conventional,72.00,36.00,30.00,31.00,-4332.97,0.48,0.00,120.72,-30.299,1.341,MR72_mvB,7/11/2022 1:31:48 PM
,Mixed / non conventional,72.00,36.00,31.00,39.00,4014.21,0.46,0.00,-55.59,109.203,1.341,MR72_mvB,7/11/2022 1:31:48 PM
,Mixed / non conventional,72.00,36.00,39.00,40.00,1810.13,0.47,0.00,175.03,-32.571,1.341,MR72_mvB,7/11/2022 1:31:48 PM
,Mixed / non conventional,72.00,36.00,40.00,47.00,-2710.37,0.46,0.00,-99.39,97.122,1.341,MR72_mvB,7/11/2022 1:31:48 PM
,Mixed / non conventional,72.00,36.00,47.00,48.00,16639.25,0.43,0.00,-191.52,-32.833,1.341,MR72_mvB,7/11/2022 1:31:48 PM
,Mixed / non conventional,72.00,36.00,33.00,34.00,1293.53,0.23,0.00,-649.65,45.523,1.332,MR72_mvB,7/11/2022 1:31:50 PM
,Mixed / non conventional,72.00,36.00,34.00,35.00,856.01,0.25,0.00,471.55,90.614,1.332,MR72_mvB,7/11/2022 1:31:50 PM
,Mixed / non conventional,72.00,36.00,35.00,43.00,-34.53,0.10,0.00,-128.26,6.330,1.332,MR72_mvB,7/11/2022 1:31:50 PM
,Mixed / non conventional,72.00,36.00,43.00,44.00,-9710.55,0.25,0.00,-177.20,39.299,1.332,MR72_mvB,7/11/2022 1:31:50 PM
,Mixed / non conventional,72.00,36.00,44.00,45.00,18675.42,0.25,0.00,22.48,-60.230,1.332,MR72_mvB,7/11/2022 1:31:50 PM
,Mixed / non conventional,72.00,36.00,45.00,46.00,27535.53,0.25,0.00,-130.84,-73.182,1.332,MR72_mvB,7/11/2022 1:31:50 PM
,Mixed / non conventional,72.00,36.00,46.00,47.00,20026.25,0.25,0.00,277.62,-45.131,1.332,MR72_mvB,7/11/2022 1:31:50 PM
,Mixed / non conventional,72.00,36.00,47.00,55.00,-2258.12,0.26,0.00,30.59,27.337,1.332,MR72_mvB,7/11/2022 1:31:50 PM
,Mixed / non conventional,72.00,36.00,55.00,56.00,14937.26,0.26,0.00,-29.65,-19.977,1.332,MR72_mvB,7/11/2022 1:31:50 PM
,Mixed / non conventional,72.00,36.00,56.00,64.00,-1486.25,0.26,0.00,45.66,24.196,1.332,MR72_mvB,7/11/2022 1:31:50 PM
,Mixed / non conventional,72.00,36.00,37.00,38.00,1056.16,0.25,0.00,151.30,-112.237,1.333,MR72_mvB,7/11/2022 1:31:52 PM
,Mixed / non conventional,72.00,36.00,38.00,39.00,1674.61,0.24,0.00,-3.18,-59.537,1.333,MR72_mvB,7/11/2022 1:31:52 PM
,Mixed / non conventional,72.00,36.00,39.00,47.00,-1207.57,0.25,0.00,75.63,64.600,1.333,MR72_mvB,7/11/2022 1:31:52 PM
,Mixed / non conventional,72.00,36.00,47.00,56.00,-550.29,0.22,0.00,1.07,7.404,1.333,MR72_mvB,7/11/2022 1:31:52 PM
,Mixed / non conventional,72.00,36.00,56.00,63.00,-2944.37,0.26,0.00,61.14,38.468,1.333,MR72_mvB,7/11/2022 1:31:52 PM
,Mixed / non conventional,72.00,36.00,63.00,64.00,4424.15,0.24,0.00,-14.89,-14.280,1.333,MR72_mvB,7/11/2022 1:31:52 PM
,Mixed / non conventional,72.00,36.00,64.00,55.00,-239.71,0.26,0.00,-15.84,-4.226,1.333,MR72_mvB,7/11/2022 1:31:52 PM
,Mixed / non conventional,72.00,36.00,55.00,54.00,26800.02,0.26,0.00,-209.23,35.211,1.333,MR72_mvB,7/11/2022 1:31:53 PM
,Mixed / non conventional,72.00,36.00,54.00,53.00,24641.15,0.26,0.00,-44.97,32.374,1.333,MR72_mvB,7/11/2022 1:31:53 PM
,Mixed / non conventional,72.00,36.00,53.00,52.00,16554.84,0.25,0.00,11.99,22.158,1.333,MR72_mvB,7/11/2022 1:31:53 PM
,Mixed / non conventional,72.00,36.00,41.00,42.00,-5078.50,0.17,0.00,-55.06,37.317,1.342,MR72_mvB,7/11/2022 1:31:55 PM
,Mixed / non conventional,72.00,36.00,42.00,43.00,-10432.35,0.17,0.00,213.69,55.604,1.342,MR72_mvB,7/11/2022 1:31:55 PM
,Mixed / non conventional,72.00,36.00,43.00,51.00,1473.73,0.20,0.00,-34.38,-28.113,1.342,MR72_mvB,7/11/2022 1:31:55 PM
,Mixed / non conventional,72.00,36.00,51.00,52.00,-4264.71,0.09,0.00,-186.15,5.963,1.342,MR72_mvB,7/11/2022 1:31:55 PM
,Mixed / non conventional,72.00,36.00,52.00,44.00,3748.71,0.18,0.00,43.84,61.470,1.342,MR72_mvB,7/11/2022 1:31:55 PM
,Mixed / non conventional,72.00,36.00,44.00,35.00,-242.05,0.23,0.00,306.19,-45.677,1.342,MR72_mvB,7/11/2022 1:31:55 PM
,Mixed / non conventional,72.00,36.00,35.00,27.00,900.25,0.17,0.00,-115.05,-169.964,1.342,MR72_mvB,7/11/2022 1:31:55 PM
,Mixed / non conventional,72.00,36.00,27.00,19.00,20093.65,0.18,0.00,-230.12,-209.974,1.342,MR72_mvB,7/11/2022 1:31:55 PM
,Mixed / non conventional,72.00,36.00,19.00,11.00,59589.27,0.18,0.00,-33.65,-208.047,1.342,MR72_mvB,7/11/2022 1:31:55 PM
,Mixed / non conventional,72.00,36.00,11.00,3.00,134322.88,0.16,0.00,27.17,-223.635,1.342,MR72_mvB,7/11/2022 1:31:55 PM
,Mixed / non conventional,72.00,36.00,55.00,63.00,-1260.49,0.50,0.00,31.13,18.202,1.337,MR72_mvB,7/11/2022 1:31:57 PM
,Mixed / non conventional,72.00,36.00,63.00,71.00,-75.17,0.48,0.00,-276.27,14.349,1.337,MR72_mvB,7/11/2022 1:31:57 PM
,Mixed / non conventional,72.00,36.00,71.00,70.00,87.28,0.58,0.00,355.47,9.299,1.337,MR72_mvB,7/11/2022 1:31:57 PM
,Mixed / non conventional,72.00,36.00,70.00,63.00,-279.87,0.12,0.00,-78.86,-23.537,1.333,MR72_mvB,7/11/2022 1:31:59 PM
,Mixed / non conventional,72.00,36.00,63.00,62.00,7642.22,0.21,0.00,-82.78,20.319,1.333,MR72_mvB,7/11/2022 1:31:59 PM
,Mixed / non conventional,72.00,36.00,62.00,61.00,8172.80,0.13,0.00,151.77,18.426,1.333,MR72_mvB,7/11/2022 1:31:59 PM
,Mixed / non conventional,72.00,36.00,61.00,60.00,4503.81,0.07,0.00,-274.03,8.829,1.333,MR72_mvB,7/11/2022 1:31:59 PM
,Mixed / non conventional,72.00,36.00,60.00,59.00,-114.97,0.84,0.00,177.49,-0.200,1.333,MR72_mvB,7/11/2022 1:31:59 PM
,Mixed / non conventional,72.00,36.00,59.00,51.00,1617.60,0.18,0.00,-58.49,18.010,1.333,MR72_mvB,7/11/2022 1:31:59 PM
,Mixed / non conventional,72.00,36.00,51.00,50.00,-15317.65,0.37,0.00,-237.40,-22.503,1.333,MR72_mvB,7/11/2022 1:31:59 PM
,Mixed / non conventional,72.00,36.00,49.00,50.00,-10680.57,0.24,0.00,50.63,16.870,1.328,MR72_mvB,7/11/2022 1:32:02 PM
,Mixed / non conventional,72.00,36.00,50.00,42.00,-196.38,0.30,0.00,58.82,-4.458,1.328,MR72_mvB,7/11/2022 1:32:02 PM
,Mixed / non conventional,72.00,36.00,42.00,34.00,-574.93,0.26,0.00,-128.96,-41.371,1.328,MR72_mvB,7/11/2022 1:32:02 PM
,Mixed / non conventional,72.00,36.00,34.00,26.00,1376.91,0.28,0.00,144.22,-115.112,1.328,MR72_mvB,7/11/2022 1:32:02 PM
,Mixed / non conventional,72.00,36.00,26.00,18.00,16150.16,0.27,0.00,-192.66,-140.760,1.328,MR72_mvB,7/11/2022 1:32:02 PM
,Mixed / non conventional,72.00,36.00,18.00,10.00,43641.20,0.28,0.00,74.34,-135.675,1.328,MR72_mvB,7/11/2022 1:32:02 PM
,Mixed / non conventional,72.00,36.00,10.00,2.00,75947.89,0.25,0.00,93.78,-115.715,1.328,MR72_mvB,7/11/2022 1:32:02 PM
,Mixed / non conventional,72.00,36.00,2.00,11.00,6236.74,0.26,0.00,-25.19,11.182,1.328,MR72_mvB,7/11/2022 1:32:02 PM
,Mixed / non conventional,72.00,36.00,11.00,20.00,37871.79,0.26,0.00,487.50,157.439,1.328,MR72_mvB,7/11/2022 1:32:02 PM
,Mixed / non conventional,72.00,36.00,20.00,12.00,78489.13,0.26,0.00,-388.59,-303.168,1.328,MR72_mvB,7/11/2022 1:32:02 PM
,Mixed / non conventional,72.00,36.00,57.00,58.00,-3871.96,0.58,0.00,44.58,5.752,1.347,MR72_mvB,7/11/2022 1:32:04 PM
,Mixed / non conventional,72.00,36.00,58.00,59.00,-4155.58,0.74,0.00,268.59,6.658,1.347,MR72_mvB,7/11/2022 1:32:04 PM
,Mixed / non conventional,72.00,36.00,59.00,67.00,252.80,0.55,0.00,-82.50,-7.281,1.347,MR72_mvB,7/11/2022 1:32:04 PM
,Mixed / non conventional,72.00,36.00,67.00,68.00,162.23,0.67,0.00,28.86,-1.775,1.347,MR72_mvB,7/11/2022 1:32:04 PM
,Mixed / non conventional,72.00,36.00,68.00,69.00,301.35,0.53,0.00,-28.11,-5.447,1.347,MR72_mvB,7/11/2022 1:32:04 PM
,Mixed / non conventional,72.00,36.00,69.00,70.00,261.08,0.88,0.00,190.18,-9.382,1.347,MR72_mvB,7/11/2022 1:32:04 PM
,Mixed / non conventional,72.00,36.00,70.00,62.00,-37.00,0.39,0.00,-161.57,-3.246,1.347,MR72_mvB,7/11/2022 1:32:04 PM
,Mixed / non conventional,72.00,36.00,62.00,54.00,-252.61,0.89,0.00,-157.42,-3.334,1.347,MR72_mvB,7/11/2022 1:32:04 PM
,Mixed / non conventional,72.00,36.00,54.00,46.00,-1323.61,0.69,0.00,-98.13,-17.468,1.347,MR72_mvB,7/11/2022 1:32:04 PM
,Mixed / non conventional,72.00,36.00,46.00,37.00,318.17,0.61,0.00,53.41,62.087,1.347,MR72_mvB,7/11/2022 1:32:04 PM
,Mixed / non conventional,72.00,36.00,37.00,28.00,599.68,0.59,0.00,131.15,-52.591,0.634,MR72_mvB,7/11/2022 1:32:06 PM
,Mixed / non conventional,72.00,36.00,28.00,20.00,22085.13,0.59,0.00,334.70,-131.484,0.634,MR72_mvB,7/11/2022 1:32:06 PM
,Mixed / non conventional,72.00,36.00,20.00,29.00,12953.17,0.59,0.00,-421.41,99.765,0.634,MR72_mvB,7/11/2022 1:32:06 PM
,Mixed / non conventional,72.00,36.00,29.00,37.00,1015.97,0.22,0.00,-46.24,185.601,1.347,MR72_mvB,7/11/2022 1:32:09 PM
,Mixed / non conventional,72.00,36.00,37.00,45.00,-60.09,0.26,0.00,77.37,11.563,1.347,MR72_mvB,7/11/2022 1:32:09 PM
,Mixed / non conventional,72.00,36.00,45.00,53.00,1612.00,0.20,0.00,-77.59,-23.468,1.347,MR72_mvB,7/11/2022 1:32:09 PM
,Mixed / non conventional,72.00,36.00,53.00,61.00,862.99,0.12,0.00,354.66,-10.568,1.347,MR72_mvB,7/11/2022 1:32:09 PM
,Mixed / non conventional,72.00,36.00,61.00,69.00,108.91,0.18,0.00,-179.47,-5.889,1.347,MR72_mvB,7/11/2022 1:32:09 PM
,Mixed / non conventional,72.00,36.00,69.00,60.00,263.38,0.22,0.00,-94.35,14.763,1.347,MR72_mvB,7/11/2022 1:32:09 PM
