,El-array,Spa.1,Spa.2,Spa.3,Spa.4,Rho ,Dev., M  ,Sp  ,Vp  ,In  ,Name,Date
,Mixed / non conventional,20.00,22.00,56.00,58.00,2499549.50,0.00,0.00,-92.64,-244.517,3.574,6666,7/11/2022 4:49:15 PM
,Mixed / non conventional,20.00,22.00,58.00,60.00,-578385.81,0.05,0.00,21.93,48.093,3.574,6666,7/11/2022 4:49:15 PM
,Mixed / non conventional,20.00,22.00,60.00,62.00,-1017319.00,0.05,0.00,60.54,72.506,3.574,6666,7/11/2022 4:49:15 PM
,Mixed / non conventional,20.00,22.00,62.00,64.00,-1012438.88,0.05,0.00,159.88,62.319,3.574,6666,7/11/2022 4:49:15 PM
,Mixed / non conventional,20.00,22.00,61.00,63.00,-1176200.38,0.05,0.00,-28.26,161.120,7.397,6666,7/11/2022 4:49:19 PM
,Mixed / non conventional,20.00,22.00,63.00,65.00,2529282.00,0.04,0.00,-107.48,-300.268,7.397,6666,7/11/2022 4:49:19 PM
,Mixed / non conventional,20.00,22.00,65.00,67.00,-471885.31,0.09,0.00,88.91,48.868,7.397,6666,7/11/2022 4:49:19 PM
,Mixed / non conventional,20.00,22.00,67.00,69.00,-863337.75,0.03,0.00,-48.06,78.462,7.397,6666,7/11/2022 4:49:19 PM
,Mixed / non conventional,20.00,22.00,69.00,71.00,-1008793.75,0.03,0.00,-36.58,80.895,7.397,6666,7/11/2022 4:49:19 PM
,Mixed / non conventional,20.00,22.00,71.00,1.00,132842.23,0.03,0.00,70.34,-909.102,7.397,6666,7/11/2022 4:49:19 PM
,Mixed / non conventional,20.00,22.00,1.00,3.00,-63906.38,0.12,0.00,-3.47,88.736,7.397,6666,7/11/2022 4:49:19 PM
,Mixed / non conventional,20.00,22.00,3.00,5.00,-534857.69,0.05,0.00,-46.56,1039.735,7.397,6666,7/11/2022 4:49:19 PM
,Mixed / non conventional,20.00,22.00,5.00,7.00,-385108.28,0.05,0.00,42.73,1094.146,7.397,6666,7/11/2022 4:49:19 PM
,Mixed / non conventional,20.00,22.00,7.00,9.00,504482.81,0.07,0.00,-52.30,-2215.116,7.397,6666,7/11/2022 4:49:19 PM
,Mixed / non conventional,20.00,22.00,64.00,66.00,3006406.75,0.08,0.00,-202.06,-301.647,6.699,6666,7/11/2022 4:49:22 PM
,Mixed / non conventional,20.00,22.00,66.00,68.00,-699152.69,0.10,0.00,56.75,61.381,6.699,6666,7/11/2022 4:49:22 PM
,Mixed / non conventional,20.00,22.00,68.00,70.00,-1002972.19,0.08,0.00,78.75,77.486,6.699,6666,7/11/2022 4:49:22 PM
,Mixed / non conventional,20.00,22.00,70.00,72.00,-709904.75,0.10,0.00,-51.78,48.519,6.699,6666,7/11/2022 4:49:22 PM
,Mixed / non conventional,20.00,22.00,72.00,2.00,124648.63,0.09,0.00,-47.17,-840.536,6.699,6666,7/11/2022 4:49:22 PM
,Mixed / non conventional,20.00,22.00,2.00,4.00,-223009.25,0.08,0.00,22.41,330.228,6.699,6666,7/11/2022 4:49:23 PM
,Mixed / non conventional,20.00,22.00,4.00,6.00,-606459.50,0.09,0.00,-29.67,1282.910,6.699,6666,7/11/2022 4:49:23 PM
,Mixed / non conventional,20.00,22.00,6.00,8.00,-153878.41,0.09,0.00,79.74,488.271,6.699,6666,7/11/2022 4:49:23 PM
,Mixed / non conventional,20.00,22.00,8.00,10.00,426098.16,0.08,0.00,-120.42,-2163.284,6.699,6666,7/11/2022 4:49:23 PM
,Mixed / non conventional,20.00,22.00,10.00,12.00,-5575.43,0.16,0.00,91.86,49.536,6.699,6666,7/11/2022 4:49:23 PM
,Mixed / non conventional,21.00,23.00,22.00,24.00,2752.24,0.12,0.00,-152.21,510.871,1.749,6666,7/11/2022 4:49:26 PM
,Mixed / non conventional,21.00,23.00,24.00,26.00,5106.67,0.09,0.00,-15.04,-758.323,1.749,6666,7/11/2022 4:49:26 PM
,Mixed / non conventional,21.00,23.00,26.00,28.00,2222.52,0.09,0.00,32.31,-47.148,1.749,6666,7/11/2022 4:49:26 PM
,Mixed / non conventional,21.00,23.00,28.00,30.00,-41293.43,0.08,0.00,-36.71,291.996,1.749,6666,7/11/2022 4:49:26 PM
,Mixed / non conventional,21.00,23.00,30.00,32.00,-110272.37,0.09,0.00,53.99,354.439,1.749,6666,7/11/2022 4:49:26 PM
,Mixed / non conventional,21.00,23.00,32.00,34.00,325848.75,0.09,0.00,-132.57,-563.955,1.749,6666,7/11/2022 4:49:26 PM
,Mixed / non conventional,21.00,23.00,34.00,36.00,-3973.17,0.08,0.00,246.94,12.683,5.378,6666,7/11/2022 4:49:30 PM
,Mixed / non conventional,21.00,23.00,36.00,38.00,-247997.56,0.09,0.00,-127.25,512.228,5.378,6666,7/11/2022 4:49:30 PM
,Mixed / non conventional,21.00,23.00,38.00,40.00,-490445.56,0.11,0.00,329.74,693.105,5.378,6666,7/11/2022 4:49:30 PM
,Mixed / non conventional,21.00,23.00,40.00,42.00,1114668.50,0.09,0.00,-388.47,-1125.188,5.378,6666,7/11/2022 4:49:30 PM
,Mixed / non conventional,21.00,23.00,25.00,27.00,685.26,0.07,0.00,184.60,-98.511,5.419,6666,7/11/2022 4:49:33 PM
,Mixed / non conventional,21.00,23.00,27.00,29.00,940.31,0.21,0.00,-115.15,-33.794,5.419,6666,7/11/2022 4:49:33 PM
,Mixed / non conventional,21.00,23.00,29.00,31.00,-133841.13,0.10,0.00,112.14,1924.051,5.419,6666,7/11/2022 4:49:33 PM
,Mixed / non conventional,21.00,23.00,31.00,33.00,238004.78,0.09,0.00,-69.65,-1710.733,5.419,6666,7/11/2022 4:49:34 PM
,Mixed / non conventional,21.00,23.00,33.00,35.00,4450.62,0.14,0.00,164.27,-18.280,5.419,6666,7/11/2022 4:49:34 PM
,Mixed / non conventional,21.00,23.00,35.00,37.00,-67298.84,0.10,0.00,-219.38,172.761,5.419,6666,7/11/2022 4:49:34 PM
,Mixed / non conventional,21.00,23.00,37.00,39.00,-475428.06,0.07,0.00,83.61,821.266,5.470,6666,7/11/2022 4:49:37 PM
,Mixed / non conventional,21.00,23.00,39.00,41.00,743728.31,0.05,0.00,-53.26,-899.310,5.470,6666,7/11/2022 4:49:37 PM
,Mixed / non conventional,21.00,23.00,41.00,43.00,-23033.87,0.06,0.00,100.61,20.256,5.470,6666,7/11/2022 4:49:37 PM
,Mixed / non conventional,21.00,23.00,43.00,45.00,-269848.91,0.07,0.00,-74.54,177.981,5.470,6666,7/11/2022 4:49:37 PM
,Mixed / non conventional,21.00,23.00,42.00,44.00,-93775.02,0.18,0.00,25.79,53.020,4.075,6666,7/11/2022 4:49:41 PM
,Mixed / non conventional,21.00,23.00,44.00,46.00,-560023.31,0.18,0.00,-61.83,240.642,4.075,6666,7/11/2022 4:49:41 PM
,Mixed / non conventional,21.00,23.00,46.00,48.00,-854060.56,0.16,0.00,42.60,285.438,4.075,6666,7/11/2022 4:49:41 PM
,Mixed / non conventional,21.00,23.00,48.00,50.00,1986084.88,0.17,0.00,-27.85,-526.438,4.075,6666,7/11/2022 4:49:41 PM
,Mixed / non conventional,21.00,23.00,50.00,52.00,-246226.47,0.17,0.00,148.81,52.634,4.075,6666,7/11/2022 4:49:41 PM
,Mixed / non conventional,21.00,23.00,52.00,54.00,-841658.44,0.17,0.00,-114.75,147.204,4.075,6666,7/11/2022 4:49:41 PM
,Mixed / non conventional,21.00,23.00,54.00,56.00,-1166754.75,0.17,0.00,104.83,169.077,4.075,6666,7/11/2022 4:49:41 PM
,Mixed / non conventional,21.00,23.00,56.00,58.00,2737736.25,0.17,0.00,-99.85,-332.402,4.075,6666,7/11/2022 4:49:41 PM
,Mixed / non conventional,21.00,23.00,58.00,60.00,-460802.22,0.17,0.00,22.85,47.340,4.075,6666,7/11/2022 4:49:41 PM
,Mixed / non conventional,21.00,23.00,60.00,62.00,-1029946.56,0.17,0.00,62.83,90.326,4.075,6666,7/11/2022 4:49:41 PM
,Mixed / non conventional,21.00,23.00,45.00,47.00,-802162.31,0.13,0.00,84.48,409.661,5.506,6666,7/11/2022 4:49:45 PM
,Mixed / non conventional,21.00,23.00,47.00,49.00,1365139.25,0.12,0.00,-47.38,-547.777,5.506,6666,7/11/2022 4:49:45 PM
,Mixed / non conventional,21.00,23.00,49.00,51.00,-110980.59,0.12,0.00,-16.04,35.626,5.506,6666,7/11/2022 4:49:45 PM
,Mixed / non conventional,21.00,23.00,51.00,53.00,-534303.69,0.13,0.00,-78.96,139.356,5.506,6666,7/11/2022 4:49:45 PM
,Mixed / non conventional,21.00,23.00,53.00,55.00,-1167172.50,0.13,0.00,159.93,250.704,5.506,6666,7/11/2022 4:49:45 PM
,Mixed / non conventional,21.00,23.00,55.00,57.00,2083265.00,0.13,0.00,-191.80,-372.892,5.506,6666,7/11/2022 4:49:45 PM
,Mixed / non conventional,21.00,23.00,57.00,59.00,-234856.31,0.16,0.00,198.20,35.400,5.506,6666,7/11/2022 4:49:45 PM
,Mixed / non conventional,21.00,23.00,59.00,61.00,-693763.31,0.14,0.00,24.45,88.886,5.506,6666,7/11/2022 4:49:45 PM
,Mixed / non conventional,21.00,23.00,61.00,63.00,-1376816.50,0.14,0.00,-24.63,151.200,5.506,6666,7/11/2022 4:49:45 PM
,Mixed / non conventional,21.00,23.00,63.00,65.00,2564359.25,0.13,0.00,-114.78,-243.213,5.506,6666,7/11/2022 4:49:45 PM
,Mixed / non conventional,21.00,23.00,62.00,64.00,-1342179.13,0.00,0.00,163.61,137.866,5.547,6666,7/11/2022 4:49:48 PM
,Mixed / non conventional,21.00,23.00,64.00,66.00,3269128.25,0.04,0.00,-210.49,-291.019,5.547,6666,7/11/2022 4:49:48 PM
,Mixed / non conventional,21.00,23.00,66.00,68.00,-624224.31,0.03,0.00,58.40,48.474,5.547,6666,7/11/2022 4:49:48 PM
,Mixed / non conventional,21.00,23.00,68.00,70.00,-1044562.63,0.03,0.00,81.39,71.185,5.547,6666,7/11/2022 4:49:48 PM
,Mixed / non conventional,21.00,23.00,70.00,72.00,-869186.50,0.00,0.00,-50.58,52.265,5.547,6666,7/11/2022 4:49:48 PM
,Mixed / non conventional,21.00,23.00,72.00,2.00,127787.82,0.03,0.00,-68.33,-655.758,5.547,6666,7/11/2022 4:49:49 PM
,Mixed / non conventional,21.00,23.00,2.00,4.00,-23975.60,0.11,0.00,27.47,24.963,5.547,6666,7/11/2022 4:49:49 PM
,Mixed / non conventional,21.00,23.00,4.00,6.00,-582889.88,0.04,0.00,-0.42,849.667,5.547,6666,7/11/2022 4:49:49 PM
,Mixed / non conventional,21.00,23.00,6.00,8.00,-530291.13,0.00,0.00,98.38,1129.756,5.547,6666,7/11/2022 4:49:49 PM
,Mixed / non conventional,21.00,23.00,8.00,10.00,607763.06,0.00,0.00,-174.44,-2001.069,5.547,6666,7/11/2022 4:49:49 PM
,Mixed / non conventional,21.00,23.00,65.00,67.00,-399657.13,0.03,0.00,90.16,33.422,5.583,6666,7/11/2022 4:49:52 PM
,Mixed / non conventional,21.00,23.00,67.00,69.00,-826107.50,0.00,0.00,-46.71,60.450,5.583,6666,7/11/2022 4:49:52 PM
,Mixed / non conventional,21.00,23.00,69.00,71.00,-1137934.63,0.04,0.00,-34.63,73.274,5.583,6666,7/11/2022 4:49:52 PM
,Mixed / non conventional,21.00,23.00,71.00,1.00,128146.06,0.06,0.00,49.82,-612.501,5.583,6666,7/11/2022 4:49:52 PM
,Mixed / non conventional,21.00,23.00,1.00,3.00,54422.81,0.08,0.00,-4.17,-48.850,5.583,6666,7/11/2022 4:49:52 PM
,Mixed / non conventional,21.00,23.00,3.00,5.00,-288341.84,0.03,0.00,-26.15,355.871,5.583,6666,7/11/2022 4:49:52 PM
,Mixed / non conventional,21.00,23.00,5.00,7.00,-721359.94,0.04,0.00,74.74,1271.862,5.583,6666,7/11/2022 4:49:52 PM
,Mixed / non conventional,21.00,23.00,7.00,9.00,589789.56,0.03,0.00,-103.75,-1559.819,5.583,6666,7/11/2022 4:49:52 PM
,Mixed / non conventional,21.00,23.00,9.00,11.00,28678.45,0.06,0.00,47.59,-121.354,5.583,6666,7/11/2022 4:49:52 PM
,Mixed / non conventional,21.00,23.00,11.00,13.00,218.56,0.65,0.00,5.13,-1.628,5.616,6666,7/11/2022 4:49:56 PM
,Mixed / non conventional,22.00,24.00,23.00,25.00,-1880.89,0.03,0.00,-360.73,-1004.112,5.031,6666,7/11/2022 4:49:59 PM
,Mixed / non conventional,22.00,24.00,25.00,27.00,133.58,0.15,0.00,186.34,-57.051,5.031,6666,7/11/2022 4:49:59 PM
,Mixed / non conventional,22.00,24.00,27.00,29.00,2265.69,0.10,0.00,-112.49,-138.233,5.031,6666,7/11/2022 4:49:59 PM
,Mixed / non conventional,22.00,24.00,29.00,31.00,-55355.05,0.14,0.00,77.96,1125.761,5.031,6666,7/11/2022 4:50:00 PM
,Mixed / non conventional,22.00,24.00,31.00,33.00,94863.51,0.15,0.00,-41.23,-876.932,5.031,6666,7/11/2022 4:50:00 PM
,Mixed / non conventional,22.00,24.00,33.00,35.00,3413.77,0.13,0.00,164.65,-16.992,5.031,6666,7/11/2022 4:50:00 PM
,Mixed / non conventional,22.00,24.00,35.00,37.00,-12260.97,0.13,0.00,-221.80,36.618,5.031,6666,7/11/2022 4:50:00 PM
,Mixed / non conventional,22.00,24.00,37.00,39.00,-326405.03,0.14,0.00,64.82,630.771,5.031,6666,7/11/2022 4:50:00 PM
,Mixed / non conventional,22.00,24.00,39.00,41.00,452660.47,0.14,0.00,-34.37,-598.521,5.031,6666,7/11/2022 4:50:00 PM
,Mixed / non conventional,22.00,24.00,41.00,43.00,-6264.22,0.14,0.00,100.84,5.914,5.029,6666,7/11/2022 4:50:03 PM
,Mixed / non conventional,22.00,24.00,26.00,28.00,638.27,0.12,0.00,33.18,-85.320,5.039,6666,7/11/2022 4:50:07 PM
,Mixed / non conventional,22.00,24.00,28.00,30.00,-601.75,0.42,0.00,-32.13,20.110,5.039,6666,7/11/2022 4:50:07 PM
,Mixed / non conventional,22.00,24.00,30.00,32.00,-149787.25,0.13,0.00,25.43,2002.270,5.039,6666,7/11/2022 4:50:07 PM
,Mixed / non conventional,22.00,24.00,32.00,34.00,279391.72,0.13,0.00,-110.31,-1867.372,5.039,6666,7/11/2022 4:50:07 PM
,Mixed / non conventional,22.00,24.00,34.00,36.00,3648.81,0.02,0.00,247.60,-13.999,5.062,6666,7/11/2022 4:50:10 PM
,Mixed / non conventional,22.00,24.00,36.00,38.00,-98779.01,0.03,0.00,-132.83,236.858,5.062,6666,7/11/2022 4:50:10 PM
,Mixed / non conventional,22.00,24.00,38.00,40.00,-562902.69,0.04,0.00,311.56,899.846,5.062,6666,7/11/2022 4:50:10 PM
,Mixed / non conventional,22.00,24.00,40.00,42.00,948161.94,0.00,0.00,-367.01,-1060.995,5.062,6666,7/11/2022 4:50:10 PM
,Mixed / non conventional,22.00,24.00,42.00,44.00,-38231.31,0.09,0.00,25.56,31.113,5.062,6666,7/11/2022 4:50:10 PM
,Mixed / non conventional,22.00,24.00,44.00,46.00,-342507.94,0.04,0.00,-66.70,209.055,5.062,6666,7/11/2022 4:50:10 PM
,Mixed / non conventional,22.00,24.00,43.00,45.00,-132421.92,0.09,0.00,-78.56,93.472,5.088,6666,7/11/2022 4:50:14 PM
,Mixed / non conventional,22.00,24.00,45.00,47.00,-645195.75,0.07,0.00,72.05,346.118,5.088,6666,7/11/2022 4:50:14 PM
,Mixed / non conventional,22.00,24.00,47.00,49.00,967081.75,0.07,0.00,-31.75,-403.510,5.088,6666,7/11/2022 4:50:14 PM
,Mixed / non conventional,22.00,24.00,49.00,51.00,-58423.55,0.17,0.00,-16.90,19.333,5.088,6666,7/11/2022 4:50:14 PM
,Mixed / non conventional,22.00,24.00,51.00,53.00,-337989.78,0.11,0.00,-82.87,90.199,5.088,6666,7/11/2022 4:50:14 PM
,Mixed / non conventional,22.00,24.00,53.00,55.00,-994880.25,0.09,0.00,152.17,217.231,5.088,6666,7/11/2022 4:50:14 PM
,Mixed / non conventional,22.00,24.00,55.00,57.00,1599040.75,0.08,0.00,-180.74,-289.289,5.088,6666,7/11/2022 4:50:14 PM
,Mixed / non conventional,22.00,24.00,57.00,59.00,-152201.09,0.12,0.00,197.49,23.071,5.088,6666,7/11/2022 4:50:14 PM
,Mixed / non conventional,22.00,24.00,59.00,61.00,-490177.91,0.10,0.00,21.76,62.869,5.088,6666,7/11/2022 4:50:14 PM
,Mixed / non conventional,22.00,24.00,61.00,63.00,-1193912.00,0.10,0.00,-30.06,130.719,5.088,6666,7/11/2022 4:50:14 PM
,Mixed / non conventional,22.00,24.00,46.00,48.00,-935757.25,0.11,0.00,33.05,443.706,5.112,6666,7/11/2022 4:50:18 PM
,Mixed / non conventional,22.00,24.00,48.00,50.00,1707802.00,0.11,0.00,-13.86,-636.259,5.112,6666,7/11/2022 4:50:18 PM
,Mixed / non conventional,22.00,24.00,50.00,52.00,-139873.11,0.06,0.00,147.83,41.689,5.112,6666,7/11/2022 4:50:18 PM
,Mixed / non conventional,22.00,24.00,52.00,54.00,-602544.50,0.13,0.00,-118.23,145.914,5.112,6666,7/11/2022 4:50:18 PM
,Mixed / non conventional,22.00,24.00,54.00,56.00,-1192482.50,0.12,0.00,100.17,237.820,5.112,6666,7/11/2022 4:50:18 PM
,Mixed / non conventional,22.00,24.00,56.00,58.00,2341768.00,0.11,0.00,-91.80,-389.181,5.112,6666,7/11/2022 4:50:18 PM
,Mixed / non conventional,22.00,24.00,58.00,60.00,-312004.84,0.11,0.00,22.02,43.665,5.112,6666,7/11/2022 4:50:18 PM
,Mixed / non conventional,22.00,24.00,60.00,62.00,-800289.75,0.11,0.00,61.41,95.201,5.112,6666,7/11/2022 4:50:18 PM
,Mixed / non conventional,22.00,24.00,62.00,64.00,-1293599.25,0.13,0.00,159.04,131.900,5.112,6666,7/11/2022 4:50:18 PM
,Mixed / non conventional,22.00,24.00,64.00,66.00,2778946.50,0.12,0.00,-201.46,-244.714,5.112,6666,7/11/2022 4:50:18 PM
,Mixed / non conventional,22.00,24.00,63.00,65.00,2050660.75,0.12,0.00,-107.24,-195.022,5.136,6666,7/11/2022 4:50:22 PM
,Mixed / non conventional,22.00,24.00,65.00,67.00,-287926.69,0.07,0.00,89.36,23.731,5.136,6666,7/11/2022 4:50:22 PM
,Mixed / non conventional,22.00,24.00,67.00,69.00,-634368.06,0.13,0.00,-48.62,45.609,5.136,6666,7/11/2022 4:50:22 PM
,Mixed / non conventional,22.00,24.00,69.00,71.00,-981382.13,0.11,0.00,-36.79,61.921,5.136,6666,7/11/2022 4:50:22 PM
,Mixed / non conventional,22.00,24.00,71.00,1.00,107603.60,0.13,0.00,67.78,-440.561,5.136,6666,7/11/2022 4:50:22 PM
,Mixed / non conventional,22.00,24.00,1.00,3.00,85426.17,0.14,0.00,-2.96,-60.868,5.136,6666,7/11/2022 4:50:22 PM
,Mixed / non conventional,22.00,24.00,3.00,5.00,-69565.08,0.08,0.00,-31.93,67.061,5.136,6666,7/11/2022 4:50:22 PM
,Mixed / non conventional,22.00,24.00,5.00,7.00,-828983.31,0.12,0.00,32.65,1118.799,5.136,6666,7/11/2022 4:50:22 PM
,Mixed / non conventional,22.00,24.00,7.00,9.00,561828.75,0.12,0.00,-58.73,-1108.200,5.136,6666,7/11/2022 4:50:22 PM
,Mixed / non conventional,22.00,24.00,9.00,11.00,26300.89,0.14,0.00,53.42,-80.176,5.136,6666,7/11/2022 4:50:22 PM
,Mixed / non conventional,22.00,24.00,66.00,68.00,-461208.13,0.07,0.00,56.85,35.654,5.161,6666,7/11/2022 4:50:25 PM
,Mixed / non conventional,22.00,24.00,68.00,70.00,-848158.44,0.02,0.00,79.51,57.372,5.161,6666,7/11/2022 4:50:25 PM
,Mixed / non conventional,22.00,24.00,70.00,72.00,-800784.25,0.07,0.00,-52.87,47.666,5.161,6666,7/11/2022 4:50:25 PM
,Mixed / non conventional,22.00,24.00,72.00,2.00,110381.92,0.03,0.00,-49.54,-487.714,5.161,6666,7/11/2022 4:50:26 PM
,Mixed / non conventional,22.00,24.00,2.00,4.00,57581.44,0.04,0.00,29.46,-47.778,5.161,6666,7/11/2022 4:50:26 PM
,Mixed / non conventional,22.00,24.00,4.00,6.00,-361247.16,0.05,0.00,-22.87,412.149,5.161,6666,7/11/2022 4:50:26 PM
,Mixed / non conventional,22.00,24.00,6.00,8.00,-988825.38,0.06,0.00,44.69,1611.660,5.161,6666,7/11/2022 4:50:26 PM
,Mixed / non conventional,22.00,24.00,8.00,10.00,802715.19,0.05,0.00,-100.20,-1962.476,5.161,6666,7/11/2022 4:50:26 PM
,Mixed / non conventional,22.00,24.00,10.00,12.00,30740.57,0.03,0.00,91.17,-120.247,5.161,6666,7/11/2022 4:50:26 PM
,Mixed / non conventional,22.00,24.00,12.00,14.00,-8573.82,0.14,0.00,-71.73,58.692,5.161,6666,7/11/2022 4:50:26 PM
,Mixed / non conventional,23.00,25.00,24.00,26.00,7590.16,0.21,0.00,-104.00,314.062,0.390,6666,7/11/2022 4:50:29 PM
,Mixed / non conventional,23.00,25.00,26.00,28.00,3191.39,0.27,0.00,20.14,-105.642,0.390,6666,7/11/2022 4:50:29 PM
,Mixed / non conventional,23.00,25.00,28.00,30.00,21642.93,0.25,0.00,-43.35,-102.346,0.390,6666,7/11/2022 4:50:29 PM
,Mixed / non conventional,23.00,25.00,30.00,32.00,37162.41,0.27,0.00,53.88,-58.579,0.390,6666,7/11/2022 4:50:29 PM
,Mixed / non conventional,23.00,25.00,32.00,34.00,-339327.69,0.26,0.00,-115.87,243.127,0.390,6666,7/11/2022 4:50:29 PM
,Mixed / non conventional,23.00,25.00,34.00,36.00,198762.98,0.26,0.00,239.35,-76.684,0.390,6666,7/11/2022 4:50:29 PM
,Mixed / non conventional,23.00,25.00,36.00,38.00,281897.78,0.26,0.00,-135.58,-65.255,0.390,6666,7/11/2022 4:50:29 PM
,Mixed / non conventional,23.00,25.00,38.00,40.00,334036.06,0.28,0.00,322.57,-50.033,0.390,6666,7/11/2022 4:50:29 PM
,Mixed / non conventional,23.00,25.00,40.00,42.00,-1644356.63,0.26,0.00,-368.46,168.519,0.390,6666,7/11/2022 4:50:29 PM
,Mixed / non conventional,23.00,25.00,42.00,44.00,677655.13,0.26,0.00,20.48,-49.606,0.390,6666,7/11/2022 4:50:30 PM
,Mixed / non conventional,23.00,25.00,27.00,29.00,8376.37,0.95,0.00,-121.31,-104.275,0.469,6666,7/11/2022 4:50:33 PM
,Mixed / non conventional,23.00,25.00,29.00,31.00,46629.68,0.95,0.00,87.64,-145.120,0.469,6666,7/11/2022 4:50:33 PM
,Mixed / non conventional,23.00,25.00,31.00,33.00,-298413.22,0.95,0.00,-33.92,371.487,0.469,6666,7/11/2022 4:50:33 PM
,Mixed / non conventional,23.00,25.00,33.00,35.00,200200.23,0.94,0.00,156.86,-124.612,0.469,6666,7/11/2022 4:50:33 PM
,Mixed / non conventional,23.00,25.00,35.00,37.00,226589.23,0.94,0.00,-226.45,-80.593,0.469,6666,7/11/2022 4:50:33 PM
,Mixed / non conventional,23.00,25.00,37.00,39.00,354658.03,0.93,0.00,71.18,-78.840,0.469,6666,7/11/2022 4:50:33 PM
,Mixed / non conventional,23.00,25.00,39.00,41.00,-1453489.00,0.95,0.00,-31.84,215.407,0.469,6666,7/11/2022 4:50:33 PM
,Mixed / non conventional,23.00,25.00,41.00,43.00,614757.81,0.94,0.00,97.98,-63.775,0.469,6666,7/11/2022 4:50:33 PM
,Mixed / non conventional,23.00,25.00,43.00,45.00,754947.13,0.95,0.00,-80.25,-56.958,0.469,6666,7/11/2022 4:50:33 PM
,Mixed / non conventional,23.00,25.00,45.00,47.00,879750.06,0.94,0.00,76.13,-49.781,0.469,6666,7/11/2022 4:50:33 PM
,Mixed / non conventional,23.00,25.00,44.00,46.00,901095.56,0.04,0.00,-62.38,-134.810,1.078,6666,7/11/2022 4:50:37 PM
,Mixed / non conventional,23.00,25.00,46.00,48.00,821403.50,0.04,0.00,42.28,-93.395,1.078,6666,7/11/2022 4:50:37 PM
,Mixed / non conventional,23.00,25.00,48.00,50.00,-3672754.00,0.03,0.00,-28.29,324.800,1.078,6666,7/11/2022 4:50:37 PM
,Mixed / non conventional,23.00,25.00,50.00,52.00,1287734.63,0.03,0.00,149.52,-90.318,1.078,6666,7/11/2022 4:50:37 PM
,Mixed / non conventional,23.00,25.00,52.00,54.00,1630480.13,0.04,0.00,-114.70,-92.224,1.078,6666,7/11/2022 4:50:37 PM
,Mixed / non conventional,23.00,25.00,54.00,56.00,1449176.38,0.00,0.00,105.42,-67.066,1.078,6666,7/11/2022 4:50:37 PM
,Mixed / non conventional,23.00,25.00,56.00,58.00,-5689969.50,0.03,0.00,-101.32,218.180,1.078,6666,7/11/2022 4:50:37 PM
,Mixed / non conventional,23.00,25.00,58.00,60.00,1838895.25,0.04,0.00,23.16,-59.078,1.078,6666,7/11/2022 4:50:37 PM
,Mixed / non conventional,23.00,25.00,60.00,62.00,2235865.50,0.03,0.00,63.75,-60.780,1.078,6666,7/11/2022 4:50:37 PM
,Mixed / non conventional,23.00,25.00,62.00,64.00,2066533.88,0.00,0.00,162.04,-47.956,1.078,6666,7/11/2022 4:50:37 PM
,Mixed / non conventional,23.00,25.00,47.00,49.00,-3257833.50,0.07,0.00,-54.40,507.835,1.681,6666,7/11/2022 4:50:41 PM
,Mixed / non conventional,23.00,25.00,49.00,51.00,1105068.63,0.08,0.00,-13.03,-135.347,1.681,6666,7/11/2022 4:50:41 PM
,Mixed / non conventional,23.00,25.00,51.00,53.00,1500580.38,0.06,0.00,-77.31,-147.030,1.681,6666,7/11/2022 4:50:41 PM
,Mixed / non conventional,23.00,25.00,53.00,55.00,1737775.38,0.07,0.00,160.43,-138.345,1.681,6666,7/11/2022 4:50:41 PM
,Mixed / non conventional,23.00,25.00,55.00,57.00,-5152787.50,0.06,0.00,-195.84,337.831,1.681,6666,7/11/2022 4:50:41 PM
,Mixed / non conventional,23.00,25.00,57.00,59.00,1358921.38,0.08,0.00,200.49,-74.244,1.681,6666,7/11/2022 4:50:41 PM
,Mixed / non conventional,23.00,25.00,59.00,61.00,2030579.50,0.06,0.00,25.94,-93.423,1.681,6666,7/11/2022 4:50:41 PM
,Mixed / non conventional,23.00,25.00,61.00,63.00,2448106.00,0.00,0.00,-25.24,-95.738,1.681,6666,7/11/2022 4:50:41 PM
,Mixed / non conventional,23.00,25.00,63.00,65.00,-6538697.00,0.07,0.00,-117.17,219.179,1.681,6666,7/11/2022 4:50:41 PM
,Mixed / non conventional,23.00,25.00,65.00,67.00,1656983.75,0.06,0.00,91.27,-47.969,1.681,6666,7/11/2022 4:50:41 PM
,Mixed / non conventional,23.00,25.00,64.00,66.00,-7368346.50,0.05,0.00,-218.39,333.168,2.442,6666,7/11/2022 4:50:45 PM
,Mixed / non conventional,23.00,25.00,66.00,68.00,2152994.50,0.05,0.00,60.64,-84.368,2.442,6666,7/11/2022 4:50:45 PM
,Mixed / non conventional,23.00,25.00,68.00,70.00,2464533.25,0.05,0.00,84.13,-84.246,2.442,6666,7/11/2022 4:50:45 PM
,Mixed / non conventional,23.00,25.00,70.00,72.00,1607725.13,0.00,0.00,-50.21,-48.230,2.442,6666,7/11/2022 4:50:45 PM
,Mixed / non conventional,23.00,25.00,72.00,2.00,-231859.56,0.06,0.00,-75.39,451.343,2.442,6666,7/11/2022 4:50:45 PM
,Mixed / non conventional,23.00,25.00,2.00,4.00,1464682.63,0.03,0.00,47.14,-496.186,2.442,6666,7/11/2022 4:50:45 PM
,Mixed / non conventional,23.00,25.00,4.00,6.00,1409973.63,0.03,0.00,7.99,-646.236,2.442,6666,7/11/2022 4:50:45 PM
