,El-array,Spa.1,Spa.2,Spa.3,Spa.4,Rho ,Dev., M  ,Sp  ,Vp  ,In  ,Name,Date
,Mixed / non conventional,22.00,24.00,43.00,45.00,-123737.42,0.62,0.00,-28.36,94.807,5.522,ERT72,7/12/2022 12:38:30 PM
,Mixed / non conventional,22.00,24.00,45.00,47.00,-601417.88,0.61,0.00,39.13,350.210,5.522,ERT72,7/12/2022 12:38:30 PM
,Mixed / non conventional,22.00,24.00,47.00,49.00,893527.88,0.61,0.00,-12.32,-404.687,5.522,ERT72,7/12/2022 12:38:30 PM
,Mixed / non conventional,22.00,24.00,49.00,51.00,-56373.02,0.61,0.00,-30.13,20.249,5.522,ERT72,7/12/2022 12:38:30 PM
,Mixed / non conventional,22.00,24.00,51.00,53.00,-314701.25,0.59,0.00,-43.89,91.162,5.522,ERT72,7/12/2022 12:38:30 PM
,Mixed / non conventional,22.00,24.00,53.00,55.00,-924859.44,0.61,0.00,100.47,219.203,5.522,ERT72,7/12/2022 12:38:30 PM
,Mixed / non conventional,22.00,24.00,55.00,57.00,1480624.38,0.61,0.00,-52.65,-290.761,5.522,ERT72,7/12/2022 12:38:30 PM
,Mixed / non conventional,22.00,24.00,57.00,59.00,-150612.66,0.58,0.00,76.37,24.781,5.522,ERT72,7/12/2022 12:38:30 PM
,Mixed / non conventional,22.00,24.00,59.00,61.00,-454799.84,0.61,0.00,19.31,63.318,5.522,ERT72,7/12/2022 12:38:30 PM
,Mixed / non conventional,22.00,24.00,61.00,63.00,-1102493.88,0.61,0.00,-27.35,131.028,5.522,ERT72,7/12/2022 12:38:30 PM
,Mixed / non conventional,22.00,24.00,46.00,48.00,-859310.06,0.11,0.00,13.01,446.758,5.606,ERT72,7/12/2022 12:38:32 PM
,Mixed / non conventional,22.00,24.00,48.00,50.00,1564634.88,0.11,0.00,33.26,-639.146,5.606,ERT72,7/12/2022 12:38:32 PM
,Mixed / non conventional,22.00,24.00,50.00,52.00,-131294.84,0.11,0.00,52.28,42.907,5.606,ERT72,7/12/2022 12:38:32 PM
,Mixed / non conventional,22.00,24.00,52.00,54.00,-556725.75,0.11,0.00,-69.79,147.822,5.606,ERT72,7/12/2022 12:38:32 PM
,Mixed / non conventional,22.00,24.00,54.00,56.00,-1097541.25,0.11,0.00,69.98,239.998,5.606,ERT72,7/12/2022 12:38:32 PM
,Mixed / non conventional,22.00,24.00,56.00,58.00,2149395.25,0.11,0.00,-25.61,-391.665,5.606,ERT72,7/12/2022 12:38:32 PM
,Mixed / non conventional,22.00,24.00,58.00,60.00,-293034.00,0.12,0.00,-0.55,44.966,5.606,ERT72,7/12/2022 12:38:33 PM
,Mixed / non conventional,22.00,24.00,60.00,62.00,-735032.38,0.10,0.00,70.39,95.872,5.606,ERT72,7/12/2022 12:38:33 PM
,Mixed / non conventional,22.00,24.00,62.00,64.00,-1186713.13,0.10,0.00,40.51,132.673,5.606,ERT72,7/12/2022 12:38:33 PM
,Mixed / non conventional,22.00,24.00,64.00,66.00,2549037.50,0.11,0.00,-23.08,-246.119,5.606,ERT72,7/12/2022 12:38:33 PM
,Mixed / non conventional,22.00,24.00,63.00,65.00,1895933.25,0.79,0.00,-8.08,-195.833,5.578,ERT72,7/12/2022 12:38:35 PM
,Mixed / non conventional,22.00,24.00,65.00,67.00,-280727.31,0.77,0.00,8.67,25.130,5.578,ERT72,7/12/2022 12:38:35 PM
,Mixed / non conventional,22.00,24.00,67.00,69.00,-593847.13,0.78,0.00,-47.36,46.372,5.578,ERT72,7/12/2022 12:38:35 PM
,Mixed / non conventional,22.00,24.00,69.00,71.00,-920145.94,0.79,0.00,8.71,63.057,5.578,ERT72,7/12/2022 12:38:35 PM
,Mixed / non conventional,22.00,24.00,71.00,1.00,107184.97,0.79,0.00,118.10,-476.635,5.578,ERT72,7/12/2022 12:38:35 PM
,Mixed / non conventional,22.00,24.00,1.00,3.00,90813.86,0.77,0.00,7.67,-70.279,5.578,ERT72,7/12/2022 12:38:35 PM
,Mixed / non conventional,22.00,24.00,3.00,5.00,-66264.11,0.81,0.00,-25.00,69.379,5.578,ERT72,7/12/2022 12:38:35 PM
,Mixed / non conventional,22.00,24.00,5.00,7.00,-763157.13,0.80,0.00,38.56,1118.646,5.578,ERT72,7/12/2022 12:38:35 PM
,Mixed / non conventional,22.00,24.00,7.00,9.00,512799.56,0.80,0.00,-243.31,-1098.587,5.578,ERT72,7/12/2022 12:38:35 PM
,Mixed / non conventional,22.00,24.00,9.00,11.00,27656.08,0.80,0.00,219.22,-91.566,5.578,ERT72,7/12/2022 12:38:35 PM
,Mixed / non conventional,22.00,24.00,66.00,68.00,-439373.22,0.22,0.00,-47.85,36.646,5.569,ERT72,7/12/2022 12:38:37 PM
,Mixed / non conventional,22.00,24.00,68.00,70.00,-801510.69,0.21,0.00,56.98,58.494,5.569,ERT72,7/12/2022 12:38:37 PM
,Mixed / non conventional,22.00,24.00,70.00,72.00,-756926.38,0.18,0.00,66.74,48.611,5.569,ERT72,7/12/2022 12:38:37 PM
,Mixed / non conventional,22.00,24.00,72.00,2.00,110665.71,0.21,0.00,-21.00,-527.548,5.569,ERT72,7/12/2022 12:38:37 PM
,Mixed / non conventional,22.00,24.00,2.00,4.00,59916.59,0.24,0.00,39.57,-53.638,5.569,ERT72,7/12/2022 12:38:37 PM
,Mixed / non conventional,22.00,24.00,4.00,6.00,-334836.72,0.23,0.00,-32.91,412.159,5.569,ERT72,7/12/2022 12:38:37 PM
,Mixed / non conventional,22.00,24.00,6.00,8.00,-923950.31,0.23,0.00,27.11,1624.740,5.569,ERT72,7/12/2022 12:38:37 PM
,Mixed / non conventional,22.00,24.00,8.00,10.00,745862.81,0.23,0.00,-140.24,-1967.357,5.569,ERT72,7/12/2022 12:38:37 PM
,Mixed / non conventional,22.00,24.00,10.00,12.00,30857.39,0.21,0.00,280.96,-130.228,5.569,ERT72,7/12/2022 12:38:37 PM
,Mixed / non conventional,22.00,24.00,12.00,14.00,-7784.97,0.29,0.00,-219.71,57.496,5.569,ERT72,7/12/2022 12:38:38 PM
,Mixed / non conventional,23.00,25.00,24.00,26.00,7641.65,0.97,0.00,-403.34,360.946,0.445,ERT72,7/12/2022 12:38:40 PM
,Mixed / non conventional,23.00,25.00,26.00,28.00,3567.17,0.96,0.00,-32.13,-134.793,0.445,ERT72,7/12/2022 12:38:40 PM
,Mixed / non conventional,23.00,25.00,28.00,30.00,21113.96,0.97,0.00,-27.58,-113.977,0.445,ERT72,7/12/2022 12:38:40 PM
,Mixed / non conventional,23.00,25.00,30.00,32.00,34060.55,0.97,0.00,17.52,-61.288,0.445,ERT72,7/12/2022 12:38:40 PM
,Mixed / non conventional,23.00,25.00,32.00,34.00,-340523.97,0.97,0.00,-5.83,278.517,0.445,ERT72,7/12/2022 12:38:40 PM
,Mixed / non conventional,23.00,25.00,34.00,36.00,218991.38,0.99,0.00,66.27,-96.446,0.445,ERT72,7/12/2022 12:38:40 PM
,Mixed / non conventional,23.00,25.00,36.00,38.00,278921.00,0.97,0.00,-73.42,-73.704,0.445,ERT72,7/12/2022 12:38:40 PM
,Mixed / non conventional,23.00,25.00,38.00,40.00,313818.22,0.99,0.00,130.16,-53.657,0.445,ERT72,7/12/2022 12:38:40 PM
,Mixed / non conventional,23.00,25.00,40.00,42.00,-1650780.13,0.98,0.00,-118.03,193.123,0.445,ERT72,7/12/2022 12:38:40 PM
,Mixed / non conventional,23.00,25.00,42.00,44.00,736259.19,0.98,0.00,4.91,-61.524,0.445,ERT72,7/12/2022 12:38:40 PM
,Mixed / non conventional,23.00,25.00,27.00,29.00,8661.72,0.24,0.00,-92.61,-119.104,0.518,ERT72,7/12/2022 12:38:42 PM
,Mixed / non conventional,23.00,25.00,29.00,31.00,43796.38,0.24,0.00,48.43,-150.557,0.518,ERT72,7/12/2022 12:38:42 PM
,Mixed / non conventional,23.00,25.00,31.00,33.00,-308917.38,0.24,0.00,33.75,424.781,0.518,ERT72,7/12/2022 12:38:42 PM
,Mixed / non conventional,23.00,25.00,33.00,35.00,229922.22,0.23,0.00,32.20,-158.079,0.518,ERT72,7/12/2022 12:38:42 PM
,Mixed / non conventional,23.00,25.00,35.00,37.00,234499.06,0.23,0.00,-130.64,-92.129,0.518,ERT72,7/12/2022 12:38:42 PM
,Mixed / non conventional,23.00,25.00,37.00,39.00,340106.00,0.26,0.00,77.86,-83.512,0.518,ERT72,7/12/2022 12:38:42 PM
,Mixed / non conventional,23.00,25.00,39.00,41.00,-1504367.75,0.25,0.00,-29.34,246.263,0.518,ERT72,7/12/2022 12:38:42 PM
,Mixed / non conventional,23.00,25.00,41.00,43.00,699118.69,0.25,0.00,36.50,-80.111,0.518,ERT72,7/12/2022 12:38:42 PM
,Mixed / non conventional,23.00,25.00,43.00,45.00,777554.81,0.24,0.00,-35.29,-64.799,0.518,ERT72,7/12/2022 12:38:42 PM
,Mixed / non conventional,23.00,25.00,45.00,47.00,856525.31,0.27,0.00,38.43,-53.535,0.518,ERT72,7/12/2022 12:38:42 PM
,Mixed / non conventional,23.00,25.00,44.00,46.00,896434.81,0.23,0.00,-62.26,-146.835,1.181,ERT72,7/12/2022 12:38:45 PM
,Mixed / non conventional,23.00,25.00,46.00,48.00,777615.69,0.23,0.00,17.61,-96.803,1.181,ERT72,7/12/2022 12:38:45 PM
,Mixed / non conventional,23.00,25.00,48.00,50.00,-3692804.00,0.23,0.00,34.50,357.551,1.181,ERT72,7/12/2022 12:38:45 PM
,Mixed / non conventional,23.00,25.00,50.00,52.00,1392686.00,0.23,0.00,49.49,-106.945,1.181,ERT72,7/12/2022 12:38:45 PM
,Mixed / non conventional,23.00,25.00,52.00,54.00,1628052.00,0.23,0.00,-70.50,-100.822,1.181,ERT72,7/12/2022 12:38:45 PM
,Mixed / non conventional,23.00,25.00,54.00,56.00,1401700.63,0.22,0.00,71.73,-71.023,1.181,ERT72,7/12/2022 12:38:45 PM
,Mixed / non conventional,23.00,25.00,56.00,58.00,-5729040.50,0.24,0.00,-24.48,240.516,1.181,ERT72,7/12/2022 12:38:45 PM
,Mixed / non conventional,23.00,25.00,58.00,60.00,1964849.75,0.22,0.00,-2.08,-69.113,1.181,ERT72,7/12/2022 12:38:45 PM
,Mixed / non conventional,23.00,25.00,60.00,62.00,2229207.00,0.22,0.00,69.65,-66.348,1.181,ERT72,7/12/2022 12:38:45 PM
,Mixed / non conventional,23.00,25.00,62.00,64.00,2027751.88,0.25,0.00,41.03,-51.520,1.181,ERT72,7/12/2022 12:38:45 PM
,Mixed / non conventional,23.00,25.00,47.00,49.00,-3343225.75,0.35,0.00,-14.50,505.539,1.630,ERT72,7/12/2022 12:38:47 PM
,Mixed / non conventional,23.00,25.00,49.00,51.00,1238089.25,0.35,0.00,-31.60,-147.098,1.630,ERT72,7/12/2022 12:38:47 PM
,Mixed / non conventional,23.00,25.00,51.00,53.00,1526600.25,0.35,0.00,-44.01,-145.101,1.630,ERT72,7/12/2022 12:38:47 PM
,Mixed / non conventional,23.00,25.00,53.00,55.00,1701315.63,0.35,0.00,102.82,-131.386,1.630,ERT72,7/12/2022 12:38:47 PM
,Mixed / non conventional,23.00,25.00,55.00,57.00,-5259963.50,0.36,0.00,-54.20,334.530,1.630,ERT72,7/12/2022 12:38:47 PM
,Mixed / non conventional,23.00,25.00,57.00,59.00,1521127.38,0.35,0.00,76.40,-80.618,1.630,ERT72,7/12/2022 12:38:47 PM
,Mixed / non conventional,23.00,25.00,59.00,61.00,2059634.50,0.36,0.00,19.60,-91.922,1.630,ERT72,7/12/2022 12:38:47 PM
,Mixed / non conventional,23.00,25.00,61.00,63.00,2408607.25,0.37,0.00,-25.88,-91.373,1.630,ERT72,7/12/2022 12:38:47 PM
,Mixed / non conventional,23.00,25.00,63.00,65.00,-6661838.50,0.36,0.00,-9.61,216.619,1.630,ERT72,7/12/2022 12:38:47 PM
,Mixed / non conventional,23.00,25.00,65.00,67.00,1826435.00,0.35,0.00,8.69,-51.291,1.630,ERT72,7/12/2022 12:38:47 PM
,Mixed / non conventional,23.00,25.00,64.00,66.00,-7436058.00,0.05,0.00,-28.26,353.258,2.565,ERT72,7/12/2022 12:38:50 PM
,Mixed / non conventional,23.00,25.00,66.00,68.00,2302269.75,0.07,0.00,-46.90,-94.787,2.565,ERT72,7/12/2022 12:38:50 PM
,Mixed / non conventional,23.00,25.00,68.00,70.00,2515171.25,0.08,0.00,58.67,-90.331,2.565,ERT72,7/12/2022 12:38:50 PM
,Mixed / non conventional,23.00,25.00,70.00,72.00,1618919.00,0.06,0.00,68.06,-51.025,2.565,ERT72,7/12/2022 12:38:50 PM
,Mixed / non conventional,23.00,25.00,72.00,2.00,-251140.80,0.08,0.00,-32.88,513.637,2.565,ERT72,7/12/2022 12:38:50 PM
,Mixed / non conventional,23.00,25.00,2.00,4.00,1623420.63,0.07,0.00,40.33,-577.815,2.565,ERT72,7/12/2022 12:38:50 PM
,Mixed / non conventional,23.00,25.00,4.00,6.00,1349711.63,0.05,0.00,-22.94,-649.947,2.565,ERT72,7/12/2022 12:38:50 PM
,Mixed / non conventional,23.00,25.00,6.00,8.00,659625.13,0.04,0.00,59.24,-444.696,2.565,ERT72,7/12/2022 12:38:50 PM
,Mixed / non conventional,23.00,25.00,8.00,10.00,-1795406.88,0.06,0.00,-183.67,1769.036,2.565,ERT72,7/12/2022 12:38:50 PM
,Mixed / non conventional,23.00,25.00,10.00,12.00,446036.72,0.06,0.00,284.45,-679.207,2.565,ERT72,7/12/2022 12:38:50 PM
,Mixed / non conventional,23.00,25.00,67.00,69.00,2416474.75,0.06,0.00,-46.66,-60.374,1.668,ERT72,7/12/2022 12:38:52 PM
,Mixed / non conventional,23.00,25.00,69.00,71.00,2360382.50,0.06,0.00,9.35,-51.601,1.668,ERT72,7/12/2022 12:38:52 PM
,Mixed / non conventional,23.00,25.00,71.00,1.00,-393077.78,0.06,0.00,109.68,489.813,1.668,ERT72,7/12/2022 12:38:52 PM
,Mixed / non conventional,23.00,25.00,1.00,3.00,1883793.25,0.06,0.00,6.06,-378.877,1.668,ERT72,7/12/2022 12:38:52 PM
,Mixed / non conventional,23.00,25.00,3.00,5.00,1475975.13,0.06,0.00,-23.33,-395.807,1.668,ERT72,7/12/2022 12:38:52 PM
,Mixed / non conventional,23.00,25.00,5.00,7.00,1040650.81,0.07,0.00,56.85,-383.717,1.668,ERT72,7/12/2022 12:38:52 PM
,Mixed / non conventional,23.00,25.00,7.00,9.00,-2392679.75,0.07,0.00,-258.30,1260.360,1.668,ERT72,7/12/2022 12:38:52 PM
,Mixed / non conventional,23.00,25.00,9.00,11.00,574410.13,0.06,0.00,218.36,-453.859,1.668,ERT72,7/12/2022 12:38:52 PM
,Mixed / non conventional,23.00,25.00,11.00,13.00,320298.38,0.07,0.00,116.98,-404.925,1.668,ERT72,7/12/2022 12:38:52 PM
,Mixed / non conventional,23.00,25.00,13.00,15.00,241091.75,0.06,0.00,249.89,-533.384,1.668,ERT72,7/12/2022 12:38:52 PM
,Mixed / non conventional,24.00,26.00,25.00,27.00,-1209.78,0.82,0.00,-359.04,-92.136,0.718,ERT72,7/12/2022 12:38:54 PM
,Mixed / non conventional,24.00,26.00,27.00,29.00,3286.70,0.80,0.00,-90.90,-200.251,0.718,ERT72,7/12/2022 12:38:54 PM
,Mixed / non conventional,24.00,26.00,29.00,31.00,26596.27,0.79,0.00,52.01,-231.493,0.718,ERT72,7/12/2022 12:38:54 PM
,Mixed / non conventional,24.00,26.00,31.00,33.00,-159607.98,0.80,0.00,10.62,463.073,0.718,ERT72,7/12/2022 12:38:55 PM
,Mixed / non conventional,24.00,26.00,33.00,35.00,55590.19,0.80,0.00,47.88,-73.311,0.718,ERT72,7/12/2022 12:38:55 PM
,Mixed / non conventional,24.00,26.00,35.00,37.00,197958.86,0.80,0.00,-128.43,-140.573,0.718,ERT72,7/12/2022 12:38:55 PM
,Mixed / non conventional,24.00,26.00,37.00,39.00,349085.28,0.79,0.00,78.15,-148.734,0.718,ERT72,7/12/2022 12:38:55 PM
,Mixed / non conventional,24.00,26.00,39.00,41.00,-1091118.75,0.80,0.00,-40.60,300.810,0.718,ERT72,7/12/2022 12:38:55 PM
,Mixed / non conventional,24.00,26.00,41.00,43.00,274195.28,0.82,0.00,43.24,-51.722,0.718,ERT72,7/12/2022 12:38:55 PM
,Mixed / non conventional,24.00,26.00,43.00,45.00,665109.38,0.80,0.00,-32.99,-89.614,0.718,ERT72,7/12/2022 12:38:55 PM
,Mixed / non conventional,24.00,26.00,28.00,30.00,9734.35,0.53,0.00,-19.85,-130.731,0.506,ERT72,7/12/2022 12:38:57 PM
,Mixed / non conventional,24.00,26.00,30.00,32.00,50248.56,0.52,0.00,11.80,-168.708,0.506,ERT72,7/12/2022 12:38:57 PM
,Mixed / non conventional,24.00,26.00,32.00,34.00,-296851.38,0.52,0.00,-17.38,398.668,0.506,ERT72,7/12/2022 12:38:57 PM
,Mixed / non conventional,24.00,26.00,34.00,36.00,152207.63,0.52,0.00,73.66,-102.206,0.506,ERT72,7/12/2022 12:38:57 PM
,Mixed / non conventional,24.00,26.00,36.00,38.00,246786.92,0.53,0.00,-69.25,-94.695,0.506,ERT72,7/12/2022 12:38:57 PM
,Mixed / non conventional,24.00,26.00,38.00,40.00,432689.97,0.53,0.00,130.19,-103.767,0.506,ERT72,7/12/2022 12:38:57 PM
,Mixed / non conventional,24.00,26.00,40.00,42.00,-1532479.50,0.53,0.00,-128.96,245.013,0.506,ERT72,7/12/2022 12:38:57 PM
,Mixed / non conventional,24.00,26.00,42.00,44.00,480837.38,0.51,0.00,10.88,-53.813,0.506,ERT72,7/12/2022 12:38:57 PM
,Mixed / non conventional,24.00,26.00,44.00,46.00,827727.75,0.53,0.00,-63.90,-67.371,0.506,ERT72,7/12/2022 12:38:57 PM
,Mixed / non conventional,24.00,26.00,46.00,48.00,986031.31,0.52,0.00,15.30,-60.192,0.506,ERT72,7/12/2022 12:38:57 PM
,Mixed / non conventional,24.00,26.00,45.00,47.00,962605.00,0.09,0.00,43.91,-204.379,1.530,ERT72,7/12/2022 12:38:59 PM
,Mixed / non conventional,24.00,26.00,47.00,49.00,-2642451.25,0.09,0.00,-16.25,426.391,1.530,ERT72,7/12/2022 12:38:59 PM
,Mixed / non conventional,24.00,26.00,49.00,51.00,625555.25,0.10,0.00,-30.57,-78.510,1.530,ERT72,7/12/2022 12:38:59 PM
,Mixed / non conventional,24.00,26.00,51.00,53.00,1286611.00,0.10,0.00,-43.50,-128.066,1.530,ERT72,7/12/2022 12:38:59 PM
,Mixed / non conventional,24.00,26.00,53.00,55.00,1801254.50,0.10,0.00,103.03,-144.591,1.530,ERT72,7/12/2022 12:38:59 PM
,Mixed / non conventional,24.00,26.00,55.00,57.00,-4409281.00,0.09,0.00,-55.31,289.593,1.530,ERT72,7/12/2022 12:38:59 PM
,Mixed / non conventional,24.00,26.00,57.00,59.00,930327.25,0.07,0.00,76.91,-50.626,1.530,ERT72,7/12/2022 12:38:59 PM
,Mixed / non conventional,24.00,26.00,59.00,61.00,1711300.75,0.10,0.00,19.65,-78.025,1.530,ERT72,7/12/2022 12:39:00 PM
,Mixed / non conventional,24.00,26.00,61.00,63.00,2458227.25,0.10,0.00,-25.96,-94.836,1.530,ERT72,7/12/2022 12:39:00 PM
,Mixed / non conventional,24.00,26.00,63.00,65.00,-5738113.00,0.08,0.00,-10.14,188.975,1.530,ERT72,7/12/2022 12:39:00 PM
,Mixed / non conventional,24.00,26.00,48.00,50.00,-3437962.25,0.27,0.00,21.79,527.859,1.655,ERT72,7/12/2022 12:39:02 PM
,Mixed / non conventional,24.00,26.00,50.00,52.00,932860.50,0.29,0.00,52.86,-112.538,1.655,ERT72,7/12/2022 12:39:02 PM
,Mixed / non conventional,24.00,26.00,52.00,54.00,1559058.25,0.27,0.00,-67.16,-150.464,1.655,ERT72,7/12/2022 12:39:02 PM
,Mixed / non conventional,24.00,26.00,54.00,56.00,1689786.50,0.27,0.00,74.22,-132.502,1.655,ERT72,7/12/2022 12:39:02 PM
,Mixed / non conventional,24.00,26.00,56.00,58.00,-5321226.50,0.27,0.00,-33.00,343.631,1.655,ERT72,7/12/2022 12:39:02 PM
,Mixed / non conventional,24.00,26.00,58.00,60.00,1431309.50,0.28,0.00,0.61,-77.024,1.655,ERT72,7/12/2022 12:39:02 PM
,Mixed / non conventional,24.00,26.00,60.00,62.00,2099318.00,0.28,0.00,72.42,-95.134,1.655,ERT72,7/12/2022 12:39:02 PM
,Mixed / non conventional,24.00,26.00,62.00,64.00,2250874.25,0.27,0.00,42.79,-86.702,1.655,ERT72,7/12/2022 12:39:02 PM
,Mixed / non conventional,24.00,26.00,64.00,66.00,-6812779.00,0.27,0.00,-27.45,224.934,1.655,ERT72,7/12/2022 12:39:02 PM
,Mixed / non conventional,24.00,26.00,66.00,68.00,1771682.63,0.28,0.00,-47.07,-50.518,1.655,ERT72,7/12/2022 12:39:02 PM
,Mixed / non conventional,24.00,26.00,65.00,67.00,1296305.88,0.05,0.00,9.59,-50.387,2.099,ERT72,7/12/2022 12:39:04 PM
,Mixed / non conventional,24.00,26.00,67.00,69.00,2048547.25,0.05,0.00,-46.09,-69.009,2.099,ERT72,7/12/2022 12:39:04 PM
,Mixed / non conventional,24.00,26.00,69.00,71.00,2317370.75,0.05,0.00,9.99,-68.097,2.099,ERT72,7/12/2022 12:39:04 PM
,Mixed / non conventional,24.00,26.00,71.00,1.00,-354656.97,0.05,0.00,105.61,524.138,2.099,ERT72,7/12/2022 12:39:04 PM
,Mixed / non conventional,24.00,26.00,1.00,3.00,1383453.63,0.00,0.00,8.66,-306.196,2.099,ERT72,7/12/2022 12:39:04 PM
,Mixed / non conventional,24.00,26.00,3.00,5.00,1588449.00,0.04,0.00,-19.05,-462.589,2.099,ERT72,7/12/2022 12:39:04 PM
,Mixed / non conventional,24.00,26.00,5.00,7.00,1673934.38,0.04,0.00,61.01,-659.538,2.099,ERT72,7/12/2022 12:39:04 PM
,Mixed / non conventional,24.00,26.00,7.00,9.00,-2723867.75,0.02,0.00,-268.29,1502.506,2.099,ERT72,7/12/2022 12:39:04 PM
,Mixed / non conventional,24.00,26.00,9.00,11.00,386866.00,0.03,0.00,221.40,-311.888,2.099,ERT72,7/12/2022 12:39:04 PM
,Mixed / non conventional,24.00,26.00,11.00,13.00,380206.63,0.05,0.00,126.40,-473.713,2.099,ERT72,7/12/2022 12:39:04 PM
,Mixed / non conventional,24.00,26.00,68.00,70.00,2316888.50,0.08,0.00,59.25,-79.667,2.296,ERT72,7/12/2022 12:39:07 PM
,Mixed / non conventional,24.00,26.00,70.00,72.00,1672364.25,0.08,0.00,68.37,-50.317,2.296,ERT72,7/12/2022 12:39:07 PM
,Mixed / non conventional,24.00,26.00,72.00,2.00,-267577.34,0.08,0.00,-37.83,458.887,2.296,ERT72,7/12/2022 12:39:07 PM
,Mixed / non conventional,24.00,26.00,2.00,4.00,1426236.25,0.08,0.00,44.52,-394.785,2.296,ERT72,7/12/2022 12:39:07 PM
,Mixed / non conventional,24.00,26.00,4.00,6.00,1675035.88,0.08,0.00,-16.89,-618.205,2.296,ERT72,7/12/2022 12:39:07 PM
,Mixed / non conventional,24.00,26.00,6.00,8.00,1495316.63,0.08,0.00,65.46,-758.829,2.296,ERT72,7/12/2022 12:39:07 PM
,Mixed / non conventional,24.00,26.00,8.00,10.00,-2583496.00,0.09,0.00,-200.40,1872.932,2.296,ERT72,7/12/2022 12:39:07 PM
,Mixed / non conventional,24.00,26.00,10.00,12.00,431658.66,0.07,0.00,293.54,-469.401,2.296,ERT72,7/12/2022 12:39:07 PM
,Mixed / non conventional,24.00,26.00,12.00,14.00,382348.25,0.09,0.00,-220.88,-665.247,2.296,ERT72,7/12/2022 12:39:07 PM
,Mixed / non conventional,24.00,26.00,14.00,16.00,317131.06,0.08,0.00,75.63,-965.608,2.296,ERT72,7/12/2022 12:39:07 PM
,Mixed / non conventional,25.00,27.00,26.00,28.00,1966.53,0.03,0.00,-420.18,1574.099,7.544,ERT72,7/12/2022 12:39:09 PM
,Mixed / non conventional,25.00,27.00,28.00,30.00,787.60,0.00,0.00,-11.18,-504.343,7.544,ERT72,7/12/2022 12:39:09 PM
,Mixed / non conventional,25.00,27.00,30.00,32.00,1161.30,0.06,0.00,27.13,-106.235,7.544,ERT72,7/12/2022 12:39:09 PM
,Mixed / non conventional,25.00,27.00,32.00,34.00,27866.83,0.03,0.00,-61.28,-849.745,7.544,ERT72,7/12/2022 12:39:09 PM
,Mixed / non conventional,25.00,27.00,34.00,36.00,-78268.83,0.03,0.00,91.70,1084.845,7.544,ERT72,7/12/2022 12:39:09 PM
,Mixed / non conventional,25.00,27.00,36.00,38.00,29080.88,0.04,0.00,-61.94,-217.040,7.544,ERT72,7/12/2022 12:39:09 PM
,Mixed / non conventional,25.00,27.00,38.00,40.00,15260.37,0.04,0.00,139.65,-68.336,7.544,ERT72,7/12/2022 12:39:09 PM
,Mixed / non conventional,25.00,27.00,40.00,42.00,250666.38,0.00,0.00,-157.92,-726.312,7.544,ERT72,7/12/2022 12:39:09 PM
,Mixed / non conventional,25.00,27.00,42.00,44.00,-333747.84,0.04,0.00,20.76,661.664,7.544,ERT72,7/12/2022 12:39:09 PM
,Mixed / non conventional,25.00,27.00,44.00,46.00,-16437.55,0.03,0.00,-57.44,23.277,7.544,ERT72,7/12/2022 12:39:09 PM
,Mixed / non conventional,25.00,27.00,29.00,31.00,1036.94,0.04,0.00,66.54,-180.696,6.569,ERT72,7/12/2022 12:39:12 PM
,Mixed / non conventional,25.00,27.00,31.00,33.00,50047.08,0.06,0.00,-39.05,-2180.286,6.569,ERT72,7/12/2022 12:39:12 PM
,Mixed / non conventional,25.00,27.00,33.00,35.00,-131643.55,0.05,0.00,71.19,2294.008,6.569,ERT72,7/12/2022 12:39:12 PM
,Mixed / non conventional,25.00,27.00,35.00,37.00,5782.90,0.08,0.00,-119.04,-50.386,6.569,ERT72,7/12/2022 12:39:12 PM
,Mixed / non conventional,25.00,27.00,37.00,39.00,23709.08,0.05,0.00,87.57,-118.043,6.569,ERT72,7/12/2022 12:39:12 PM
,Mixed / non conventional,25.00,27.00,39.00,41.00,384356.72,0.06,0.00,-69.66,-1196.026,6.569,ERT72,7/12/2022 12:39:12 PM
,Mixed / non conventional,25.00,27.00,41.00,43.00,-467674.84,0.05,0.00,54.24,970.200,6.569,ERT72,7/12/2022 12:39:12 PM
,Mixed / non conventional,25.00,27.00,43.00,45.00,-123370.05,0.05,0.00,-25.43,179.153,6.569,ERT72,7/12/2022 12:39:12 PM
,Mixed / non conventional,25.00,27.00,45.00,47.00,22034.91,0.06,0.00,45.55,-27.181,7.673,ERT72,7/12/2022 12:39:14 PM
,Mixed / non conventional,25.00,27.00,47.00,49.00,933507.31,0.00,0.00,-30.30,-863.633,7.673,ERT72,7/12/2022 12:39:14 PM
,Mixed / non conventional,25.00,27.00,46.00,48.00,27840.14,0.04,0.00,20.92,-29.998,7.766,ERT72,7/12/2022 12:39:16 PM
,Mixed / non conventional,25.00,27.00,48.00,50.00,714290.13,0.05,0.00,14.79,-584.931,7.766,ERT72,7/12/2022 12:39:16 PM
,Mixed / non conventional,25.00,27.00,50.00,52.00,-635553.94,0.05,0.00,58.17,404.801,7.766,ERT72,7/12/2022 12:39:16 PM
,Mixed / non conventional,25.00,27.00,52.00,54.00,-196854.00,0.03,0.00,-65.88,99.440,7.766,ERT72,7/12/2022 12:39:16 PM
,Mixed / non conventional,25.00,27.00,54.00,56.00,-30362.81,0.09,0.00,74.36,12.369,7.766,ERT72,7/12/2022 12:39:16 PM
,Mixed / non conventional,25.00,27.00,56.00,58.00,1304716.38,0.04,0.00,-38.48,-434.876,7.766,ERT72,7/12/2022 12:39:16 PM
