,El-array,Spa.1,Spa.2,Spa.3,Spa.4,Rho ,Dev., M  ,Sp  ,Vp  ,In  ,Name,Date
,Mixed / non conventional,51.00,53.00,34.00,36.00,-275788.34,0.00,0.00,79.51,645.781,8.910,ERT72,7/7/2022 2:29:30 PM
,Mixed / non conventional,51.00,53.00,36.00,38.00,-204248.39,0.00,0.00,-136.64,698.998,8.910,ERT72,7/7/2022 2:29:30 PM
,Mixed / non conventional,51.00,53.00,38.00,40.00,-7716.49,0.03,0.00,383.70,40.813,8.910,ERT72,7/7/2022 2:29:30 PM
,Mixed / non conventional,68.00,70.00,20.00,22.00,-1351535.75,0.08,0.00,183.29,52.002,3.336,ERT72,7/7/2022 2:29:33 PM
,Mixed / non conventional,68.00,70.00,22.00,24.00,-1117254.38,0.07,0.00,-135.78,48.851,3.336,ERT72,7/7/2022 2:29:33 PM
,Mixed / non conventional,68.00,70.00,24.00,26.00,3259478.75,0.08,0.00,-299.01,-162.877,3.336,ERT72,7/7/2022 2:29:33 PM
,Mixed / non conventional,68.00,70.00,26.00,28.00,-934186.13,0.10,0.00,80.88,53.684,3.336,ERT72,7/7/2022 2:29:33 PM
,Mixed / non conventional,68.00,70.00,28.00,30.00,-1135315.63,0.05,0.00,288.75,75.543,3.336,ERT72,7/7/2022 2:29:33 PM
,Mixed / non conventional,68.00,70.00,30.00,32.00,-800796.38,0.06,0.00,68.20,62.166,3.336,ERT72,7/7/2022 2:29:33 PM
,Mixed / non conventional,68.00,70.00,32.00,34.00,2436021.75,0.07,0.00,-271.88,-222.479,3.336,ERT72,7/7/2022 2:29:33 PM
,Mixed / non conventional,68.00,70.00,34.00,36.00,-678657.31,0.08,0.00,75.57,73.602,3.336,ERT72,7/7/2022 2:29:33 PM
,Mixed / non conventional,68.00,70.00,36.00,38.00,-848184.13,0.08,0.00,-141.17,110.388,3.336,ERT72,7/7/2022 2:29:33 PM
,Mixed / non conventional,68.00,70.00,38.00,40.00,-480365.81,0.08,0.00,383.38,75.913,3.336,ERT72,7/7/2022 2:29:33 PM
,Mixed / non conventional,71.00,1.00,20.00,22.00,143373.86,0.26,0.00,176.96,-116.080,0.875,ERT72,7/7/2022 2:29:35 PM
,Mixed / non conventional,71.00,1.00,22.00,24.00,114698.35,0.23,0.00,-140.12,-80.025,0.875,ERT72,7/7/2022 2:29:35 PM
,Mixed / non conventional,71.00,1.00,24.00,26.00,-382952.97,0.25,0.00,-285.84,235.966,0.875,ERT72,7/7/2022 2:29:35 PM
,Mixed / non conventional,71.00,1.00,26.00,28.00,219134.09,0.24,0.00,91.16,-121.982,0.875,ERT72,7/7/2022 2:29:35 PM
,Mixed / non conventional,71.00,1.00,28.00,30.00,195754.63,0.26,0.00,265.11,-100.574,0.875,ERT72,7/7/2022 2:29:35 PM
,Mixed / non conventional,71.00,1.00,30.00,32.00,141974.41,0.25,0.00,68.27,-68.727,0.875,ERT72,7/7/2022 2:29:35 PM
,Mixed / non conventional,71.00,1.00,32.00,34.00,-331554.97,0.26,0.00,-265.85,154.289,0.875,ERT72,7/7/2022 2:29:35 PM
,Mixed / non conventional,71.00,1.00,34.00,36.00,166294.41,0.24,0.00,72.66,-75.879,0.875,ERT72,7/7/2022 2:29:35 PM
,Mixed / non conventional,71.00,1.00,36.00,38.00,192845.16,0.25,0.00,-145.44,-87.994,0.875,ERT72,7/7/2022 2:29:35 PM
,Mixed / non conventional,71.00,1.00,38.00,40.00,110813.91,0.25,0.00,380.59,-51.567,0.875,ERT72,7/7/2022 2:29:35 PM
,Mixed / non conventional,29.00,31.00,21.00,23.00,-128602.84,0.09,0.00,347.39,607.236,1.780,ERT72,7/7/2022 2:29:37 PM
,Mixed / non conventional,29.00,31.00,23.00,25.00,47311.31,0.09,0.00,-519.10,-558.485,1.780,ERT72,7/7/2022 2:29:37 PM
,Mixed / non conventional,29.00,31.00,25.00,27.00,1011.72,0.08,0.00,268.89,-47.771,1.780,ERT72,7/7/2022 2:29:37 PM
,Mixed / non conventional,32.00,34.00,21.00,23.00,305796.66,0.39,0.00,315.67,-143.268,0.474,ERT72,7/7/2022 2:29:40 PM
,Mixed / non conventional,32.00,34.00,23.00,25.00,-363723.84,0.39,0.00,-460.34,316.470,0.474,ERT72,7/7/2022 2:29:40 PM
,Mixed / non conventional,32.00,34.00,25.00,27.00,27889.81,0.37,0.00,270.59,-53.386,0.474,ERT72,7/7/2022 2:29:40 PM
,Mixed / non conventional,32.00,34.00,27.00,29.00,18968.88,0.19,0.00,-15.64,-108.930,0.474,ERT72,7/7/2022 2:29:40 PM
,Mixed / non conventional,32.00,34.00,29.00,31.00,4441.70,0.76,0.00,194.56,-178.547,0.474,ERT72,7/7/2022 2:29:40 PM
,Mixed / non conventional,32.00,34.00,31.00,33.00,7196.31,0.45,0.00,-319.41,361.595,0.474,ERT72,7/7/2022 2:29:40 PM
,Mixed / non conventional,49.00,51.00,21.00,23.00,-123428.95,0.35,0.00,338.45,30.843,4.286,ERT72,7/7/2022 2:29:42 PM
,Mixed / non conventional,49.00,51.00,23.00,25.00,1283527.25,0.35,0.00,-514.77,-400.924,4.286,ERT72,7/7/2022 2:29:42 PM
,Mixed / non conventional,49.00,51.00,25.00,27.00,-752998.38,0.34,0.00,293.17,299.355,4.286,ERT72,7/7/2022 2:29:42 PM
,Mixed / non conventional,49.00,51.00,27.00,29.00,-200746.89,0.27,0.00,63.33,103.749,4.286,ERT72,7/7/2022 2:29:42 PM
,Mixed / non conventional,49.00,51.00,29.00,31.00,-22878.06,0.91,0.00,151.31,15.765,4.286,ERT72,7/7/2022 2:29:42 PM
,Mixed / non conventional,49.00,51.00,31.00,33.00,626983.56,0.33,0.00,-383.61,-594.063,4.286,ERT72,7/7/2022 2:29:42 PM
,Mixed / non conventional,49.00,51.00,33.00,35.00,-396755.22,0.35,0.00,369.17,537.035,4.286,ERT72,7/7/2022 2:29:42 PM
,Mixed / non conventional,49.00,51.00,35.00,37.00,-46010.56,0.33,0.00,-373.18,93.417,4.286,ERT72,7/7/2022 2:29:42 PM
,Mixed / non conventional,49.00,51.00,37.00,39.00,4766.55,0.30,0.00,336.51,-15.484,4.286,ERT72,7/7/2022 2:29:42 PM
,Mixed / non conventional,49.00,51.00,39.00,41.00,169161.13,0.34,0.00,-282.36,-961.675,4.286,ERT72,7/7/2022 2:29:42 PM
,Mixed / non conventional,52.00,54.00,21.00,23.00,-909332.56,0.06,0.00,333.89,432.063,11.071,ERT72,7/7/2022 2:29:44 PM
,Mixed / non conventional,52.00,54.00,23.00,25.00,1945189.00,0.08,0.00,-496.61,-1129.618,11.071,ERT72,7/7/2022 2:29:44 PM
,Mixed / non conventional,52.00,54.00,25.00,27.00,-255902.77,0.07,0.00,295.82,184.275,11.071,ERT72,7/7/2022 2:29:44 PM
,Mixed / non conventional,52.00,54.00,27.00,29.00,-587613.38,0.05,0.00,86.33,533.527,11.071,ERT72,7/7/2022 2:29:44 PM
,Mixed / non conventional,52.00,54.00,29.00,31.00,-522244.09,0.06,0.00,111.27,609.648,11.071,ERT72,7/7/2022 2:29:44 PM
,Mixed / non conventional,52.00,54.00,31.00,33.00,956616.19,0.06,0.00,-364.97,-1469.368,11.071,ERT72,7/7/2022 2:29:45 PM
,Mixed / non conventional,52.00,54.00,33.00,35.00,-24027.91,0.08,0.00,359.19,49.933,11.071,ERT72,7/7/2022 2:29:45 PM
,Mixed / non conventional,52.00,54.00,35.00,37.00,-293028.31,0.05,0.00,-383.05,852.532,11.071,ERT72,7/7/2022 2:29:45 PM
,Mixed / non conventional,52.00,54.00,37.00,39.00,-210751.77,0.05,0.00,327.44,896.149,11.071,ERT72,7/7/2022 2:29:45 PM
,Mixed / non conventional,52.00,54.00,39.00,41.00,291246.31,0.05,0.00,-247.15,-1913.934,11.071,ERT72,7/7/2022 2:29:45 PM
,Mixed / non conventional,69.00,71.00,21.00,23.00,-1501570.50,0.11,0.00,337.83,87.059,5.027,ERT72,7/7/2022 2:29:47 PM
,Mixed / non conventional,69.00,71.00,23.00,25.00,3413133.50,0.14,0.00,-505.59,-224.878,5.027,ERT72,7/7/2022 2:29:47 PM
,Mixed / non conventional,69.00,71.00,25.00,27.00,-684849.13,0.10,0.00,306.12,51.567,5.027,ERT72,7/7/2022 2:29:47 PM
,Mixed / non conventional,69.00,71.00,27.00,29.00,-975812.31,0.11,0.00,108.33,84.498,5.027,ERT72,7/7/2022 2:29:47 PM
,Mixed / non conventional,69.00,71.00,29.00,31.00,-1230558.13,0.11,0.00,95.72,123.382,5.027,ERT72,7/7/2022 2:29:47 PM
,Mixed / non conventional,69.00,71.00,31.00,33.00,2523342.50,0.13,0.00,-382.92,-295.171,5.027,ERT72,7/7/2022 2:29:47 PM
,Mixed / non conventional,69.00,71.00,33.00,35.00,-373211.19,0.10,0.00,358.83,51.361,5.027,ERT72,7/7/2022 2:29:47 PM
,Mixed / non conventional,69.00,71.00,35.00,37.00,-710563.69,0.12,0.00,-375.38,116.122,5.027,ERT72,7/7/2022 2:29:47 PM
,Mixed / non conventional,69.00,71.00,37.00,39.00,-887763.50,0.12,0.00,335.15,174.099,5.027,ERT72,7/7/2022 2:29:47 PM
,Mixed / non conventional,69.00,71.00,39.00,41.00,1608559.38,0.13,0.00,-263.25,-383.044,5.027,ERT72,7/7/2022 2:29:47 PM
,Mixed / non conventional,72.00,2.00,21.00,23.00,135171.02,0.29,0.00,339.75,-100.228,0.801,ERT72,7/7/2022 2:29:49 PM
,Mixed / non conventional,72.00,2.00,23.00,25.00,-270367.00,0.29,0.00,-508.10,172.758,0.801,ERT72,7/7/2022 2:29:49 PM
,Mixed / non conventional,72.00,2.00,25.00,27.00,110199.23,0.31,0.00,315.59,-62.187,0.801,ERT72,7/7/2022 2:29:49 PM
,Mixed / non conventional,72.00,2.00,27.00,29.00,164624.70,0.32,0.00,120.25,-83.926,0.801,ERT72,7/7/2022 2:29:49 PM
,Mixed / non conventional,72.00,2.00,29.00,31.00,181308.28,0.28,0.00,82.71,-85.311,0.801,ERT72,7/7/2022 2:29:49 PM
,Mixed / non conventional,72.00,2.00,31.00,33.00,-264513.50,0.30,0.00,-389.96,117.268,0.801,ERT72,7/7/2022 2:29:49 PM
,Mixed / non conventional,72.00,2.00,33.00,35.00,119245.13,0.33,0.00,359.29,-50.820,0.801,ERT72,7/7/2022 2:29:49 PM
,Mixed / non conventional,72.00,2.00,35.00,37.00,145436.89,0.31,0.00,-374.13,-60.776,0.801,ERT72,7/7/2022 2:29:49 PM
,Mixed / non conventional,72.00,2.00,37.00,39.00,183268.55,0.32,0.00,336.54,-76.586,0.801,ERT72,7/7/2022 2:29:50 PM
,Mixed / non conventional,72.00,2.00,39.00,41.00,-236222.53,0.28,0.00,-265.50,100.674,0.801,ERT72,7/7/2022 2:29:50 PM
,Mixed / non conventional,30.00,32.00,22.00,24.00,-142594.84,0.18,0.00,-140.88,764.293,2.021,ERT72,7/7/2022 2:29:52 PM
,Mixed / non conventional,30.00,32.00,24.00,26.00,53725.95,0.18,0.00,-278.28,-719.912,2.021,ERT72,7/7/2022 2:29:52 PM
,Mixed / non conventional,30.00,32.00,26.00,28.00,918.98,0.18,0.00,154.95,-49.256,2.021,ERT72,7/7/2022 2:29:52 PM
,Mixed / non conventional,33.00,35.00,22.00,24.00,3015.25,0.05,0.00,-146.17,-28.249,9.470,ERT72,7/7/2022 2:29:54 PM
,Mixed / non conventional,33.00,35.00,24.00,26.00,59360.16,0.04,0.00,-355.27,-1032.815,9.470,ERT72,7/7/2022 2:29:54 PM
,Mixed / non conventional,33.00,35.00,26.00,28.00,-36214.49,0.04,0.00,270.26,1386.219,9.470,ERT72,7/7/2022 2:29:54 PM
,Mixed / non conventional,33.00,35.00,28.00,30.00,2267.64,0.16,0.00,-58.22,-260.403,9.470,ERT72,7/7/2022 2:29:54 PM
,Mixed / non conventional,33.00,35.00,30.00,32.00,111.16,0.52,0.00,280.11,-89.356,9.470,ERT72,7/7/2022 2:29:54 PM
,Mixed / non conventional,33.00,35.00,32.00,34.00,-986.97,0.06,0.00,-359.01,-991.708,9.470,ERT72,7/7/2022 2:29:54 PM
,Mixed / non conventional,50.00,52.00,22.00,24.00,-166371.53,0.06,0.00,-143.00,120.312,12.404,ERT72,7/7/2022 2:29:56 PM
,Mixed / non conventional,50.00,52.00,24.00,26.00,1087976.38,0.05,0.00,-285.04,-983.468,12.404,ERT72,7/7/2022 2:29:56 PM
,Mixed / non conventional,50.00,52.00,26.00,28.00,-574108.19,0.07,0.00,174.21,660.496,12.404,ERT72,7/7/2022 2:29:56 PM
,Mixed / non conventional,50.00,52.00,28.00,30.00,-222766.33,0.07,0.00,0.52,333.172,12.404,ERT72,7/7/2022 2:29:56 PM
,Mixed / non conventional,50.00,52.00,30.00,32.00,-34798.69,0.07,0.00,247.29,69.394,12.404,ERT72,7/7/2022 2:29:56 PM
,Mixed / non conventional,50.00,52.00,32.00,34.00,510408.50,0.07,0.00,-291.48,-1399.519,12.404,ERT72,7/7/2022 2:29:56 PM
,Mixed / non conventional,50.00,52.00,34.00,36.00,-304698.69,0.07,0.00,109.54,1193.535,12.404,ERT72,7/7/2022 2:29:56 PM
,Mixed / non conventional,50.00,52.00,36.00,38.00,-56737.09,0.08,0.00,-140.13,333.365,12.404,ERT72,7/7/2022 2:29:56 PM
,Mixed / non conventional,50.00,52.00,38.00,40.00,5310.97,0.03,0.00,378.46,-49.928,12.404,ERT72,7/7/2022 2:29:56 PM
,Mixed / non conventional,50.00,52.00,40.00,42.00,139777.06,0.08,0.00,-375.05,-2299.577,12.404,ERT72,7/7/2022 2:29:56 PM
,Mixed / non conventional,53.00,55.00,22.00,24.00,-1039111.31,0.07,0.00,-149.56,287.794,6.453,ERT72,7/7/2022 2:29:59 PM
,Mixed / non conventional,53.00,55.00,24.00,26.00,2049149.25,0.08,0.00,-259.42,-693.647,6.453,ERT72,7/7/2022 2:29:59 PM
,Mixed / non conventional,53.00,55.00,26.00,28.00,-233187.58,0.08,0.00,168.46,97.879,6.453,ERT72,7/7/2022 2:29:59 PM
,Mixed / non conventional,53.00,55.00,28.00,30.00,-652780.00,0.08,0.00,6.05,345.483,6.453,ERT72,7/7/2022 2:29:59 PM
,Mixed / non conventional,53.00,55.00,30.00,32.00,-610564.94,0.10,0.00,224.04,415.463,6.453,ERT72,7/7/2022 2:29:59 PM
,Mixed / non conventional,53.00,55.00,32.00,34.00,1049441.50,0.07,0.00,-260.65,-939.607,6.453,ERT72,7/7/2022 2:29:59 PM
,Mixed / non conventional,53.00,55.00,34.00,36.00,-40491.40,0.12,0.00,89.74,49.049,6.453,ERT72,7/7/2022 2:29:59 PM
,Mixed / non conventional,53.00,55.00,36.00,38.00,-304312.63,0.07,0.00,-151.92,516.079,6.453,ERT72,7/7/2022 2:29:59 PM
,Mixed / non conventional,53.00,55.00,38.00,40.00,-246584.81,0.10,0.00,369.64,611.182,6.453,ERT72,7/7/2022 2:29:59 PM
,Mixed / non conventional,53.00,55.00,40.00,42.00,324132.88,0.09,0.00,-325.42,-1241.609,6.453,ERT72,7/7/2022 2:29:59 PM
,Mixed / non conventional,70.00,72.00,22.00,24.00,-1097329.00,0.24,0.00,-145.85,19.191,1.516,ERT72,7/7/2022 2:30:01 PM
,Mixed / non conventional,70.00,72.00,24.00,26.00,2463161.25,0.22,0.00,-267.77,-48.953,1.516,ERT72,7/7/2022 2:30:01 PM
,Mixed / non conventional,70.00,72.00,26.00,28.00,-468385.97,0.23,0.00,174.23,10.638,1.516,ERT72,7/7/2022 2:30:01 PM
,Mixed / non conventional,70.00,72.00,28.00,30.00,-820163.13,0.19,0.00,19.71,21.423,1.516,ERT72,7/7/2022 2:30:01 PM
,Mixed / non conventional,70.00,72.00,30.00,32.00,-918767.56,0.27,0.00,221.21,27.787,1.516,ERT72,7/7/2022 2:30:01 PM
,Mixed / non conventional,70.00,72.00,32.00,34.00,1893493.63,0.22,0.00,-276.87,-66.812,1.516,ERT72,7/7/2022 2:30:01 PM
,Mixed / non conventional,70.00,72.00,34.00,36.00,-289647.00,0.29,0.00,87.80,12.024,1.516,ERT72,7/7/2022 2:30:01 PM
,Mixed / non conventional,70.00,72.00,36.00,38.00,-577269.44,0.23,0.00,-144.23,28.457,1.516,ERT72,7/7/2022 2:30:01 PM
,Mixed / non conventional,70.00,72.00,38.00,40.00,-705943.06,0.23,0.00,379.26,41.760,1.516,ERT72,7/7/2022 2:30:01 PM
,Mixed / non conventional,70.00,72.00,40.00,42.00,1257617.75,0.22,0.00,-343.56,-90.334,1.516,ERT72,7/7/2022 2:30:01 PM
,Mixed / non conventional,31.00,33.00,23.00,25.00,-308097.53,1.15,0.00,-436.65,223.204,0.273,ERT72,7/7/2022 2:30:03 PM
,Mixed / non conventional,31.00,33.00,25.00,27.00,46881.18,1.15,0.00,330.80,-84.909,0.273,ERT72,7/7/2022 2:30:03 PM
,Mixed / non conventional,31.00,33.00,27.00,29.00,8100.70,1.14,0.00,109.37,-58.686,0.273,ERT72,7/7/2022 2:30:03 PM
,Mixed / non conventional,34.00,36.00,23.00,25.00,243631.38,0.27,0.00,-511.63,-386.706,1.604,ERT72,7/7/2022 2:30:06 PM
,Mixed / non conventional,34.00,36.00,25.00,27.00,-79817.84,0.27,0.00,367.17,235.284,1.604,ERT72,7/7/2022 2:30:06 PM
,Mixed / non conventional,34.00,36.00,27.00,29.00,-31809.80,0.28,0.00,130.14,206.289,1.604,ERT72,7/7/2022 2:30:06 PM
,Mixed / non conventional,34.00,36.00,29.00,31.00,2419.02,0.35,0.00,-26.36,-47.063,1.604,ERT72,7/7/2022 2:30:06 PM
,Mixed / non conventional,34.00,36.00,31.00,33.00,3348.45,0.33,0.00,-367.11,-456.014,1.604,ERT72,7/7/2022 2:30:06 PM
,Mixed / non conventional,34.00,36.00,33.00,35.00,1643.39,0.32,0.00,478.11,279.759,1.604,ERT72,7/7/2022 2:30:06 PM
,Mixed / non conventional,51.00,53.00,23.00,25.00,1859577.50,0.11,0.00,-508.56,-175.745,1.621,ERT72,7/7/2022 2:30:08 PM
,Mixed / non conventional,51.00,53.00,25.00,27.00,-456096.97,0.12,0.00,368.53,53.881,1.621,ERT72,7/7/2022 2:30:08 PM
,Mixed / non conventional,51.00,53.00,27.00,29.00,-595208.50,0.09,0.00,126.04,89.492,1.621,ERT72,7/7/2022 2:30:08 PM
,Mixed / non conventional,51.00,53.00,29.00,31.00,-277632.84,0.20,0.00,3.45,54.266,1.621,ERT72,7/7/2022 2:30:08 PM
,Mixed / non conventional,51.00,53.00,31.00,33.00,890015.06,0.12,0.00,-402.81,-231.950,1.621,ERT72,7/7/2022 2:30:08 PM
,Mixed / non conventional,51.00,53.00,33.00,35.00,-136364.97,0.11,0.00,480.97,48.865,1.621,ERT72,7/7/2022 2:30:08 PM
,Mixed / non conventional,51.00,53.00,35.00,37.00,-312518.59,0.09,0.00,-461.89,159.985,1.621,ERT72,7/7/2022 2:30:08 PM
,Mixed / non conventional,51.00,53.00,37.00,39.00,-72871.23,0.12,0.00,335.23,55.956,1.621,ERT72,7/7/2022 2:30:08 PM
,Mixed / non conventional,51.00,53.00,39.00,41.00,242797.03,0.10,0.00,-272.75,-298.302,1.621,ERT72,7/7/2022 2:30:08 PM
,Mixed / non conventional,51.00,53.00,41.00,43.00,1855.31,0.07,0.00,255.31,-21.862,8.884,ERT72,7/7/2022 2:30:10 PM
,Mixed / non conventional,54.00,56.00,23.00,25.00,1654317.38,0.27,0.00,-496.20,-412.599,5.811,ERT72,7/7/2022 2:30:12 PM
,Mixed / non conventional,54.00,56.00,25.00,27.00,-58085.28,0.33,0.00,375.42,17.706,5.811,ERT72,7/7/2022 2:30:12 PM
,Mixed / non conventional,54.00,56.00,27.00,29.00,-223646.59,0.27,0.00,115.35,84.535,5.811,ERT72,7/7/2022 2:30:12 PM
,Mixed / non conventional,54.00,56.00,29.00,31.00,-810093.00,0.26,0.00,15.14,386.086,5.811,ERT72,7/7/2022 2:30:12 PM
,Mixed / non conventional,54.00,56.00,31.00,33.00,838728.06,0.27,0.00,-412.21,-513.939,5.811,ERT72,7/7/2022 2:30:13 PM
,Mixed / non conventional,54.00,56.00,33.00,35.00,19241.27,0.24,0.00,480.21,-15.514,5.811,ERT72,7/7/2022 2:30:13 PM
,Mixed / non conventional,54.00,56.00,35.00,37.00,-27018.56,0.35,0.00,-468.92,29.473,5.811,ERT72,7/7/2022 2:30:13 PM
,Mixed / non conventional,54.00,56.00,37.00,39.00,-361623.63,0.25,0.00,328.27,552.259,5.811,ERT72,7/7/2022 2:30:13 PM
,Mixed / non conventional,54.00,56.00,39.00,41.00,261708.42,0.27,0.00,-253.21,-584.133,5.811,ERT72,7/7/2022 2:30:13 PM
,Mixed / non conventional,54.00,56.00,41.00,43.00,13065.62,0.22,0.00,255.18,-45.069,5.811,ERT72,7/7/2022 2:30:13 PM
,Mixed / non conventional,71.00,1.00,23.00,25.00,-410961.88,0.60,0.00,-486.76,237.642,0.774,ERT72,7/7/2022 2:30:15 PM
,Mixed / non conventional,71.00,1.00,25.00,27.00,219377.83,0.59,0.00,375.04,-113.333,0.774,ERT72,7/7/2022 2:30:15 PM
,Mixed / non conventional,71.00,1.00,27.00,29.00,202165.64,0.61,0.00,107.90,-95.380,0.774,ERT72,7/7/2022 2:30:15 PM
,Mixed / non conventional,71.00,1.00,29.00,31.00,179256.19,0.59,0.00,17.80,-78.872,0.774,ERT72,7/7/2022 2:30:15 PM
,Mixed / non conventional,71.00,1.00,31.00,33.00,-367240.88,0.60,0.00,-414.67,153.790,0.774,ERT72,7/7/2022 2:30:15 PM
,Mixed / non conventional,71.00,1.00,33.00,35.00,187766.94,0.61,0.00,476.19,-76.343,0.774,ERT72,7/7/2022 2:30:15 PM
,Mixed / non conventional,71.00,1.00,35.00,37.00,171216.33,0.59,0.00,-471.37,-68.934,0.774,ERT72,7/7/2022 2:30:15 PM
,Mixed / non conventional,71.00,1.00,37.00,39.00,172939.89,0.59,0.00,327.91,-70.315,0.774,ERT72,7/7/2022 2:30:15 PM
,Mixed / non conventional,71.00,1.00,39.00,41.00,-280280.19,0.60,0.00,-250.70,117.373,0.774,ERT72,7/7/2022 2:30:15 PM
,Mixed / non conventional,71.00,1.00,41.00,43.00,118029.98,0.62,0.00,252.66,-51.933,0.774,ERT72,7/7/2022 2:30:15 PM
,Mixed / non conventional,32.00,34.00,24.00,26.00,-295151.88,0.43,0.00,-198.31,237.493,0.303,ERT72,7/7/2022 2:30:17 PM
,Mixed / non conventional,32.00,34.00,26.00,28.00,31721.00,0.46,0.00,180.95,-63.810,0.303,ERT72,7/7/2022 2:30:17 PM
,Mixed / non conventional,32.00,34.00,28.00,30.00,9144.65,0.39,0.00,14.87,-73.582,0.303,ERT72,7/7/2022 2:30:17 PM
,Mixed / non conventional,35.00,37.00,24.00,26.00,218482.41,0.35,0.00,-281.17,-345.265,1.597,ERT72,7/7/2022 2:30:19 PM
,Mixed / non conventional,35.00,37.00,26.00,28.00,-67125.43,0.35,0.00,215.14,197.001,1.597,ERT72,7/7/2022 2:30:19 PM
,Mixed / non conventional,35.00,37.00,28.00,30.00,-32245.05,0.35,0.00,49.92,208.194,1.597,ERT72,7/7/2022 2:30:19 PM
,Mixed / non conventional,35.00,37.00,30.00,32.00,2418.52,0.00,0.00,131.28,-46.846,1.597,ERT72,7/7/2022 2:30:19 PM
,Mixed / non conventional,35.00,37.00,32.00,34.00,3187.40,0.39,0.00,-315.59,-432.176,1.597,ERT72,7/7/2022 2:30:19 PM
,Mixed / non conventional,35.00,37.00,34.00,36.00,1625.38,0.36,0.00,233.45,275.479,1.597,ERT72,7/7/2022 2:30:20 PM
,Mixed / non conventional,52.00,54.00,24.00,26.00,1803403.00,0.10,0.00,-259.15,-185.948,1.769,ERT72,7/7/2022 2:30:22 PM
,Mixed / non conventional,52.00,54.00,26.00,28.00,-391457.41,0.11,0.00,202.78,50.454,1.769,ERT72,7/7/2022 2:30:22 PM
,Mixed / non conventional,52.00,54.00,28.00,30.00,-637622.88,0.09,0.00,36.91,104.594,1.769,ERT72,7/7/2022 2:30:22 PM
,Mixed / non conventional,52.00,54.00,30.00,32.00,-293218.66,0.10,0.00,151.66,62.529,1.769,ERT72,7/7/2022 2:30:22 PM
,Mixed / non conventional,52.00,54.00,32.00,34.00,886749.19,0.09,0.00,-293.28,-252.132,1.769,ERT72,7/7/2022 2:30:22 PM
,Mixed / non conventional,52.00,54.00,34.00,36.00,-139851.55,0.06,0.00,200.52,54.676,1.769,ERT72,7/7/2022 2:30:22 PM
,Mixed / non conventional,52.00,54.00,36.00,38.00,-326356.16,0.11,0.00,-216.38,182.274,1.769,ERT72,7/7/2022 2:30:22 PM
,Mixed / non conventional,52.00,54.00,38.00,40.00,-64408.94,0.11,0.00,379.30,53.959,1.769,ERT72,7/7/2022 2:30:22 PM
,Mixed / non conventional,52.00,54.00,40.00,42.00,242487.17,0.09,0.00,-351.69,-325.036,1.769,ERT72,7/7/2022 2:30:22 PM
,Mixed / non conventional,52.00,54.00,42.00,44.00,144.19,1.29,0.00,-50.54,-2.187,11.438,ERT72,7/7/2022 2:30:24 PM
,Mixed / non conventional,55.00,57.00,24.00,26.00,-5033952.00,0.37,0.00,-233.56,147.766,0.684,ERT72,7/7/2022 2:30:26 PM
,Mixed / non conventional,55.00,57.00,26.00,28.00,1516288.25,0.36,0.00,199.58,-54.399,0.684,ERT72,7/7/2022 2:30:26 PM
,Mixed / non conventional,55.00,57.00,28.00,30.00,1502641.63,0.39,0.00,24.53,-66.848,0.684,ERT72,7/7/2022 2:30:26 PM
,Mixed / non conventional,55.00,57.00,30.00,32.00,906541.25,0.34,0.00,152.96,-50.850,0.684,ERT72,7/7/2022 2:30:26 PM
,Mixed / non conventional,55.00,57.00,32.00,34.00,-2778633.00,0.39,0.00,-257.52,200.391,0.684,ERT72,7/7/2022 2:30:26 PM
,Mixed / non conventional,55.00,57.00,34.00,36.00,806362.63,0.40,0.00,175.38,-76.518,0.684,ERT72,7/7/2022 2:30:26 PM
,Mixed / non conventional,55.00,57.00,36.00,38.00,746456.63,0.37,0.00,-237.38,-95.834,0.684,ERT72,7/7/2022 2:30:26 PM
,Mixed / non conventional,55.00,57.00,38.00,40.00,332917.63,0.33,0.00,371.04,-59.838,0.684,ERT72,7/7/2022 2:30:26 PM
,Mixed / non conventional,55.00,57.00,40.00,42.00,-1030620.50,0.39,0.00,-310.49,270.738,0.684,ERT72,7/7/2022 2:30:26 PM
,Mixed / non conventional,55.00,57.00,42.00,44.00,257387.95,0.37,0.00,-58.77,-104.495,0.684,ERT72,7/7/2022 2:30:26 PM
,Mixed / non conventional,72.00,2.00,24.00,26.00,-296741.63,0.42,0.00,-246.56,197.057,0.889,ERT72,7/7/2022 2:30:29 PM
,Mixed / non conventional,72.00,2.00,26.00,28.00,145059.72,0.42,0.00,207.29,-86.060,0.889,ERT72,7/7/2022 2:30:29 PM
,Mixed / non conventional,72.00,2.00,28.00,30.00,181927.78,0.42,0.00,30.58,-98.569,0.889,ERT72,7/7/2022 2:30:29 PM
,Mixed / non conventional,72.00,2.00,30.00,32.00,151347.06,0.41,0.00,160.49,-76.474,0.889,ERT72,7/7/2022 2:30:29 PM
,Mixed / non conventional,72.00,2.00,32.00,34.00,-273675.50,0.44,0.00,-272.10,131.614,0.889,ERT72,7/7/2022 2:30:29 PM
,Mixed / non conventional,72.00,2.00,34.00,36.00,119373.80,0.42,0.00,176.01,-55.738,0.889,ERT72,7/7/2022 2:30:29 PM
,Mixed / non conventional,72.00,2.00,36.00,38.00,187188.44,0.40,0.00,-229.81,-86.548,0.889,ERT72,7/7/2022 2:30:29 PM
