,El-array,Spa.1,Spa.2,Spa.3,Spa.4,Rho ,Dev., M  ,Sp  ,Vp  ,In  ,Name,Date
,Mixed / non conventional,39.00,41.00,34.00,36.00,22709.38,0.40,0.00,319.41,-99.296,0.361,ERT72,7/5/2022 5:51:05 PM
,Mixed / non conventional,39.00,41.00,36.00,38.00,3685.80,0.48,0.00,-78.31,-112.813,0.361,ERT72,7/5/2022 5:51:05 PM
,Mixed / non conventional,39.00,41.00,38.00,40.00,-1501.66,0.41,0.00,454.72,-57.452,0.361,ERT72,7/5/2022 5:51:05 PM
,Mixed / non conventional,56.00,58.00,28.00,30.00,2315595.75,0.59,0.00,-140.28,-56.075,0.415,ERT72,7/5/2022 5:51:08 PM
,Mixed / non conventional,56.00,58.00,30.00,32.00,1748059.88,0.59,0.00,303.78,-52.915,0.415,ERT72,7/5/2022 5:51:08 PM
,Mixed / non conventional,56.00,58.00,32.00,34.00,-4437737.50,0.58,0.00,-647.23,170.969,0.415,ERT72,7/5/2022 5:51:08 PM
,Mixed / non conventional,56.00,58.00,34.00,36.00,1053787.38,0.59,0.00,334.56,-52.778,0.415,ERT72,7/5/2022 5:51:08 PM
,Mixed / non conventional,56.00,58.00,36.00,38.00,1109588.75,0.57,0.00,-56.69,-74.097,0.415,ERT72,7/5/2022 5:51:08 PM
,Mixed / non conventional,56.00,58.00,38.00,40.00,823580.25,0.59,0.00,457.34,-75.621,0.415,ERT72,7/5/2022 5:51:08 PM
,Mixed / non conventional,56.00,58.00,40.00,42.00,-1796714.25,0.59,0.00,-665.48,235.679,0.415,ERT72,7/5/2022 5:51:08 PM
,Mixed / non conventional,56.00,58.00,42.00,44.00,368291.63,0.60,0.00,213.63,-72.464,0.415,ERT72,7/5/2022 5:51:08 PM
,Mixed / non conventional,56.00,58.00,44.00,46.00,313346.38,0.60,0.00,-226.31,-98.645,0.415,ERT72,7/5/2022 5:51:08 PM
,Mixed / non conventional,56.00,58.00,46.00,48.00,237614.06,0.59,0.00,554.88,-130.907,0.415,ERT72,7/5/2022 5:51:08 PM
,Mixed / non conventional,59.00,61.00,28.00,30.00,-1009440.38,0.10,0.00,-134.39,168.449,3.888,ERT72,7/5/2022 5:51:10 PM
,Mixed / non conventional,59.00,61.00,30.00,32.00,-411652.75,0.10,0.00,310.04,83.958,3.888,ERT72,7/5/2022 5:51:10 PM
,Mixed / non conventional,59.00,61.00,32.00,34.00,1982821.88,0.10,0.00,-667.78,-501.460,3.888,ERT72,7/5/2022 5:51:10 PM
,Mixed / non conventional,59.00,61.00,34.00,36.00,-767798.00,0.10,0.00,343.41,244.835,3.888,ERT72,7/5/2022 5:51:10 PM
,Mixed / non conventional,59.00,61.00,36.00,38.00,-593828.31,0.09,0.00,-46.18,243.460,3.888,ERT72,7/5/2022 5:51:10 PM
,Mixed / non conventional,59.00,61.00,38.00,40.00,-129316.13,0.09,0.00,460.66,69.760,3.888,ERT72,7/5/2022 5:51:10 PM
,Mixed / non conventional,59.00,61.00,40.00,42.00,966440.38,0.08,0.00,-698.51,-705.357,3.888,ERT72,7/5/2022 5:51:10 PM
,Mixed / non conventional,59.00,61.00,42.00,44.00,-386936.53,0.10,0.00,229.16,395.369,3.888,ERT72,7/5/2022 5:51:10 PM
,Mixed / non conventional,59.00,61.00,44.00,46.00,-241443.30,0.09,0.00,-209.17,360.567,3.888,ERT72,7/5/2022 5:51:10 PM
,Mixed / non conventional,59.00,61.00,46.00,48.00,-13137.90,0.03,0.00,562.83,30.322,3.888,ERT72,7/5/2022 5:51:10 PM
,Mixed / non conventional,37.00,39.00,29.00,31.00,-124584.66,0.21,0.00,314.88,582.453,1.762,ERT72,7/5/2022 5:51:12 PM
,Mixed / non conventional,37.00,39.00,31.00,33.00,45796.69,0.20,0.00,-552.52,-535.266,1.762,ERT72,7/5/2022 5:51:12 PM
,Mixed / non conventional,37.00,39.00,33.00,35.00,1044.87,0.23,0.00,476.17,-48.849,1.762,ERT72,7/5/2022 5:51:12 PM
,Mixed / non conventional,40.00,42.00,29.00,31.00,315334.97,0.94,0.00,290.75,-126.003,0.404,ERT72,7/5/2022 5:51:14 PM
,Mixed / non conventional,40.00,42.00,31.00,33.00,-391982.28,0.93,0.00,-509.93,290.885,0.404,ERT72,7/5/2022 5:51:15 PM
,Mixed / non conventional,40.00,42.00,33.00,35.00,31720.64,0.94,0.00,484.12,-51.787,0.404,ERT72,7/5/2022 5:51:15 PM
,Mixed / non conventional,40.00,42.00,35.00,37.00,21031.55,1.07,0.00,-296.01,-103.008,0.404,ERT72,7/5/2022 5:51:15 PM
,Mixed / non conventional,40.00,42.00,37.00,39.00,4292.69,0.68,0.00,218.96,-147.173,0.404,ERT72,7/5/2022 5:51:15 PM
,Mixed / non conventional,40.00,42.00,39.00,41.00,7616.99,0.86,0.00,-331.70,326.430,0.404,ERT72,7/5/2022 5:51:15 PM
,Mixed / non conventional,57.00,59.00,29.00,31.00,-156191.92,0.36,0.00,302.92,39.151,4.300,ERT72,7/5/2022 5:51:17 PM
,Mixed / non conventional,57.00,59.00,31.00,33.00,1433159.50,0.37,0.00,-517.96,-449.047,4.300,ERT72,7/5/2022 5:51:17 PM
,Mixed / non conventional,57.00,59.00,33.00,35.00,-817545.69,0.36,0.00,485.22,326.021,4.300,ERT72,7/5/2022 5:51:17 PM
,Mixed / non conventional,57.00,59.00,35.00,37.00,-238856.63,0.37,0.00,-294.35,123.826,4.300,ERT72,7/5/2022 5:51:17 PM
,Mixed / non conventional,57.00,59.00,37.00,39.00,-38149.01,0.36,0.00,224.39,26.369,4.300,ERT72,7/5/2022 5:51:17 PM
,Mixed / non conventional,57.00,59.00,39.00,41.00,712068.06,0.37,0.00,-334.01,-676.767,4.300,ERT72,7/5/2022 5:51:17 PM
,Mixed / non conventional,57.00,59.00,41.00,43.00,-432421.34,0.35,0.00,452.11,587.122,4.300,ERT72,7/5/2022 5:51:17 PM
,Mixed / non conventional,57.00,59.00,43.00,45.00,-61954.98,0.40,0.00,-547.83,126.179,4.300,ERT72,7/5/2022 5:51:17 PM
,Mixed / non conventional,57.00,59.00,45.00,47.00,1934.18,0.19,0.00,549.57,-6.329,4.317,ERT72,7/5/2022 5:51:19 PM
,Mixed / non conventional,57.00,59.00,47.00,49.00,192741.52,0.36,0.00,-395.05,-1103.655,4.317,ERT72,7/5/2022 5:51:19 PM
,Mixed / non conventional,60.00,62.00,29.00,31.00,-1106453.38,0.19,0.00,304.65,189.255,3.985,ERT72,7/5/2022 5:51:21 PM
,Mixed / non conventional,60.00,62.00,31.00,33.00,2480180.00,0.19,0.00,-536.85,-518.492,3.985,ERT72,7/5/2022 5:51:21 PM
,Mixed / non conventional,60.00,62.00,33.00,35.00,-335770.75,0.18,0.00,520.75,87.041,3.985,ERT72,7/5/2022 5:51:21 PM
,Mixed / non conventional,60.00,62.00,35.00,37.00,-765043.00,0.18,0.00,-306.73,250.057,3.985,ERT72,7/5/2022 5:51:21 PM
,Mixed / non conventional,60.00,62.00,37.00,39.00,-637625.19,0.19,0.00,237.60,267.954,3.985,ERT72,7/5/2022 5:51:21 PM
,Mixed / non conventional,60.00,62.00,39.00,41.00,1231801.50,0.19,0.00,-382.73,-681.118,3.985,ERT72,7/5/2022 5:51:21 PM
,Mixed / non conventional,60.00,62.00,41.00,43.00,-67031.13,0.19,0.00,483.25,50.146,3.985,ERT72,7/5/2022 5:51:21 PM
,Mixed / non conventional,60.00,62.00,43.00,45.00,-356962.44,0.18,0.00,-541.90,373.863,3.985,ERT72,7/5/2022 5:51:21 PM
,Mixed / non conventional,60.00,62.00,45.00,47.00,-268778.88,0.20,0.00,545.97,411.427,3.985,ERT72,7/5/2022 5:51:22 PM
,Mixed / non conventional,60.00,62.00,47.00,49.00,386389.31,0.19,0.00,-447.94,-914.072,3.985,ERT72,7/5/2022 5:51:22 PM
,Mixed / non conventional,38.00,40.00,30.00,32.00,-140035.06,1.43,0.00,299.34,705.060,1.898,ERT72,7/5/2022 5:51:24 PM
,Mixed / non conventional,38.00,40.00,32.00,34.00,55553.44,1.42,0.00,-621.35,-699.262,1.898,ERT72,7/5/2022 5:51:24 PM
,Mixed / non conventional,38.00,40.00,34.00,36.00,1012.46,1.43,0.00,339.45,-50.976,1.898,ERT72,7/5/2022 5:51:24 PM
,Mixed / non conventional,41.00,43.00,30.00,32.00,2740.87,0.17,0.00,309.88,-20.498,7.559,ERT72,7/5/2022 5:51:26 PM
,Mixed / non conventional,41.00,43.00,32.00,34.00,67102.63,0.14,0.00,-658.47,-931.970,7.559,ERT72,7/5/2022 5:51:26 PM
,Mixed / non conventional,41.00,43.00,34.00,36.00,-41265.26,0.14,0.00,379.06,1260.866,7.559,ERT72,7/5/2022 5:51:26 PM
,Mixed / non conventional,41.00,43.00,36.00,38.00,2461.96,0.15,0.00,-185.48,-225.677,7.559,ERT72,7/5/2022 5:51:26 PM
,Mixed / non conventional,41.00,43.00,38.00,40.00,129.50,0.66,0.00,603.13,-83.095,7.559,ERT72,7/5/2022 5:51:26 PM
,Mixed / non conventional,41.00,43.00,40.00,42.00,-1275.35,0.12,0.00,-643.88,-1022.920,7.559,ERT72,7/5/2022 5:51:26 PM
,Mixed / non conventional,58.00,60.00,30.00,32.00,-231639.91,0.14,0.00,309.48,78.071,5.781,ERT72,7/5/2022 5:51:28 PM
,Mixed / non conventional,58.00,60.00,32.00,34.00,1543220.25,0.15,0.00,-615.62,-650.147,5.781,ERT72,7/5/2022 5:51:28 PM
,Mixed / non conventional,58.00,60.00,34.00,36.00,-796008.94,0.16,0.00,333.64,426.813,5.781,ERT72,7/5/2022 5:51:28 PM
,Mixed / non conventional,58.00,60.00,36.00,38.00,-333493.13,0.15,0.00,-164.89,232.460,5.781,ERT72,7/5/2022 5:51:28 PM
,Mixed / non conventional,58.00,60.00,38.00,40.00,-52937.10,0.12,0.00,560.00,49.200,5.781,ERT72,7/5/2022 5:51:28 PM
,Mixed / non conventional,58.00,60.00,40.00,42.00,735148.38,0.15,0.00,-573.72,-939.461,5.781,ERT72,7/5/2022 5:51:28 PM
,Mixed / non conventional,58.00,60.00,42.00,44.00,-424451.38,0.15,0.00,93.74,774.882,5.781,ERT72,7/5/2022 5:51:28 PM
,Mixed / non conventional,58.00,60.00,44.00,46.00,-86717.93,0.14,0.00,-221.09,237.468,5.781,ERT72,7/5/2022 5:51:28 PM
,Mixed / non conventional,58.00,60.00,46.00,48.00,-1144.35,0.03,0.00,551.54,5.059,5.833,ERT72,7/5/2022 5:51:30 PM
,Mixed / non conventional,58.00,60.00,48.00,50.00,181514.94,1.31,0.00,-390.71,-63.948,0.266,ERT72,7/5/2022 5:51:32 PM
,Mixed / non conventional,61.00,63.00,30.00,32.00,-1199218.25,0.21,0.00,308.56,171.116,3.325,ERT72,7/5/2022 5:51:35 PM
,Mixed / non conventional,61.00,63.00,32.00,34.00,2667094.75,0.21,0.00,-609.92,-465.132,3.325,ERT72,7/5/2022 5:51:35 PM
,Mixed / non conventional,61.00,63.00,34.00,36.00,-350186.16,0.19,0.00,342.46,75.728,3.325,ERT72,7/5/2022 5:51:35 PM
,Mixed / non conventional,61.00,63.00,36.00,38.00,-870913.44,0.20,0.00,-154.15,237.469,3.325,ERT72,7/5/2022 5:51:35 PM
,Mixed / non conventional,61.00,63.00,38.00,40.00,-717519.50,0.21,0.00,519.14,251.540,3.325,ERT72,7/5/2022 5:51:35 PM
,Mixed / non conventional,61.00,63.00,40.00,42.00,1353003.00,0.21,0.00,-567.88,-624.108,3.325,ERT72,7/5/2022 5:51:35 PM
,Mixed / non conventional,61.00,63.00,42.00,44.00,-60489.58,0.13,0.00,112.11,37.750,3.325,ERT72,7/5/2022 5:51:35 PM
,Mixed / non conventional,61.00,63.00,44.00,46.00,-420593.75,0.21,0.00,-223.35,367.478,3.325,ERT72,7/5/2022 5:51:35 PM
,Mixed / non conventional,61.00,63.00,46.00,48.00,-327977.03,0.20,0.00,541.96,418.813,3.325,ERT72,7/5/2022 5:51:35 PM
,Mixed / non conventional,61.00,63.00,48.00,50.00,446279.38,0.21,0.00,-377.82,-880.727,3.325,ERT72,7/5/2022 5:51:35 PM
,Mixed / non conventional,39.00,41.00,31.00,33.00,-316586.13,0.55,0.00,-472.51,199.311,0.237,ERT72,7/5/2022 5:51:37 PM
,Mixed / non conventional,39.00,41.00,33.00,35.00,49133.96,0.57,0.00,535.42,-77.332,0.237,ERT72,7/5/2022 5:51:37 PM
,Mixed / non conventional,39.00,41.00,35.00,37.00,9221.75,0.55,0.00,-370.82,-58.057,0.237,ERT72,7/5/2022 5:51:37 PM
,Mixed / non conventional,42.00,44.00,31.00,33.00,278070.41,0.23,0.00,-543.53,-477.761,1.737,ERT72,7/5/2022 5:51:39 PM
,Mixed / non conventional,42.00,44.00,33.00,35.00,-93414.30,0.23,0.00,568.05,298.068,1.737,ERT72,7/5/2022 5:51:39 PM
,Mixed / non conventional,42.00,44.00,35.00,37.00,-35350.96,0.23,0.00,-352.31,248.156,1.737,ERT72,7/5/2022 5:51:39 PM
,Mixed / non conventional,42.00,44.00,37.00,39.00,2293.35,0.51,0.00,224.90,-48.297,1.737,ERT72,7/5/2022 5:51:39 PM
,Mixed / non conventional,42.00,44.00,39.00,41.00,3944.06,0.18,0.00,-375.88,-581.415,1.737,ERT72,7/5/2022 5:51:39 PM
,Mixed / non conventional,42.00,44.00,41.00,43.00,2014.56,0.20,0.00,553.31,371.222,1.737,ERT72,7/5/2022 5:51:39 PM
,Mixed / non conventional,59.00,61.00,31.00,33.00,2416688.25,0.11,0.00,-551.13,-556.070,3.947,ERT72,7/5/2022 5:51:42 PM
,Mixed / non conventional,59.00,61.00,33.00,35.00,-634098.56,0.10,0.00,571.01,182.379,3.947,ERT72,7/5/2022 5:51:42 PM
,Mixed / non conventional,59.00,61.00,35.00,37.00,-779137.69,0.10,0.00,-352.40,285.213,3.947,ERT72,7/5/2022 5:51:42 PM
,Mixed / non conventional,59.00,61.00,37.00,39.00,-333090.88,0.12,0.00,252.27,158.511,3.947,ERT72,7/5/2022 5:51:42 PM
,Mixed / non conventional,59.00,61.00,39.00,41.00,1181213.63,0.11,0.00,-414.50,-749.488,3.947,ERT72,7/5/2022 5:51:42 PM
,Mixed / non conventional,59.00,61.00,41.00,43.00,-231540.86,0.12,0.00,557.40,202.007,3.947,ERT72,7/5/2022 5:51:42 PM
,Mixed / non conventional,59.00,61.00,43.00,45.00,-395021.38,0.10,0.00,-584.08,492.338,3.947,ERT72,7/5/2022 5:51:42 PM
,Mixed / non conventional,59.00,61.00,45.00,47.00,-83439.94,0.10,0.00,546.78,155.993,3.947,ERT72,7/5/2022 5:51:42 PM
,Mixed / non conventional,59.00,61.00,47.00,49.00,333396.63,0.10,0.00,-484.08,-997.271,3.947,ERT72,7/5/2022 5:51:42 PM
,Mixed / non conventional,59.00,61.00,49.00,51.00,-9640.37,0.10,0.00,28.64,50.464,3.947,ERT72,7/5/2022 5:51:42 PM
,Mixed / non conventional,62.00,64.00,31.00,33.00,2077005.63,0.11,0.00,-533.52,-346.038,3.882,ERT72,7/5/2022 5:51:44 PM
,Mixed / non conventional,62.00,64.00,33.00,35.00,-92153.51,0.09,0.00,568.11,18.765,3.882,ERT72,7/5/2022 5:51:44 PM
,Mixed / non conventional,62.00,64.00,35.00,37.00,-330015.47,0.13,0.00,-365.05,83.327,3.882,ERT72,7/5/2022 5:51:44 PM
,Mixed / non conventional,62.00,64.00,37.00,39.00,-902118.94,0.12,0.00,260.61,287.203,3.882,ERT72,7/5/2022 5:51:44 PM
,Mixed / non conventional,62.00,64.00,39.00,41.00,1025120.69,0.12,0.00,-405.60,-419.606,3.882,ERT72,7/5/2022 5:51:44 PM
,Mixed / non conventional,62.00,64.00,41.00,43.00,2443.42,0.57,0.00,551.65,-1.327,3.914,ERT72,7/5/2022 5:51:46 PM
,Mixed / non conventional,62.00,64.00,43.00,45.00,-47912.70,0.19,0.00,-595.58,35.201,3.914,ERT72,7/5/2022 5:51:46 PM
,Mixed / non conventional,62.00,64.00,45.00,47.00,-453052.88,0.09,0.00,537.60,465.990,3.914,ERT72,7/5/2022 5:51:46 PM
,Mixed / non conventional,62.00,64.00,47.00,49.00,351021.47,0.18,0.00,-449.55,-535.232,3.970,ERT72,7/5/2022 5:51:48 PM
,Mixed / non conventional,62.00,64.00,49.00,51.00,9716.97,0.19,0.00,31.59,-22.898,3.970,ERT72,7/5/2022 5:51:48 PM
,Mixed / non conventional,40.00,42.00,32.00,34.00,-307594.91,0.18,0.00,-575.90,194.510,0.238,ERT72,7/5/2022 5:51:50 PM
,Mixed / non conventional,40.00,42.00,34.00,36.00,35478.41,0.18,0.00,347.16,-56.088,0.238,ERT72,7/5/2022 5:51:50 PM
,Mixed / non conventional,40.00,42.00,36.00,38.00,9709.94,0.18,0.00,-164.02,-61.402,0.238,ERT72,7/5/2022 5:51:50 PM
,Mixed / non conventional,43.00,45.00,32.00,34.00,249745.94,0.14,0.00,-640.58,-372.716,1.509,ERT72,7/5/2022 5:51:53 PM
,Mixed / non conventional,43.00,45.00,34.00,36.00,-76906.84,0.14,0.00,379.52,213.153,1.509,ERT72,7/5/2022 5:51:53 PM
,Mixed / non conventional,43.00,45.00,36.00,38.00,-37055.07,0.15,0.00,-133.14,225.941,1.509,ERT72,7/5/2022 5:51:53 PM
,Mixed / non conventional,43.00,45.00,38.00,40.00,2565.85,0.19,0.00,409.67,-46.935,1.509,ERT72,7/5/2022 5:51:53 PM
,Mixed / non conventional,43.00,45.00,40.00,42.00,3599.71,0.21,0.00,-449.39,-460.930,1.509,ERT72,7/5/2022 5:51:53 PM
,Mixed / non conventional,43.00,45.00,42.00,44.00,1835.25,0.17,0.00,118.80,293.746,1.509,ERT72,7/5/2022 5:51:53 PM
,Mixed / non conventional,60.00,62.00,32.00,34.00,2276645.75,0.22,0.00,-605.43,-174.989,1.318,ERT72,7/5/2022 5:51:55 PM
,Mixed / non conventional,60.00,62.00,34.00,36.00,-531420.13,0.21,0.00,360.63,51.058,1.318,ERT72,7/5/2022 5:51:55 PM
,Mixed / non conventional,60.00,62.00,36.00,38.00,-809674.94,0.22,0.00,-155.70,99.008,1.318,ERT72,7/5/2022 5:51:55 PM
,Mixed / non conventional,60.00,62.00,38.00,40.00,-331287.19,0.21,0.00,441.16,52.663,1.318,ERT72,7/5/2022 5:51:55 PM
,Mixed / non conventional,60.00,62.00,40.00,42.00,1113497.75,0.21,0.00,-440.89,-236.010,1.318,ERT72,7/5/2022 5:51:55 PM
,Mixed / non conventional,60.00,62.00,42.00,44.00,-184421.72,0.24,0.00,94.72,53.747,1.318,ERT72,7/5/2022 5:51:55 PM
,Mixed / non conventional,60.00,62.00,44.00,46.00,-409707.59,0.23,0.00,-272.01,170.578,1.318,ERT72,7/5/2022 5:51:55 PM
,Mixed / non conventional,60.00,62.00,46.00,48.00,-92217.56,0.23,0.00,543.34,57.590,1.318,ERT72,7/5/2022 5:51:55 PM
,Mixed / non conventional,60.00,62.00,48.00,50.00,320442.47,0.22,0.00,-402.25,-320.190,1.318,ERT72,7/5/2022 5:51:55 PM
,Mixed / non conventional,60.00,62.00,50.00,52.00,831.83,0.30,0.00,125.86,-5.720,5.184,ERT72,7/5/2022 5:51:57 PM
,Mixed / non conventional,63.00,65.00,32.00,34.00,-6812014.00,0.97,0.00,-587.99,170.382,0.583,ERT72,7/5/2022 5:51:59 PM
,Mixed / non conventional,63.00,65.00,34.00,36.00,2172129.50,0.97,0.00,360.01,-66.402,0.583,ERT72,7/5/2022 5:51:59 PM
,Mixed / non conventional,63.00,65.00,36.00,38.00,2059581.13,0.98,0.00,-167.43,-78.071,0.583,ERT72,7/5/2022 5:51:59 PM
,Mixed / non conventional,63.00,65.00,38.00,40.00,1087138.13,0.98,0.00,452.58,-51.960,0.583,ERT72,7/5/2022 5:51:59 PM
,Mixed / non conventional,63.00,65.00,40.00,42.00,-3781594.50,0.97,0.00,-446.90,232.382,0.583,ERT72,7/5/2022 5:52:00 PM
,Mixed / non conventional,63.00,65.00,42.00,44.00,1165075.50,0.97,0.00,94.89,-94.204,0.583,ERT72,7/5/2022 5:52:00 PM
,Mixed / non conventional,63.00,65.00,44.00,46.00,1020661.50,0.97,0.00,-282.07,-111.655,0.583,ERT72,7/5/2022 5:52:00 PM
,Mixed / non conventional,63.00,65.00,46.00,48.00,476410.72,0.96,0.00,536.17,-72.963,0.583,ERT72,7/5/2022 5:52:00 PM
,Mixed / non conventional,63.00,65.00,48.00,50.00,-1480177.75,0.97,0.00,-375.09,331.318,0.583,ERT72,7/5/2022 5:52:00 PM
,Mixed / non conventional,63.00,65.00,50.00,52.00,381249.81,0.97,0.00,120.84,-131.886,0.583,ERT72,7/5/2022 5:52:00 PM
,Mixed / non conventional,41.00,43.00,33.00,35.00,-144508.13,0.03,0.00,636.21,2057.240,5.367,ERT72,7/5/2022 5:52:02 PM
,Mixed / non conventional,41.00,43.00,35.00,37.00,1406.64,0.05,0.00,-387.32,-50.063,5.367,ERT72,7/5/2022 5:52:02 PM
,Mixed / non conventional,41.00,43.00,37.00,39.00,709.54,0.03,0.00,302.48,-101.011,5.367,ERT72,7/5/2022 5:52:02 PM
,Mixed / non conventional,44.00,46.00,33.00,35.00,28940.02,0.27,0.00,576.04,-48.085,1.680,ERT72,7/5/2022 5:52:04 PM
,Mixed / non conventional,44.00,46.00,35.00,37.00,-80446.32,0.26,0.00,-368.32,248.237,1.680,ERT72,7/5/2022 5:52:04 PM
,Mixed / non conventional,44.00,46.00,37.00,39.00,-40421.30,0.26,0.00,329.81,274.406,1.680,ERT72,7/5/2022 5:52:04 PM
,Mixed / non conventional,44.00,46.00,39.00,41.00,23798.88,0.23,0.00,-622.58,-484.686,1.680,ERT72,7/5/2022 5:52:04 PM
,Mixed / non conventional,44.00,46.00,41.00,43.00,765.68,0.99,0.00,726.79,-109.156,1.680,ERT72,7/5/2022 5:52:04 PM
,Mixed / non conventional,44.00,46.00,43.00,45.00,1763.36,0.31,0.00,-529.71,314.234,1.680,ERT72,7/5/2022 5:52:04 PM
,Mixed / non conventional,61.00,63.00,33.00,35.00,-190586.73,0.17,0.00,579.60,36.731,3.306,ERT72,7/5/2022 5:52:06 PM
,Mixed / non conventional,61.00,63.00,35.00,37.00,-617289.94,0.25,0.00,-392.30,148.712,3.306,ERT72,7/5/2022 5:52:06 PM
,Mixed / non conventional,61.00,63.00,37.00,39.00,-967208.50,0.25,0.00,305.55,296.559,3.306,ERT72,7/5/2022 5:52:06 PM
,Mixed / non conventional,61.00,63.00,39.00,41.00,1320292.25,0.24,0.00,-524.58,-526.265,3.306,ERT72,7/5/2022 5:52:06 PM
,Mixed / non conventional,61.00,63.00,41.00,43.00,-11281.04,1.53,0.00,668.31,5.995,3.306,ERT72,7/5/2022 5:52:06 PM
,Mixed / non conventional,61.00,63.00,43.00,45.00,-204345.48,0.23,0.00,-545.42,149.328,3.306,ERT72,7/5/2022 5:52:06 PM
,Mixed / non conventional,61.00,63.00,45.00,47.00,-496492.09,0.24,0.00,446.62,518.313,3.306,ERT72,7/5/2022 5:52:06 PM
,Mixed / non conventional,61.00,63.00,47.00,49.00,455153.03,0.19,0.00,-436.37,-725.886,3.367,ERT72,7/5/2022 5:52:09 PM
,Mixed / non conventional,61.00,63.00,49.00,51.00,16450.72,0.16,0.00,44.47,-41.977,3.367,ERT72,7/5/2022 5:52:09 PM
,Mixed / non conventional,61.00,63.00,51.00,53.00,5296.60,0.14,0.00,-117.52,-23.652,3.367,ERT72,7/5/2022 5:52:09 PM
,Mixed / non conventional,64.00,66.00,33.00,35.00,2021098.00,0.70,0.00,577.52,-52.861,0.609,ERT72,7/5/2022 5:52:11 PM
,Mixed / non conventional,64.00,66.00,35.00,37.00,2354431.00,0.69,0.00,-398.57,-75.263,0.609,ERT72,7/5/2022 5:52:11 PM
,Mixed / non conventional,64.00,66.00,37.00,39.00,2260611.75,0.70,0.00,309.42,-89.606,0.609,ERT72,7/5/2022 5:52:11 PM
,Mixed / non conventional,64.00,66.00,39.00,41.00,-5129938.50,0.70,0.00,-494.12,256.389,0.609,ERT72,7/5/2022 5:52:11 PM
,Mixed / non conventional,64.00,66.00,41.00,43.00,1032171.38,0.70,0.00,629.73,-66.325,0.609,ERT72,7/5/2022 5:52:11 PM
,Mixed / non conventional,64.00,66.00,43.00,45.00,1183424.00,0.71,0.00,-547.19,-100.059,0.609,ERT72,7/5/2022 5:52:11 PM
,Mixed / non conventional,64.00,66.00,45.00,47.00,1138309.50,0.70,0.00,452.46,-130.213,0.609,ERT72,7/5/2022 5:52:11 PM
,Mixed / non conventional,64.00,66.00,47.00,49.00,-2177568.50,0.70,0.00,-429.43,348.735,0.609,ERT72,7/5/2022 5:52:11 PM
,Mixed / non conventional,64.00,66.00,49.00,51.00,326808.22,0.71,0.00,39.11,-76.494,0.609,ERT72,7/5/2022 5:52:11 PM
,Mixed / non conventional,64.00,66.00,51.00,53.00,384851.06,0.69,0.00,-127.92,-139.214,0.609,ERT72,7/5/2022 5:52:11 PM
,Mixed / non conventional,42.00,44.00,34.00,36.00,-101977.09,0.03,0.00,402.96,2249.030,8.314,ERT72,7/5/2022 5:52:13 PM
,Mixed / non conventional,42.00,44.00,36.00,38.00,-323.90,0.06,0.00,-180.36,17.859,8.314,ERT72,7/5/2022 5:52:13 PM
,Mixed / non conventional,42.00,44.00,38.00,40.00,724.54,0.04,0.00,459.13,-159.793,8.314,ERT72,7/5/2022 5:52:13 PM
,Mixed / non conventional,45.00,47.00,34.00,36.00,24594.65,0.38,0.00,378.73,-48.578,1.997,ERT72,7/5/2022 5:52:15 PM
,Mixed / non conventional,45.00,47.00,36.00,38.00,-83959.16,0.35,0.00,-180.55,307.975,1.997,ERT72,7/5/2022 5:52:15 PM
,Mixed / non conventional,45.00,47.00,38.00,40.00,-42422.64,0.34,0.00,463.40,342.347,1.997,ERT72,7/5/2022 5:52:15 PM
,Mixed / non conventional,45.00,47.00,40.00,42.00,25288.31,0.29,0.00,-949.30,-612.224,1.997,ERT72,7/5/2022 5:52:15 PM
,Mixed / non conventional,45.00,47.00,42.00,44.00,814.93,0.92,0.00,866.05,-138.104,1.997,ERT72,7/5/2022 5:52:15 PM
,Mixed / non conventional,45.00,47.00,44.00,46.00,2096.72,0.44,0.00,-438.58,444.159,1.997,ERT72,7/5/2022 5:52:15 PM
,Mixed / non conventional,62.00,64.00,34.00,36.00,-173787.78,0.17,0.00,381.18,39.757,3.924,ERT72,7/5/2022 5:52:18 PM
,Mixed / non conventional,62.00,64.00,36.00,38.00,-584643.00,0.19,0.00,-185.68,167.186,3.924,ERT72,7/5/2022 5:52:18 PM
,Mixed / non conventional,62.00,64.00,38.00,40.00,-933763.19,0.21,0.00,460.15,339.846,3.924,ERT72,7/5/2022 5:52:18 PM
,Mixed / non conventional,62.00,64.00,40.00,42.00,1240629.00,0.22,0.00,-898.91,-586.988,3.924,ERT72,7/5/2022 5:52:18 PM
,Mixed / non conventional,62.00,64.00,42.00,44.00,-5644.76,3.41,0.00,781.63,3.561,3.924,ERT72,7/5/2022 5:52:18 PM
,Mixed / non conventional,62.00,64.00,44.00,46.00,-209688.19,0.22,0.00,-405.00,181.888,3.924,ERT72,7/5/2022 5:52:18 PM
,Mixed / non conventional,62.00,64.00,46.00,48.00,-540371.81,0.45,0.00,407.63,606.031,3.551,ERT72,7/5/2022 5:52:20 PM
,Mixed / non conventional,62.00,64.00,48.00,50.00,479747.19,0.44,0.00,-379.11,-807.056,3.551,ERT72,7/5/2022 5:52:20 PM
,Mixed / non conventional,62.00,64.00,50.00,52.00,18879.85,0.45,0.00,134.69,-50.817,3.551,ERT72,7/5/2022 5:52:20 PM
