,El-array,Spa.1,Spa.2,Spa.3,Spa.4,Rho ,Dev., M  ,Sp  ,Vp  ,In  ,Name,Date
,Mixed / non conventional,63.00,65.00,17.00,19.00,3633353.00,0.00,0.00,90.51,-48.600,1.021,ERT72,6/23/2022 12:07:01 PM
,Mixed / non conventional,63.00,65.00,19.00,21.00,3800744.00,0.04,0.00,171.66,-58.101,1.021,ERT72,6/23/2022 12:07:01 PM
,Mixed / non conventional,63.00,65.00,21.00,23.00,3242757.25,0.05,0.00,209.15,-57.008,1.021,ERT72,6/23/2022 12:07:01 PM
,Mixed / non conventional,63.00,65.00,23.00,25.00,-9419604.00,0.03,0.00,-397.85,191.743,1.021,ERT72,6/23/2022 12:07:01 PM
,Mixed / non conventional,63.00,65.00,25.00,27.00,2668834.75,0.00,0.00,430.18,-63.380,1.021,ERT72,6/23/2022 12:07:01 PM
,Mixed / non conventional,63.00,65.00,27.00,29.00,2764807.00,0.04,0.00,-555.85,-77.246,1.021,ERT72,6/23/2022 12:07:01 PM
,Mixed / non conventional,63.00,65.00,29.00,31.00,2243629.75,0.04,0.00,536.10,-74.439,1.021,ERT72,6/23/2022 12:07:01 PM
,Mixed / non conventional,63.00,65.00,31.00,33.00,-6422747.00,0.04,0.00,-285.54,255.715,1.021,ERT72,6/23/2022 12:07:01 PM
,Mixed / non conventional,63.00,65.00,33.00,35.00,1698403.88,0.00,0.00,-0.20,-82.108,1.021,ERT72,6/23/2022 12:07:01 PM
,Mixed / non conventional,66.00,68.00,15.00,17.00,5599084.50,0.07,0.00,-477.57,-166.579,3.095,ERT72,6/23/2022 12:07:04 PM
,Mixed / non conventional,66.00,68.00,17.00,19.00,-1904578.38,0.08,0.00,95.88,63.899,3.095,ERT72,6/23/2022 12:07:04 PM
,Mixed / non conventional,66.00,68.00,19.00,21.00,-1711720.75,0.06,0.00,176.77,65.087,3.095,ERT72,6/23/2022 12:07:04 PM
,Mixed / non conventional,66.00,68.00,21.00,23.00,-1181249.25,0.09,0.00,221.59,51.181,3.095,ERT72,6/23/2022 12:07:04 PM
,Mixed / non conventional,66.00,68.00,23.00,25.00,4363407.00,0.07,0.00,-423.18,-216.729,3.095,ERT72,6/23/2022 12:07:04 PM
,Mixed / non conventional,66.00,68.00,25.00,27.00,-1557133.25,0.08,0.00,436.81,89.243,3.095,ERT72,6/23/2022 12:07:04 PM
,Mixed / non conventional,66.00,68.00,27.00,29.00,-1324596.13,0.08,0.00,-549.20,88.224,3.095,ERT72,6/23/2022 12:07:04 PM
,Mixed / non conventional,66.00,68.00,29.00,31.00,-786946.69,0.08,0.00,542.61,61.400,3.095,ERT72,6/23/2022 12:07:04 PM
,Mixed / non conventional,66.00,68.00,31.00,33.00,3190944.25,0.08,0.00,-310.31,-294.235,3.095,ERT72,6/23/2022 12:07:04 PM
,Mixed / non conventional,66.00,68.00,33.00,35.00,-1156226.00,0.07,0.00,10.85,127.248,3.095,ERT72,6/23/2022 12:07:04 PM
,Mixed / non conventional,24.00,26.00,16.00,18.00,-322334.81,0.21,0.00,-268.22,245.470,0.287,ERT72,6/23/2022 12:07:06 PM
,Mixed / non conventional,24.00,26.00,18.00,20.00,35171.61,0.21,0.00,306.87,-66.961,0.287,ERT72,6/23/2022 12:07:06 PM
,Mixed / non conventional,24.00,26.00,20.00,22.00,9088.66,0.21,0.00,193.30,-69.213,0.287,ERT72,6/23/2022 12:07:06 PM
,Mixed / non conventional,27.00,29.00,16.00,18.00,238496.88,0.29,0.00,-349.70,-497.426,2.108,ERT72,6/23/2022 12:07:08 PM
,Mixed / non conventional,27.00,29.00,18.00,20.00,-72807.50,0.29,0.00,341.74,282.012,2.108,ERT72,6/23/2022 12:07:08 PM
,Mixed / non conventional,27.00,29.00,20.00,22.00,-31512.63,0.28,0.00,223.35,268.533,2.108,ERT72,6/23/2022 12:07:08 PM
,Mixed / non conventional,27.00,29.00,22.00,24.00,1840.82,0.20,0.00,-124.17,-47.059,2.108,ERT72,6/23/2022 12:07:08 PM
,Mixed / non conventional,27.00,29.00,24.00,26.00,3244.45,0.31,0.00,-260.02,-580.595,2.108,ERT72,6/23/2022 12:07:08 PM
,Mixed / non conventional,27.00,29.00,26.00,28.00,1483.52,0.30,0.00,150.47,331.847,2.108,ERT72,6/23/2022 12:07:08 PM
,Mixed / non conventional,44.00,46.00,16.00,18.00,1955866.88,0.21,0.00,-336.06,-192.568,1.689,ERT72,6/23/2022 12:07:11 PM
,Mixed / non conventional,44.00,46.00,18.00,20.00,-429669.34,0.20,0.00,333.06,52.880,1.689,ERT72,6/23/2022 12:07:11 PM
,Mixed / non conventional,44.00,46.00,20.00,22.00,-615854.56,0.21,0.00,214.53,96.465,1.689,ERT72,6/23/2022 12:07:11 PM
,Mixed / non conventional,44.00,46.00,22.00,24.00,-328583.22,0.21,0.00,-114.78,66.908,1.689,ERT72,6/23/2022 12:07:11 PM
,Mixed / non conventional,44.00,46.00,24.00,26.00,891016.88,0.21,0.00,-244.57,-241.912,1.689,ERT72,6/23/2022 12:07:11 PM
,Mixed / non conventional,44.00,46.00,26.00,28.00,-127659.32,0.18,0.00,125.90,47.657,1.689,ERT72,6/23/2022 12:07:11 PM
,Mixed / non conventional,44.00,46.00,28.00,30.00,-313337.13,0.20,0.00,-258.47,167.105,1.689,ERT72,6/23/2022 12:07:11 PM
,Mixed / non conventional,44.00,46.00,30.00,32.00,-79484.10,0.19,0.00,539.53,63.584,1.689,ERT72,6/23/2022 12:07:11 PM
,Mixed / non conventional,44.00,46.00,32.00,34.00,243364.88,0.21,0.00,-393.58,-311.491,1.689,ERT72,6/23/2022 12:07:11 PM
,Mixed / non conventional,44.00,46.00,34.00,36.00,-780.25,0.13,0.00,-4.87,13.659,13.199,ERT72,6/23/2022 12:07:13 PM
,Mixed / non conventional,47.00,49.00,16.00,18.00,-5383593.50,0.20,0.00,-295.18,167.975,0.727,ERT72,6/23/2022 12:07:15 PM
,Mixed / non conventional,47.00,49.00,18.00,20.00,1727660.13,0.19,0.00,326.71,-65.883,0.727,ERT72,6/23/2022 12:07:15 PM
,Mixed / non conventional,47.00,49.00,20.00,22.00,1425040.75,0.21,0.00,193.91,-67.385,0.727,ERT72,6/23/2022 12:07:15 PM
,Mixed / non conventional,47.00,49.00,22.00,24.00,894795.31,0.20,0.00,-132.81,-53.350,0.727,ERT72,6/23/2022 12:07:15 PM
,Mixed / non conventional,47.00,49.00,24.00,26.00,-2741673.00,0.20,0.00,-187.34,210.169,0.727,ERT72,6/23/2022 12:07:15 PM
,Mixed / non conventional,47.00,49.00,26.00,28.00,818561.06,0.21,0.00,98.36,-82.564,0.727,ERT72,6/23/2022 12:07:15 PM
,Mixed / non conventional,47.00,49.00,28.00,30.00,705804.56,0.20,0.00,-279.97,-96.317,0.727,ERT72,6/23/2022 12:07:15 PM
,Mixed / non conventional,47.00,49.00,30.00,32.00,321295.31,0.21,0.00,524.95,-61.384,0.727,ERT72,6/23/2022 12:07:15 PM
,Mixed / non conventional,47.00,49.00,32.00,34.00,-1003820.31,0.21,0.00,-330.77,280.293,0.727,ERT72,6/23/2022 12:07:15 PM
,Mixed / non conventional,47.00,49.00,34.00,36.00,270673.78,0.20,0.00,-17.69,-116.805,0.727,ERT72,6/23/2022 12:07:15 PM
,Mixed / non conventional,64.00,66.00,16.00,18.00,-12773848.00,0.31,0.00,-295.56,141.156,0.958,ERT72,6/23/2022 12:07:17 PM
,Mixed / non conventional,64.00,66.00,18.00,20.00,3932968.50,0.28,0.00,331.51,-49.389,0.958,ERT72,6/23/2022 12:07:17 PM
,Mixed / non conventional,64.00,66.00,20.00,22.00,3882322.75,0.32,0.00,192.63,-55.717,0.958,ERT72,6/23/2022 12:07:17 PM
,Mixed / non conventional,64.00,66.00,22.00,24.00,3270288.50,0.28,0.00,-136.24,-53.973,0.958,ERT72,6/23/2022 12:07:17 PM
,Mixed / non conventional,64.00,66.00,24.00,26.00,-9308960.00,0.30,0.00,-185.15,177.895,0.958,ERT72,6/23/2022 12:07:18 PM
,Mixed / non conventional,64.00,66.00,26.00,28.00,2714410.75,0.36,0.00,94.77,-60.518,0.958,ERT72,6/23/2022 12:07:18 PM
,Mixed / non conventional,64.00,66.00,28.00,30.00,2950354.25,0.30,0.00,-275.76,-77.386,0.958,ERT72,6/23/2022 12:07:18 PM
,Mixed / non conventional,64.00,66.00,30.00,32.00,2242367.00,0.29,0.00,522.56,-69.844,0.958,ERT72,6/23/2022 12:07:18 PM
,Mixed / non conventional,64.00,66.00,32.00,34.00,-6417591.50,0.31,0.00,-333.07,239.875,0.958,ERT72,6/23/2022 12:07:18 PM
,Mixed / non conventional,64.00,66.00,34.00,36.00,1860099.88,0.32,0.00,-13.93,-84.423,0.958,ERT72,6/23/2022 12:07:18 PM
,Mixed / non conventional,67.00,69.00,16.00,18.00,5415895.50,0.08,0.00,-314.33,-158.952,3.053,ERT72,6/23/2022 12:07:20 PM
,Mixed / non conventional,67.00,69.00,18.00,20.00,-1917891.00,0.10,0.00,341.91,63.477,3.053,ERT72,6/23/2022 12:07:20 PM
,Mixed / non conventional,67.00,69.00,20.00,22.00,-1670324.88,0.07,0.00,198.38,62.654,3.053,ERT72,6/23/2022 12:07:20 PM
,Mixed / non conventional,67.00,69.00,22.00,24.00,-1178605.25,0.11,0.00,-131.41,50.377,3.053,ERT72,6/23/2022 12:07:20 PM
,Mixed / non conventional,67.00,69.00,24.00,26.00,4081834.50,0.11,0.00,-206.74,-200.003,3.053,ERT72,6/23/2022 12:07:20 PM
,Mixed / non conventional,67.00,69.00,26.00,28.00,-1441547.63,0.09,0.00,98.77,81.502,3.053,ERT72,6/23/2022 12:07:20 PM
,Mixed / non conventional,67.00,69.00,28.00,30.00,-1343563.38,0.09,0.00,-262.11,88.278,3.053,ERT72,6/23/2022 12:07:20 PM
,Mixed / non conventional,67.00,69.00,30.00,32.00,-759763.00,0.08,0.00,531.52,58.478,3.053,ERT72,6/23/2022 12:07:20 PM
,Mixed / non conventional,67.00,69.00,32.00,34.00,2971380.00,0.09,0.00,-367.37,-270.287,3.053,ERT72,6/23/2022 12:07:20 PM
,Mixed / non conventional,67.00,69.00,34.00,36.00,-1117453.38,0.10,0.00,-0.71,121.319,3.053,ERT72,6/23/2022 12:07:20 PM
,Mixed / non conventional,25.00,27.00,17.00,19.00,-126129.09,0.04,0.00,217.67,3285.884,9.821,ERT72,6/23/2022 12:07:22 PM
,Mixed / non conventional,25.00,27.00,19.00,21.00,-255.12,0.19,0.00,171.01,16.615,9.821,ERT72,6/23/2022 12:07:22 PM
,Mixed / non conventional,25.00,27.00,21.00,23.00,564.61,0.03,0.00,240.22,-147.091,9.821,ERT72,6/23/2022 12:07:22 PM
,Mixed / non conventional,28.00,30.00,17.00,19.00,22391.21,0.07,0.00,99.51,-49.806,2.248,ERT72,6/23/2022 12:07:24 PM
,Mixed / non conventional,28.00,30.00,19.00,21.00,-73314.59,0.09,0.00,178.86,302.856,2.248,ERT72,6/23/2022 12:07:24 PM
,Mixed / non conventional,28.00,30.00,21.00,23.00,-34721.75,0.08,0.00,257.05,315.551,2.248,ERT72,6/23/2022 12:07:24 PM
,Mixed / non conventional,28.00,30.00,23.00,25.00,20583.78,0.13,0.00,-749.18,-561.196,2.248,ERT72,6/23/2022 12:07:24 PM
,Mixed / non conventional,28.00,30.00,25.00,27.00,657.51,0.52,0.00,787.85,-125.484,2.248,ERT72,6/23/2022 12:07:25 PM
,Mixed / non conventional,28.00,30.00,27.00,29.00,1621.10,0.08,0.00,-428.26,386.729,2.248,ERT72,6/23/2022 12:07:25 PM
,Mixed / non conventional,45.00,47.00,17.00,19.00,-117642.98,0.06,0.00,100.91,48.925,7.134,ERT72,6/23/2022 12:07:27 PM
,Mixed / non conventional,45.00,47.00,19.00,21.00,-396692.66,0.05,0.00,167.55,206.218,7.134,ERT72,6/23/2022 12:07:27 PM
,Mixed / non conventional,45.00,47.00,21.00,23.00,-686900.69,0.02,0.00,246.64,454.467,7.134,ERT72,6/23/2022 12:07:27 PM
,Mixed / non conventional,45.00,47.00,23.00,25.00,865345.19,0.06,0.00,-660.33,-744.288,7.134,ERT72,6/23/2022 12:07:27 PM
,Mixed / non conventional,45.00,47.00,25.00,27.00,3663.74,0.32,0.00,666.56,-8.877,15.072,ERT72,6/23/2022 12:07:29 PM
,Mixed / non conventional,45.00,47.00,27.00,29.00,-124654.48,0.04,0.00,-427.71,415.309,15.072,ERT72,6/23/2022 12:07:29 PM
,Mixed / non conventional,45.00,47.00,29.00,31.00,-332730.00,0.03,0.00,369.04,408.873,3.891,ERT72,6/23/2022 12:07:31 PM
,Mixed / non conventional,45.00,47.00,31.00,33.00,287052.66,0.05,0.00,-306.52,-529.111,3.891,ERT72,6/23/2022 12:07:31 PM
,Mixed / non conventional,45.00,47.00,33.00,35.00,16982.81,0.04,0.00,43.67,-50.086,3.891,ERT72,6/23/2022 12:07:31 PM
,Mixed / non conventional,45.00,47.00,35.00,37.00,-370.34,0.57,0.00,-140.59,7.453,15.173,ERT72,6/23/2022 12:07:33 PM
,Mixed / non conventional,48.00,50.00,17.00,19.00,1570982.13,0.52,0.00,98.62,-51.481,0.764,ERT72,6/23/2022 12:07:35 PM
,Mixed / non conventional,48.00,50.00,19.00,21.00,1786810.25,0.51,0.00,159.28,-71.565,0.764,ERT72,6/23/2022 12:07:35 PM
,Mixed / non conventional,48.00,50.00,21.00,23.00,1768336.88,0.53,0.00,246.34,-87.823,0.764,ERT72,6/23/2022 12:07:35 PM
,Mixed / non conventional,48.00,50.00,23.00,25.00,-3846136.00,0.52,0.00,-568.99,240.847,0.764,ERT72,6/23/2022 12:07:35 PM
,Mixed / non conventional,48.00,50.00,25.00,27.00,767207.56,0.51,0.00,615.28,-61.769,0.764,ERT72,6/23/2022 12:07:35 PM
,Mixed / non conventional,48.00,50.00,27.00,29.00,861602.81,0.53,0.00,-445.06,-91.275,0.764,ERT72,6/23/2022 12:07:35 PM
,Mixed / non conventional,48.00,50.00,29.00,31.00,836226.75,0.52,0.00,369.05,-119.853,0.764,ERT72,6/23/2022 12:07:35 PM
,Mixed / non conventional,48.00,50.00,31.00,33.00,-1566840.63,0.52,0.00,-286.06,314.396,0.764,ERT72,6/23/2022 12:07:35 PM
,Mixed / non conventional,48.00,50.00,33.00,35.00,241264.36,0.52,0.00,43.07,-70.754,0.764,ERT72,6/23/2022 12:07:36 PM
,Mixed / non conventional,48.00,50.00,35.00,37.00,270187.47,0.52,0.00,-151.91,-122.457,0.764,ERT72,6/23/2022 12:07:36 PM
,Mixed / non conventional,65.00,67.00,17.00,19.00,-1304964.88,0.04,0.00,102.42,77.387,5.142,ERT72,6/23/2022 12:07:38 PM
,Mixed / non conventional,65.00,67.00,19.00,21.00,-1034349.06,0.04,0.00,163.08,69.705,5.142,ERT72,6/23/2022 12:07:38 PM
,Mixed / non conventional,65.00,67.00,21.00,23.00,-647643.69,0.03,0.00,253.41,49.879,5.142,ERT72,6/23/2022 12:07:38 PM
,Mixed / non conventional,65.00,67.00,23.00,25.00,2722781.00,0.03,0.00,-575.75,-241.155,5.142,ERT72,6/23/2022 12:07:38 PM
,Mixed / non conventional,65.00,67.00,25.00,27.00,-1105180.25,0.00,0.00,609.43,113.341,5.142,ERT72,6/23/2022 12:07:38 PM
,Mixed / non conventional,65.00,67.00,27.00,29.00,-773663.75,0.04,0.00,-442.45,92.566,5.142,ERT72,6/23/2022 12:07:38 PM
,Mixed / non conventional,65.00,67.00,29.00,31.00,-406609.25,0.00,0.00,380.37,57.234,5.142,ERT72,6/23/2022 12:07:38 PM
,Mixed / non conventional,65.00,67.00,31.00,33.00,1989845.50,0.00,0.00,-307.37,-332.609,5.142,ERT72,6/23/2022 12:07:38 PM
,Mixed / non conventional,65.00,67.00,33.00,35.00,-865636.31,0.03,0.00,50.49,173.635,5.142,ERT72,6/23/2022 12:07:38 PM
,Mixed / non conventional,65.00,67.00,35.00,37.00,-529319.00,0.00,0.00,-146.07,128.923,5.142,ERT72,6/23/2022 12:07:38 PM
,Mixed / non conventional,68.00,70.00,17.00,19.00,-1504656.13,0.14,0.00,103.43,50.111,3.464,ERT72,6/23/2022 12:07:40 PM
,Mixed / non conventional,68.00,70.00,19.00,21.00,-1854126.88,0.13,0.00,162.72,69.635,3.464,ERT72,6/23/2022 12:07:40 PM
,Mixed / non conventional,68.00,70.00,21.00,23.00,-1781749.25,0.14,0.00,254.99,75.839,3.464,ERT72,6/23/2022 12:07:40 PM
,Mixed / non conventional,68.00,70.00,23.00,25.00,4630454.00,0.13,0.00,-570.59,-224.586,3.464,ERT72,6/23/2022 12:07:40 PM
,Mixed / non conventional,68.00,70.00,25.00,27.00,-1078453.63,0.14,0.00,602.56,59.963,3.464,ERT72,6/23/2022 12:07:40 PM
,Mixed / non conventional,68.00,70.00,27.00,29.00,-1447538.50,0.13,0.00,-444.76,92.868,3.464,ERT72,6/23/2022 12:07:40 PM
,Mixed / non conventional,68.00,70.00,29.00,31.00,-1369045.13,0.15,0.00,383.87,102.073,3.464,ERT72,6/23/2022 12:07:40 PM
,Mixed / non conventional,68.00,70.00,31.00,33.00,3376661.75,0.15,0.00,-310.60,-294.915,3.464,ERT72,6/23/2022 12:07:40 PM
,Mixed / non conventional,68.00,70.00,33.00,35.00,-641420.38,0.15,0.00,54.62,66.208,3.464,ERT72,6/23/2022 12:07:40 PM
,Mixed / non conventional,68.00,70.00,35.00,37.00,-1079773.38,0.13,0.00,-147.23,133.024,3.464,ERT72,6/23/2022 12:07:40 PM
,Mixed / non conventional,26.00,28.00,18.00,20.00,-88747.68,0.58,0.00,388.08,85.068,0.361,ERT72,6/23/2022 12:07:43 PM
,Mixed / non conventional,26.00,28.00,20.00,22.00,23.60,3.50,0.00,172.48,-1.546,9.882,ERT72,6/23/2022 12:07:45 PM
,Mixed / non conventional,26.00,28.00,22.00,24.00,532.34,0.04,0.00,-151.99,-139.541,9.882,ERT72,6/23/2022 12:07:45 PM
,Mixed / non conventional,29.00,31.00,18.00,20.00,22442.28,0.12,0.00,369.20,-47.211,2.126,ERT72,6/23/2022 12:07:47 PM
,Mixed / non conventional,29.00,31.00,20.00,22.00,-71005.38,0.07,0.00,172.14,277.405,2.126,ERT72,6/23/2022 12:07:47 PM
,Mixed / non conventional,29.00,31.00,22.00,24.00,-46118.95,0.07,0.00,-151.99,396.392,2.126,ERT72,6/23/2022 12:07:47 PM
,Mixed / non conventional,29.00,31.00,24.00,26.00,24127.91,0.13,0.00,-679.89,-622.137,2.126,ERT72,6/23/2022 12:07:47 PM
,Mixed / non conventional,29.00,31.00,26.00,28.00,575.09,1.25,0.00,894.17,-103.801,2.126,ERT72,6/23/2022 12:07:47 PM
,Mixed / non conventional,29.00,31.00,28.00,30.00,1539.60,0.32,0.00,-417.70,347.363,2.126,ERT72,6/23/2022 12:07:47 PM
,Mixed / non conventional,46.00,48.00,18.00,20.00,-100125.87,0.05,0.00,370.92,45.552,7.804,ERT72,6/23/2022 12:07:49 PM
,Mixed / non conventional,46.00,48.00,20.00,22.00,-405794.06,0.05,0.00,167.94,230.767,7.804,ERT72,6/23/2022 12:07:49 PM
,Mixed / non conventional,46.00,48.00,22.00,24.00,-788218.38,0.04,0.00,-157.24,570.492,7.804,ERT72,6/23/2022 12:07:49 PM
,Mixed / non conventional,46.00,48.00,24.00,26.00,932385.44,0.06,0.00,-609.67,-877.286,7.804,ERT72,6/23/2022 12:07:49 PM
,Mixed / non conventional,46.00,48.00,26.00,28.00,9390.60,0.99,0.00,776.56,-11.781,7.804,ERT72,6/23/2022 12:07:49 PM
,Mixed / non conventional,46.00,48.00,28.00,30.00,-122728.25,0.09,0.00,-367.77,211.706,7.804,ERT72,6/23/2022 12:07:49 PM
,Mixed / non conventional,46.00,48.00,30.00,32.00,-400337.69,0.09,0.00,375.20,555.831,4.397,ERT72,6/23/2022 12:07:51 PM
,Mixed / non conventional,46.00,48.00,32.00,34.00,327817.94,0.09,0.00,-355.66,-682.713,4.397,ERT72,6/23/2022 12:07:51 PM
,Mixed / non conventional,46.00,48.00,34.00,36.00,16480.42,0.08,0.00,4.56,-54.915,4.397,ERT72,6/23/2022 12:07:51 PM
,Mixed / non conventional,46.00,48.00,36.00,38.00,8860.98,0.09,0.00,-11.23,-51.671,4.397,ERT72,6/23/2022 12:07:51 PM
,Mixed / non conventional,49.00,51.00,18.00,20.00,-741663.06,0.17,0.00,384.44,241.489,7.587,ERT72,6/23/2022 12:07:54 PM
,Mixed / non conventional,49.00,51.00,20.00,22.00,-257342.58,0.17,0.00,168.35,102.411,7.587,ERT72,6/23/2022 12:07:54 PM
,Mixed / non conventional,49.00,51.00,22.00,24.00,-84778.36,0.16,0.00,-156.31,41.835,7.587,ERT72,6/23/2022 12:07:54 PM
,Mixed / non conventional,49.00,51.00,24.00,26.00,700132.63,0.17,0.00,-570.41,-435.624,7.587,ERT72,6/23/2022 12:07:54 PM
,Mixed / non conventional,49.00,51.00,26.00,28.00,-427266.03,0.16,0.00,702.51,341.799,7.587,ERT72,6/23/2022 12:07:54 PM
,Mixed / non conventional,49.00,51.00,28.00,30.00,-95667.09,0.19,0.00,-338.61,100.698,7.587,ERT72,6/23/2022 12:07:54 PM
,Mixed / non conventional,49.00,51.00,30.00,32.00,-14309.26,0.17,0.00,381.96,20.378,7.587,ERT72,6/23/2022 12:07:54 PM
,Mixed / non conventional,49.00,51.00,32.00,34.00,276704.91,0.18,0.00,-381.52,-551.676,7.587,ERT72,6/23/2022 12:07:54 PM
,Mixed / non conventional,49.00,51.00,34.00,36.00,-191972.77,0.17,0.00,27.39,559.390,7.587,ERT72,6/23/2022 12:07:54 PM
,Mixed / non conventional,49.00,51.00,36.00,38.00,-8150.01,0.20,0.00,-10.42,36.702,7.587,ERT72,6/23/2022 12:07:54 PM
,Mixed / non conventional,66.00,68.00,18.00,20.00,-1882556.88,0.17,0.00,376.14,84.153,3.876,ERT72,6/23/2022 12:07:56 PM
,Mixed / non conventional,66.00,68.00,20.00,22.00,-1395978.75,0.17,0.00,161.85,70.913,3.876,ERT72,6/23/2022 12:07:56 PM
,Mixed / non conventional,66.00,68.00,22.00,24.00,-884374.13,0.19,0.00,-159.41,51.342,3.876,ERT72,6/23/2022 12:07:56 PM
,Mixed / non conventional,66.00,68.00,24.00,26.00,3517460.50,0.17,0.00,-530.95,-234.836,3.876,ERT72,6/23/2022 12:07:56 PM
,Mixed / non conventional,66.00,68.00,26.00,28.00,-1444567.25,0.18,0.00,661.98,111.671,3.876,ERT72,6/23/2022 12:07:56 PM
,Mixed / non conventional,66.00,68.00,28.00,30.00,-1074779.13,0.16,0.00,-339.52,96.933,3.876,ERT72,6/23/2022 12:07:56 PM
,Mixed / non conventional,66.00,68.00,30.00,32.00,-522634.88,0.18,0.00,383.30,55.454,3.876,ERT72,6/23/2022 12:07:56 PM
,Mixed / non conventional,66.00,68.00,32.00,34.00,2511061.00,0.18,0.00,-358.04,-316.390,3.876,ERT72,6/23/2022 12:07:56 PM
,Mixed / non conventional,66.00,68.00,34.00,36.00,-1152161.38,0.18,0.00,4.49,174.207,3.876,ERT72,6/23/2022 12:07:56 PM
,Mixed / non conventional,66.00,68.00,36.00,38.00,-692338.94,0.16,0.00,-11.93,127.111,3.876,ERT72,6/23/2022 12:07:56 PM
,Mixed / non conventional,69.00,71.00,18.00,20.00,-1295420.13,0.17,0.00,377.87,50.012,4.016,ERT72,6/23/2022 12:07:58 PM
,Mixed / non conventional,69.00,71.00,20.00,22.00,-1555550.75,0.17,0.00,159.61,67.724,4.016,ERT72,6/23/2022 12:07:58 PM
,Mixed / non conventional,69.00,71.00,22.00,24.00,-1463546.50,0.17,0.00,-160.78,72.215,4.016,ERT72,6/23/2022 12:07:59 PM
,Mixed / non conventional,69.00,71.00,24.00,26.00,3745577.75,0.17,0.00,-513.50,-210.596,4.016,ERT72,6/23/2022 12:07:59 PM
,Mixed / non conventional,69.00,71.00,26.00,28.00,-883498.19,0.18,0.00,642.79,56.945,4.016,ERT72,6/23/2022 12:07:59 PM
,Mixed / non conventional,69.00,71.00,28.00,30.00,-1286973.50,0.17,0.00,-338.80,95.715,4.016,ERT72,6/23/2022 12:07:59 PM
,Mixed / non conventional,69.00,71.00,30.00,32.00,-1128853.88,0.18,0.00,385.08,97.567,4.016,ERT72,6/23/2022 12:07:59 PM
,Mixed / non conventional,69.00,71.00,32.00,34.00,2805247.25,0.17,0.00,-357.49,-284.022,4.016,ERT72,6/23/2022 12:07:59 PM
,Mixed / non conventional,69.00,71.00,34.00,36.00,-587883.88,0.17,0.00,5.18,70.344,4.016,ERT72,6/23/2022 12:07:59 PM
,Mixed / non conventional,69.00,71.00,36.00,38.00,-947614.06,0.16,0.00,-11.98,135.332,4.016,ERT72,6/23/2022 12:07:59 PM
,Mixed / non conventional,27.00,29.00,19.00,21.00,-89059.68,0.09,0.00,120.27,2598.132,10.998,ERT72,6/23/2022 12:08:01 PM
,Mixed / non conventional,27.00,29.00,21.00,23.00,298.01,0.30,0.00,260.69,-21.734,10.998,ERT72,6/23/2022 12:08:01 PM
,Mixed / non conventional,27.00,29.00,23.00,25.00,8958.58,0.08,0.00,-506.76,-2613.479,10.998,ERT72,6/23/2022 12:08:01 PM
,Mixed / non conventional,30.00,32.00,19.00,21.00,25123.07,0.16,0.00,152.51,-95.923,3.859,ERT72,6/23/2022 12:08:03 PM
,Mixed / non conventional,30.00,32.00,21.00,23.00,-92326.81,0.17,0.00,258.01,654.671,3.859,ERT72,6/23/2022 12:08:03 PM
,Mixed / non conventional,30.00,32.00,23.00,25.00,32631.67,0.17,0.00,-536.94,-509.046,3.859,ERT72,6/23/2022 12:08:03 PM
,Mixed / non conventional,30.00,32.00,25.00,27.00,907.70,1.57,0.00,-128.89,-42.480,3.859,ERT72,6/23/2022 12:08:03 PM
,Mixed / non conventional,30.00,32.00,27.00,29.00,674.59,0.37,0.00,614.83,-220.993,3.859,ERT72,6/23/2022 12:08:03 PM
,Mixed / non conventional,30.00,32.00,29.00,31.00,2134.96,0.10,0.00,9.71,874.252,3.859,ERT72,6/23/2022 12:08:03 PM
,Mixed / non conventional,47.00,49.00,19.00,21.00,1627586.50,0.42,0.00,142.20,-57.519,0.606,ERT72,6/23/2022 12:08:05 PM
,Mixed / non conventional,47.00,49.00,21.00,23.00,1243761.25,0.44,0.00,253.83,-54.943,0.606,ERT72,6/23/2022 12:08:05 PM
,Mixed / non conventional,47.00,49.00,23.00,25.00,-3382828.75,0.43,0.00,-509.64,190.192,0.606,ERT72,6/23/2022 12:08:05 PM
,Mixed / non conventional,47.00,49.00,25.00,27.00,893235.31,0.48,0.00,-20.36,-65.286,0.606,ERT72,6/23/2022 12:08:05 PM
,Mixed / non conventional,47.00,49.00,27.00,29.00,780174.00,0.53,0.00,437.35,-76.030,0.606,ERT72,6/23/2022 12:08:05 PM
,Mixed / non conventional,47.00,49.00,29.00,31.00,553908.06,0.43,0.00,51.75,-74.222,0.606,ERT72,6/23/2022 12:08:05 PM
,Mixed / non conventional,47.00,49.00,31.00,33.00,-1345642.63,0.43,0.00,-267.05,257.590,0.606,ERT72,6/23/2022 12:08:05 PM
,Mixed / non conventional,47.00,49.00,33.00,35.00,305342.69,0.43,0.00,70.96,-87.675,0.606,ERT72,6/23/2022 12:08:06 PM
,Mixed / non conventional,47.00,49.00,35.00,37.00,225950.31,0.43,0.00,-190.04,-103.806,0.606,ERT72,6/23/2022 12:08:06 PM
,Mixed / non conventional,47.00,49.00,37.00,39.00,140818.25,0.42,0.00,389.61,-113.215,0.606,ERT72,6/23/2022 12:08:06 PM
,Mixed / non conventional,50.00,52.00,19.00,21.00,-804559.69,0.08,0.00,150.34,204.287,5.916,ERT72,6/23/2022 12:08:08 PM
